throughput,latency,threads,p99 latency,std dev,errors
438.7,90.56074934594348,50,366.7038057899821,47.841605252885785,-1
482.8,94.51958875217014,50,259.86310500999997,45.281034615018925,-1
475.0,94.81766857353256,50,316.44459031999986,47.17419504116203,-1
487.3,94.49442046499283,50,256.17459239999994,45.429039777214705,-1
471.5,93.893878206207,50,258.64227107999983,44.685634127650644,-1
466.7,93.57901473660523,50,256.33764696,44.14175909806931,-1
302.8,95.4911935364655,50,259.34963276,44.32196696423533,-1
455.8,96.77497282994246,50,261.93373063999906,44.78278339848606,-1
493.2,97.28087819151479,50,252.28729395999972,42.31667601156894,-1
494.7,95.89542434454502,50,251.32049912000005,41.366310502412276,-1
478.5,95.8211532048148,50,240.62161671999993,40.54609412133417,-1
457.7,96.0662251709099,50,238.45869556,40.15428572245774,-1
327.3,95.06906091071956,50,242.17719851000007,40.39654762736,-1
467.2,94.57545478404325,50,228.97295016,39.37843774931557,-1
455.8,96.08856520184992,50,243.54331511999996,40.64064594093976,-1
458.2,98.39205131273869,50,249.40950308,41.90842044692853,-1
476.8,98.55151736031026,50,251.3982633299999,42.14196619704033,-1
467.1,97.64258836940128,50,250.71357609999995,42.38109673412046,-1
443.9,97.0584629890213,50,238.92973450999997,40.54793201451049,-1
395.9,97.09777895688919,50,245.61857937999997,40.40108954623418,-1
473.1,96.46407091528545,50,230.6911313699999,39.35666005670845,-1
481.0,95.47014979578493,50,217.64967551999987,38.1326427654814,-1
446.1,96.3897191446197,50,222.61556159999972,38.86995500422125,-1
471.0,96.91566462322476,50,224.43815669999998,38.41202658407064,-1
473.3,96.68724585343193,50,229.10681575999982,38.62200921785696,-1
397.2,96.08981564208337,50,221.83950439999992,38.36375312673201,-1
442.5,96.04904739196813,50,220.16029024999997,37.7617859063959,-1
484.7,95.40999975604096,50,211.93267913999998,36.81658738205488,-1
444.7,92.7155191181912,50,204.53068435,34.58844386565946,-1
485.2,90.41762669768295,50,201.35619638,33.145182740902484,-1
482.4,88.62859775860555,50,195.4672252700002,31.045610952542862,-1
418.0,86.64404001845875,50,189.56218811999986,29.862338054068804,-1
418.5,84.98756588015365,50,164.89575426000005,28.140271179507494,-1
486.8,85.24262274111712,50,160.27978039,28.248427039162372,-1
458.8,85.74797072143427,50,164.87538086999967,29.3531300287833,-1
483.2,85.721874855006,50,168.57453154000004,29.22795891661395,-1
445.3,85.46774659673135,50,164.69300504000006,28.940147546856693,-1
448.0,85.8851725054548,50,168.51503839999998,29.842585090612964,-1
416.5,85.48296232691887,50,171.87233016,29.961467274225953,-1
473.0,85.54585931793159,50,201.4011741699999,31.322634012585098,-1
486.3,85.83326230695444,50,185.58885658000014,30.134802797119615,-1
428.7,86.7611658083253,50,202.04407397999972,30.511470285057616,-1
474.7,87.52924387030653,50,207.79404986000003,31.986795417572043,-1
495.7,86.65611828959602,50,180.92059263,30.49850231188338,-1
389.1,87.12114408385806,50,179.7342381199999,30.681204892264603,-1
423.5,87.30731866875463,50,172.60101170999988,29.415027410470163,-1
498.4,88.41373593498395,50,185.33015813999995,31.507386222193777,-1
452.4,89.23183789182454,50,190.8539490999999,32.001198489032724,-1
480.4,88.11456960478189,50,188.61511976000003,31.052812588778853,-1
481.4,89.00170363162337,50,191.6371342500001,32.37825504734258,-1
418.9,89.3485704308167,50,192.53759287999975,32.85574532983837,-1
413.9,88.8985071469367,50,195.28085899999985,33.10865775925841,-1
458.6,89.37322306094767,50,190.94338018,35.9711889226029,-1
490.3,88.40144506546382,50,181.04601711999996,35.40267258828654,-1
458.3,89.30446435422944,50,182.3910798499999,35.70705876255883,-1
457.0,88.9471119531702,50,177.3157250400002,35.40794778659377,-1
478.3,87.7835087767015,50,174.61655689999995,34.45959372467757,-1
399.8,87.92221844651908,50,178.31010494000006,34.521636199492534,-1
415.6,88.95748027761525,50,204.37986509999988,32.75733863313411,-1
498.8,89.28034218029396,50,208.0056968399999,34.14285207903738,-1
470.5,89.37856193878676,50,213.1417041999992,34.7593949807984,-1
446.8,90.79910464550889,50,218.72821240999994,36.051168569992896,-1
464.4,92.93786340531918,50,219.73165580000006,38.184897700859004,-1
450.4,93.43116472437649,50,224.2892442400003,38.80259310251743,-1
404.4,91.21132760875128,50,218.5202283,36.47290981105223,-1
477.9,91.20387410613763,50,199.84556829999872,35.429975108768865,-1
