throughput,latency,threads,p99 latency,std dev,errors
203.3,400.30686974237955,20,630.879487,124.05077068798869,-1
185.6,461.71158820205653,20,819.5226910299999,140.4764475391743,-1
197.1,476.26970826275374,20,801.6310567,125.64812004789538,-1
192.8,485.1071520306843,20,791.7282634000005,117.87532709696575,-1
192.9,490.9555734869314,20,783.90888725,113.81768926542397,-1
200.9,492.04893422053556,20,768.85933488,108.98793827862808,-1
193.8,511.15399890112633,20,774.4213629599994,93.48989042045982,-1
188.1,512.1649368949039,20,713.12147582,88.44764601673663,-1
188.2,515.8300528997147,20,733.74489408,90.46941449769744,-1
193.8,515.7493832194006,20,741.03652472,89.59298364609371,-1
190.0,517.1172412229823,20,741.1056292399999,85.72914128025901,-1
195.8,519.4404672452814,20,741.00742808,84.71480358716042,-1
193.1,519.9806343815492,20,725.08390754,82.62364288765369,-1
187.1,519.1495151330139,20,755.75408789,86.37197626292188,-1
190.8,518.9955350741352,20,727.16867116,84.26034660358049,-1
186.5,521.9709857895381,20,722.7112781000002,85.05902726574652,-1
217.0,509.6823975307186,20,719.3684533199997,86.01208264392778,-1
215.3,501.64895105051266,20,718.3006803000002,86.60074064292601,-1
215.5,492.05523830819993,20,716.1523205100002,86.32634108090596,-1
212.3,482.68345536107967,20,680.9773182499999,75.51488907595817,-1
201.3,477.00457826484495,20,660.60757177,68.81100181951187,-1
207.2,470.5395132826515,20,634.3959135800001,62.13709639016965,-1
208.3,473.8252821388999,20,638.299366,63.94302525372973,-1
209.9,475.25526069812673,20,632.9429292799999,60.12202809353028,-1
208.3,478.70193142908676,20,632.70158814,56.96447579581399,-1
210.5,479.05765890927336,20,631.3585317600001,57.98557455053712,-1
204.6,478.34522458452057,20,631.3075301599998,57.52222339322646,-1
211.4,475.8605488183559,20,616.61926786,57.26291440538012,-1
205.8,477.2847763177929,20,603.0302270000001,54.9408673658263,-1
213.2,476.3883010417929,20,607.6533060400001,59.34562349181087,-1
205.0,476.52986726301475,20,606.8334567,59.68521167021612,-1
208.5,477.46052250324385,20,599.8581047399998,56.59696088787725,-1
213.6,474.92657572891466,20,591.3601695299999,60.39173156914148,-1
218.8,472.41728216183094,20,586.3817785,60.20759639852316,-1
197.7,474.59697316502223,20,614.3868110299999,71.8190053795057,-1
199.6,479.26964917849097,20,706.1764915800001,71.23108083967098,-1
218.3,475.37499484990053,20,705.7690918999999,73.58500041512221,-1
212.0,473.8702638657084,20,715.8728484,76.59576706846362,-1
208.0,475.1684101992984,20,716.1525124999995,76.32745215787949,-1
212.1,478.12022477173997,20,716.4481242599999,75.95599932789996,-1
209.5,474.0435502386661,20,668.9852743599998,66.224786238807,-1
200.5,473.49791969287526,20,634.8541529500005,63.862428644573356,-1
204.7,478.6246289466634,20,638.69884998,63.51725146900428,-1
211.2,478.8749130042536,20,633.0830642799998,61.268141433039176,-1
207.8,479.62207761462514,20,621.98672068,58.504290356468246,-1
203.7,482.5285955609342,20,624.9239504999999,57.7683633217675,-1
214.3,480.8335480837224,20,622.04322196,57.93907258233286,-1
210.7,477.2897126685564,20,639.83399075,59.71280284320112,-1
203.7,476.667784325875,20,650.4223136999999,62.32709395032062,-1
208.4,477.86995069750117,20,630.7850979399998,62.3193759701745,-1
211.6,476.1663701082161,20,623.1787394,63.71573543411255,-1
205.9,475.27570237015783,20,655.6687908600002,68.20632149042923,-1
208.6,477.29600082344456,20,655.8425321,69.29480758622739,-1
197.9,482.2338930542027,20,715.8000813199998,73.24899282903682,-1
197.4,484.63727999479414,20,715.9171172399999,70.16908099954951,-1
198.9,488.4277055239695,20,755.5954591599999,72.6779044607793,-1
210.5,489.51238011880946,20,759.0938615100017,74.06479545722931,-1
214.4,485.7719576899894,20,755.5313308199998,71.00291283490608,-1
214.6,484.0356496195185,20,755.2510337799994,72.08170871594817,-1
217.2,476.0073716513168,20,660.7557747600007,70.33479812217902,-1
209.3,473.3665453513791,20,661.40195758,70.3840844086128,-1
211.4,468.24448814005007,20,644.379613,66.6295633912951,-1
207.6,468.5708755039623,20,639.26005168,63.33895501037746,-1
219.1,466.65538095317385,20,639.22276094,63.28179431515458,-1
204.1,470.0517651641838,20,633.55689976,63.48998587047504,-1
216.1,471.2162170830704,20,633.56303479,60.42198437685819,-1
