throughput,latency,threads,p99 latency,std dev,errors
429.1,180.73319391286114,50,524.93418101,91.28327384091847,-1
478.1,189.88985813843271,50,516.2121576,73.6987502990838,-1
486.3,191.66074017171354,50,447.8684590199996,68.04623243205985,-1
489.3,191.51759836688086,50,464.1980587000003,68.21814048213973,-1
476.1,192.0648737105977,50,447.57609329999997,65.64163000313512,-1
464.3,193.413480755136,50,416.8166063899999,64.32962494269039,-1
312.3,196.68578264335326,50,389.50478439999995,59.198055579581094,-1
477.2,197.09911451509885,50,384.5734361599995,59.7493707385581,-1
463.3,199.0913261786739,50,398.09783800999975,59.60187372714333,-1
443.3,202.63951403978757,50,382.0236307,57.75513885034873,-1
481.2,202.6776235674591,50,383.5351573199994,57.10554421670288,-1
488.1,200.82875577811959,50,379.84357530000005,56.507865148101594,-1
378.3,199.6191521200483,50,382.9811521000001,57.89620709946504,-1
462.5,199.88787222946956,50,385.04011835999984,58.1056061248008,-1
471.8,199.52132946052484,50,394.7102124400001,58.93381299922043,-1
444.3,197.48050158807132,50,384.17756301,58.70377276083187,-1
466.6,198.19073598613363,50,397.9964839299997,60.6440362901795,-1
451.3,201.24144274069087,50,399.38591429999997,62.18791246439743,-1
436.8,201.57456997680458,50,382.1975169,59.08105453027377,-1
448.1,202.36182408933757,50,392.2539688999998,60.13965334997674,-1
468.7,202.16764140477943,50,387.13704908999995,59.73354276340318,-1
464.6,202.4604307578305,50,385.78203764000006,57.9283920661266,-1
453.7,200.70835476648796,50,373.4516429799997,55.6625894170047,-1
458.8,198.18377916431683,50,364.5497769799999,54.635816655093834,-1
459.7,196.36675558051277,50,372.3189173100006,55.127575345161816,-1
412.7,192.0910590987418,50,348.1324301299999,51.10252995863013,-1
474.9,187.28505132979737,50,335.07132095,48.386976054224995,-1
471.1,182.28728636991468,50,333.7824893000002,46.89199995947601,-1
439.9,179.7765321575945,50,332.79306719999994,45.00072051189033,-1
482.1,177.79128317052252,50,324.31454185,47.39238711567962,-1
445.1,175.55709890945778,50,293.60709423000003,44.04567364988188,-1
430.1,174.22202275430155,50,328.25151855999985,46.07224422863879,-1
462.9,174.947486866652,50,329.2044524499999,46.41512003383634,-1
470.2,175.73181011247434,50,329.0666581200002,45.83867772703188,-1
443.6,176.72711376989758,50,339.08937425999943,46.72752898234532,-1
472.2,173.5729219929518,50,316.07319765999944,40.65618636020832,-1
462.9,173.9464271169627,50,330.44115919999746,42.16090247488287,-1
435.8,174.9878264360169,50,327.27538509999977,42.02262888572958,-1
460.3,175.74272146765026,50,346.9321566699999,44.27658323002976,-1
451.2,177.4339283367302,50,347.0333072599996,45.28774535768349,-1
433.4,178.9164885867516,50,350.22668109999984,48.41799207709305,-1
472.2,185.34894307548421,50,365.51352366,51.35613307759616,-1
466.4,188.16761950950612,50,351.70661072999997,51.260582798850564,-1
462.9,189.98541445956874,50,379.6850806399999,53.675845471284035,-1
444.8,188.77031885444356,50,348.7922449000002,51.14536253121592,-1
455.6,187.92014201893758,50,362.07763183999964,51.30594249650528,-1
460.0,184.82078751178534,50,343.72382683999984,48.201756676919274,-1
436.9,180.25766529681655,50,329.0563556099997,44.338843685300226,-1
457.7,177.46272851959233,50,302.75128009999946,42.77837656564988,-1
483.0,174.81014106065365,50,285.6322337599999,36.22020748450537,-1
413.3,175.6230952396453,50,302.879757499991,38.653063042264556,-1
488.8,176.27831877745737,50,286.8314556,37.15558801693384,-1
450.8,178.03780006017075,50,285.1472867999997,37.62388836588114,-1
429.9,177.86474099838443,50,292.89794484,39.371080886143424,-1
491.5,176.40530617440973,50,304.09775913999977,39.75741433850012,-1
453.7,179.10655129099771,50,327.68634271999986,41.629248030613276,-1
464.2,178.38281861217072,50,319.4655641799999,39.898026931629815,-1
425.8,179.75958773776645,50,336.55638860000005,44.26821285755608,-1
460.5,183.75357445223068,50,357.54113586,47.924053076539046,-1
437.5,185.57422927981852,50,362.10095415999996,49.9037792256691,-1
459.4,189.59451811025136,50,360.24708884,51.61305513440955,-1
478.5,186.88679880637585,50,354.0358768000002,50.291560001307204,-1
433.2,187.3093687652974,50,353.51086899999996,50.77282520633484,-1
473.3,185.2348069774658,50,341.99641075,46.45917342971066,-1
446.8,180.9369459444424,50,323.0743002,43.99268785824636,-1
463.2,178.79415546839715,50,317.20497224999997,38.86589428734728,-1
