throughput,latency,threads,p99 latency,std dev,errors
970.1,143.9142916733663,200,413.87846706,79.77379255099176,-1
644.6,130.17461301956897,200,394.30711073,75.81676184584467,-1
827.1,129.22974636057987,200,427.02871359999983,90.1295098116961,-1
381.4,131.23269662859065,200,421.33304943999997,100.3823614285908,-1
0.0,131.23269662859065,200,421.33304943999997,100.3823614285908,-1
0.0,131.22780705869226,200,421.33313577999996,100.38077706925294,-1
775.9,121.80231388151387,200,348.29904516,108.8507019476185,-1
777.5,134.787873497375,200,521.5312723999998,151.46415943520884,-1
698.1,132.23754863769986,200,370.70784065999993,149.59021555620131,-1
571.7,130.79436369389344,200,367.97562004999946,144.2510996899826,-1
0.0,130.79436369389344,200,367.97562004999946,144.2510996899826,-1
0.0,130.79436369389344,200,367.97562004999946,144.2510996899826,-1
550.0,134.04297121757207,200,448.7930640399999,145.64844155972108,-1
951.6,121.6343703687667,200,340.03484894999997,95.39588314004529,-1
722.2,117.00179685483813,200,351.20439011999935,95.58375479489182,-1
599.4,122.76799992752905,200,431.6203987299994,93.80457820905808,-1
0.0,122.76799992752905,200,431.6203987299994,93.80457820905808,-1
0.0,122.76799992752905,200,431.6203987299994,93.80457820905808,-1
395.3,124.23661853603149,200,413.79673805999994,108.86346487218371,-1
971.1,125.3618786002232,200,458.43903832999985,117.29736691183489,-1
731.9,138.9982050603477,200,458.18646014,128.71049747577106,-1
723.7,128.1518034968462,200,398.34716724000003,127.82170634222307,-1
1.2,128.43825798600878,200,398.56601894999966,130.23586471859943,-1
0.0,128.43825798600878,200,398.56601894999966,130.23586471859943,-1
224.1,124.36309472518192,200,398.10105649999997,116.8812697573636,-1
1000.1,128.5520455917941,200,424.12202402999367,161.07404721853624,-1
697.8,118.569343449847,200,473.2106248,161.29769653759175,-1
836.5,120.03572692368735,200,381.41165140000146,156.22460976301295,-1
64.7,119.62596255529185,200,374.30245083999944,152.49122202744414,-1
0.0,119.62596255529185,200,374.30245083999944,152.49122202744414,-1
179.6,120.85530191214052,200,375.8172765,153.41346220528487,-1
973.3,110.09411676939568,200,329.46810499999987,101.48982773389501,-1
654.9,111.55643408534515,200,327.50564253,91.87793885888425,-1
816.8,117.17947622987394,200,467.04347042000035,118.26240329599631,-1
198.6,120.88172466003117,200,500.33423020998714,134.6687283302858,-1
0.0,120.88172466003117,200,500.33423020998714,134.6687283302858,-1
0.0,122.11665318705552,200,516.6994547000003,138.71593360697352,-1
1030.5,124.89345770186611,200,525.90920132,153.9372072469257,-1
707.0,132.54847050041772,200,522.2924315000004,152.6283459008175,-1
810.9,126.33992317844921,200,332.6550638200003,140.43998879582904,-1
274.8,124.4508351040663,200,327.9852059199999,130.5139882498644,-1
0.0,124.4508351040663,200,327.9852059199999,130.5139882498644,-1
0.0,124.4508351040663,200,327.9852059199999,130.5139882498644,-1
794.6,131.01942022803695,200,337.6539463999997,124.83010309564271,-1
820.1,117.01483260813212,200,410.34108935,125.19852669449597,-1
803.4,117.20347055494076,200,390.1577284000001,112.07086797624429,-1
405.1,115.56256660906064,200,386.63889125999884,109.03807133338348,-1
0.0,115.56256660906064,200,386.63889125999884,109.03807133338348,-1
0.0,115.56256660906064,200,386.63889125999884,109.03807133338348,-1
668.3,107.14953926582372,200,300.91398939999954,92.02017307603649,-1
845.9,113.96140856513755,200,306.06397649999997,91.44086292793571,-1
731.2,115.45218970564045,200,340.61346099999986,106.41140525995974,-1
577.8,117.8498843625673,200,354.70431806999994,107.40289307364796,-1
0.0,117.8498843625673,200,354.70431806999994,107.40289307364796,-1
0.0,117.8498843625673,200,354.70431806999994,107.40289307364796,-1
514.2,119.14445933891572,200,359.94354051999983,109.90295196715216,-1
926.3,121.78816241127477,200,364.15593168,118.19370170645283,-1
728.0,116.47130747492989,200,359.56027795999995,105.52106805158678,-1
654.7,116.20801691881552,200,361.2044311099996,97.09136206553111,-1
0.0,116.20801691881552,200,361.2044311099996,97.09136206553111,-1
0.0,116.20801691881552,200,361.2044311099996,97.09136206553111,-1
361.5,115.58291027653996,200,364.01106601999936,97.84909789899318,-1
968.3,105.38204827532495,200,326.75163855999915,72.04998261309629,-1
744.5,115.83384721102968,200,435.15909567,82.25103376466926,-1
743.3,113.56482318845826,200,318.9882777799999,86.77116427140196,-1
5.6,114.39135352681355,200,320.3880106099999,94.50877499068656,-1
