throughput,latency,threads,p99 latency,std dev,errors
822.2,92.45765901362033,300,323.09493580000003,56.178481046193816,-1
857.9,100.17292296381382,300,325.8418304900002,59.54501536139602,-1
895.4,97.40526554643579,300,316.85418731000004,55.59148053402004,-1
247.7,95.99482683848687,300,311.71626241999996,54.1245175180732,-1
0.0,95.99482683848687,300,311.71626241999996,54.1245175180732,-1
0.0,95.98805584769056,300,311.7185927899996,54.11351715860562,-1
548.2,100.75681693954967,300,300.04601769,54.790311184733916,-1
893.2,99.39270311169822,300,287.60845156000005,50.448865336596505,-1
907.7,98.2647648103435,300,270.07391366000024,47.50960876578381,-1
474.1,99.6186930551856,300,289.73699043999994,50.933738439555725,-1
0.0,99.6186930551856,300,289.73699043999994,50.933738439555725,-1
0.0,99.6186930551856,300,289.73699043999994,50.933738439555725,-1
431.0,94.43954427578946,300,261.96320960999986,47.243693810759844,-1
756.1,94.42649791498306,300,260.9590416999996,45.685541947370155,-1
946.2,95.03287510186392,300,268.285831,48.62720021811244,-1
689.9,93.47268461901389,300,258.2623760399999,43.689074687336216,-1
0.0,93.47268461901389,300,258.2623760399999,43.689074687336216,-1
0.0,93.47268461901389,300,258.2623760399999,43.689074687336216,-1
261.9,93.46779220415303,300,259.80283743999996,43.49682552037907,-1
766.3,89.6542670889164,300,247.80061096000023,41.65793117308154,-1
908.9,89.96260939448038,300,222.3964262399999,39.509372251168294,-1
881.6,89.62100124330365,300,252.1104354,45.43166657272537,-1
4.5,89.597789969361,300,252.0546248999997,45.39950773260963,-1
0.0,89.597789969361,300,252.0546248999997,45.39950773260963,-1
155.9,91.29675292713085,300,263.6070769000001,47.084569013854484,-1
700.5,90.35140455487667,300,271.12357099999997,48.04061853011824,-1
854.8,88.8378339482878,300,262.20796054,47.12224945600211,-1
868.8,91.75081969893597,300,279.28392972,46.82102178038255,-1
243.2,91.12540724018844,300,271.96956387999734,46.44138418571691,-1
0.0,91.12540724018844,300,271.96956387999734,46.44138418571691,-1
92.1,90.71077556669687,300,266.4012375499995,45.68590300999678,-1
677.3,90.3515435133387,300,256.28526411999985,44.41964850002785,-1
732.4,95.65909864138168,300,302.38297251999995,50.60304792676752,-1
830.4,94.1684622822086,300,303.2795570000003,51.9809195102909,-1
491.0,93.25314420246528,300,301.4138554099999,51.09760152601874,-1
0.0,93.25314420246528,300,301.4138554099999,51.09760152601874,-1
1.7,93.21523712719555,300,302.02032613999995,51.25439857603691,-1
647.2,94.99148796444163,300,302.1245025,53.25587025256783,-1
694.1,91.89483277004504,300,263.39441967,48.660525152364634,-1
842.2,90.83393835494357,300,236.88639603,41.93440502827426,-1
638.0,91.78495261164635,300,241.58960523,42.25603544627402,-1
0.0,91.78495261164635,300,241.58960523,42.25603544627402,-1
1.7,91.78094686345281,300,241.58960523,42.257777246019515,-1
498.3,90.1716959819392,300,233.53388568000003,40.17441022157112,-1
717.5,93.50193457530489,300,246.51871182000002,41.527695786821575,-1
758.0,94.50406549041516,300,251.1603489999999,50.27540539714039,-1
847.7,92.77780963920374,300,247.20127524,48.57516760163868,-1
0.0,92.77780963920374,300,247.20127524,48.57516760163868,-1
0.0,92.79256494828991,300,247.20157647999997,48.585690867142624,-1
431.3,92.88961523670358,300,241.41537654,48.34911600679971,-1
660.8,90.42859250018533,300,239.20186397999998,48.65561472783861,-1
747.1,90.61553674442666,300,229.87768839999993,40.57739159011811,-1
808.5,94.24393082203422,300,256.01674812000005,44.28165575055202,-1
175.5,93.03254608146783,300,254.41993577999992,43.77582199795401,-1
0.0,93.03254608146783,300,254.41993577999992,43.77582199795401,-1
360.8,93.43402031343771,300,255.03839556,43.53133400309094,-1
601.7,92.29043281593405,300,254.5051856700001,42.98542313836125,-1
731.7,94.12139369994773,300,251.80922136999976,45.34502683088529,-1
776.9,94.59870940663492,300,253.86243786999992,45.30037062466866,-1
352.1,94.54924687981723,300,252.63861814999987,45.81708256573231,-1
0.0,94.54924687981723,300,252.63861814999987,45.81708256573231,-1
252.8,96.94194152662786,300,289.91929812000006,55.50364827457258,-1
623.3,96.65337461528345,300,290.33457028999993,56.0353730465728,-1
709.5,98.14443471325426,300,296.86836452999995,56.689811018584464,-1
707.5,96.28530038700286,300,305.29461386000065,57.80327449811519,-1
530.1,96.1683548668178,300,306.1287121199998,57.692412266887686,-1
