throughput,latency,threads,p99 latency,std dev,errors
184.7,219.6086214935065,20,398.46108396999995,77.96936326579956,-1
195.9,235.68747548214284,20,428.3420984000004,77.12606720254847,-1
196.7,238.9852203268098,20,423.6497215,74.44424554112037,-1
201.0,240.89361959776463,20,436.4474292499996,73.71323396626453,-1
193.8,243.34242357632175,20,440.80154503,73.32217938040361,-1
206.0,242.6597453323147,20,436.38096992000004,70.92987090772877,-1
188.7,249.2933694150241,20,438.4425877200002,67.82291379812409,-1
196.7,249.37267043312477,20,436.07302791999973,66.68075104538983,-1
190.3,251.69696928839778,20,436.43241696,65.91193575697083,-1
190.6,253.81900952627518,20,431.42494106999914,65.55291268561092,-1
191.8,254.72312931165706,20,422.19005982,65.2169169851239,-1
196.0,257.0412523259683,20,424.43489533999997,65.63152592878083,-1
186.9,257.22628058543785,20,432.7476344000001,68.01566274649505,-1
192.1,258.4297521053411,20,432.95653827999996,66.82304825397397,-1
198.7,256.8498250886601,20,432.05688265999987,66.87346126133899,-1
187.8,257.33865954939716,20,445.11511412,68.69967632598923,-1
209.2,253.36476530639789,20,442.22425972,66.00974209328321,-1
215.3,249.1790126712605,20,434.90856431999987,64.30362293969492,-1
221.1,242.44142332674397,20,419.3257132499999,59.66493214656832,-1
217.7,237.17502806361014,20,407.59045884,56.74854712079452,-1
221.5,232.6388669655037,20,402.0611967999999,53.89815494207404,-1
213.4,228.10094616522878,20,348.06863885,46.83307106717738,-1
229.5,224.91765618065983,20,344.1273976199999,45.99099399386647,-1
220.2,223.93606093546924,20,337.12215534999996,44.58674625933582,-1
218.5,224.4954515169594,20,336.60239927,43.947734219434174,-1
222.7,223.69970183262933,20,333.86784885,43.858979716543,-1
216.0,224.7528829829584,20,332.25265571999995,43.63044850069368,-1
215.2,224.4945587666591,20,331.4405025000001,42.53164812780777,-1
219.3,226.06674393940088,20,332.25079859999994,41.981953706579766,-1
207.3,228.4920229090979,20,339.2817006399999,43.14154085950707,-1
212.4,229.25227623621316,20,341.6817744,43.25155447561339,-1
214.7,230.9765569859133,20,342.2647735,43.38998603181119,-1
207.2,232.14750219880887,20,347.31044711999937,49.441710540810696,-1
213.7,232.46872004126783,20,348.33267350000006,49.112078079888086,-1
212.1,233.9040461933091,20,348.22395875,49.07091834981735,-1
219.7,231.38783055226793,20,347.57726627000005,50.08316759277825,-1
211.3,231.84115768444514,20,347.9700493699999,50.32641344047261,-1
221.4,230.353761339583,20,350.5953601500006,51.19353395108104,-1
219.6,228.33038326252117,20,347.79253444999983,45.32675641440851,-1
213.3,228.60861199938338,20,345.80544449999996,45.31688587414584,-1
223.1,226.45930695253745,20,345.79883175,45.07891701467562,-1
217.4,226.9752358575913,20,342.55429301999993,43.91707455911683,-1
218.7,225.8688644874295,20,339.8341594599992,43.8826882697447,-1
223.2,225.70014985501405,20,334.91165469999993,41.75569260430357,-1
215.6,226.57659554487913,20,331.92787146,40.60102502511176,-1
209.6,226.9955189856225,20,331.58186837,40.346159934550954,-1
217.2,228.0093819728795,20,331.56524776,40.54341976666719,-1
209.9,229.3810552059187,20,332.9058143899999,40.738706712158915,-1
218.9,229.3000352890142,20,342.15070914999995,41.51522869400473,-1
214.9,230.71532081696603,20,347.70698038,42.84832878039818,-1
209.0,231.5770240522079,20,367.63998839999874,44.59133408832328,-1
212.1,231.44961091942275,20,364.2612344099996,45.27965316583188,-1
217.1,231.3530405567694,20,373.62979379999933,47.43994390019997,-1
210.3,231.16242231771037,20,392.14967628,50.18383325929632,-1
204.7,233.7916776012144,20,413.4579481600005,52.57973318536035,-1
219.2,233.07951063737818,20,410.41990949999996,52.56559240540601,-1
207.1,233.60288995505704,20,397.65962490000004,51.79417356778184,-1
210.9,233.56089787197666,20,401.16351069999934,52.397510294810616,-1
214.3,234.1138846529017,20,430.3151029,52.34039237105134,-1
212.6,234.2496981090006,20,378.13962729,49.4037200423461,-1
220.9,231.0011516190476,20,360.35873805000006,46.03864513880066,-1
211.7,232.2236442733464,20,367.01592531999995,46.91046491521263,-1
211.4,231.65584113793105,20,377.466197489998,49.128612374341216,-1
212.8,231.31690025192802,20,382.14536752,49.35588164208749,-1
216.9,231.01541994262612,20,370.83295120000014,47.65529494672793,-1
213.9,230.408404759196,20,374.54936389000005,48.713898230714214,-1
