throughput,latency,threads,p99 latency,std dev,errors
716.8,300.9688960076719,100,631.7775164299999,120.23255904607718,-1
854.2,315.73126310311244,100,587.100796,107.1233416471659,-1
830.3,323.5428761812276,100,633.8001990499998,105.07268153179685,-1
421.9,313.56714250858926,100,621.5540386399999,109.40613438797061,-1
0.0,313.56714250858926,100,621.5540386399999,109.40613438797061,-1
0.0,313.5686451530179,100,621.5547026799998,109.40778072179836,-1
523.7,305.1855784083875,100,583.3283045,108.50533663556423,-1
844.6,297.33399744398287,100,579.827979,105.79613004427917,-1
890.8,280.59780593882874,100,531.1133005699999,100.57328788616584,-1
543.1,286.4538963260295,100,627.6396740600002,107.6343490493874,-1
21.0,285.02228234028763,100,626.8245806399989,108.54125400601957,-1
0.0,285.02228234028763,100,626.8245806399989,108.54125400601957,-1
375.5,280.8561471859832,100,631.9497846599996,109.91486419299069,-1
823.9,283.4571580597189,100,665.1375705499997,115.14995733600712,-1
854.2,276.8042997787708,100,665.5684573999999,116.018681011961,-1
650.0,273.13163536508114,100,574.32367647,102.57009485210094,-1
119.6,272.5304695965925,100,571.0180091599998,100.89602015865513,-1
0.0,272.5304695965925,100,571.0180091599998,100.89602015865513,-1
284.4,276.07165760716765,100,574.1298165800004,98.53065663281167,-1
719.4,255.84091112557076,100,538.6135230799997,91.78277360196245,-1
880.0,257.8540580930127,100,501.5518673199998,87.89082488417256,-1
799.7,265.60560976590205,100,511.9086308,92.33644114751523,-1
139.7,268.6586791215996,100,527.5028461399997,95.16172983882332,-1
0.0,268.6586791215996,100,527.5028461399997,95.16172983882332,-1
135.3,271.01422000706435,100,529.6017418199998,96.35149009037097,-1
715.6,273.375013457038,100,544.44911144,104.66489985481992,-1
836.3,267.1124389359589,100,543.4910499999997,104.847321506295,-1
834.6,263.51996404493707,100,539.8807033200001,99.45850759015073,-1
301.4,258.46736399224284,100,507.59277235999986,96.30268089101008,-1
0.0,258.46736399224284,100,507.59277235999986,96.30268089101008,-1
104.8,257.0533187524164,100,508.52306972,96.22847359123843,-1
579.9,249.51208702679008,100,436.028371,85.04294519297784,-1
795.6,241.44763613279608,100,539.9997004399995,94.99397982639715,-1
886.7,232.97783413132456,100,543.6698492500012,95.84485179634646,-1
456.2,240.43789603418105,100,572.8422491999995,101.36795301166251,-1
0.0,240.43789603418105,100,572.8422491999995,101.36795301166251,-1
4.5,242.68071979826655,100,574.9762995000002,102.25633832592445,-1
580.6,251.23436800745063,100,587.23374567,107.37616614426506,-1
739.3,263.7603569090091,100,542.9093195199999,107.37128754704715,-1
834.1,272.1806645551654,100,541.2893074399998,109.63470611999509,-1
664.7,267.0640134126169,100,528.7433465999998,105.38481610647878,-1
0.0,267.0640134126169,100,528.7433465999998,105.38481610647878,-1
0.0,267.322982116685,100,528.77968776,105.26895554530007,-1
481.2,254.39602556430907,100,517.0326714899993,105.5761874398599,-1
696.0,258.83463618781764,100,513.2932507499997,99.886283790602,-1
814.4,250.87795704920376,100,513.8878387600007,99.86451937200944,-1
831.6,262.767908660775,100,575.1706329099991,107.20101418270025,-1
0.0,262.767908660775,100,575.1706329099991,107.20101418270025,-1
0.0,262.767908660775,100,575.1706329099991,107.20101418270025,-1
402.9,266.11686449819666,100,580.7692431399996,104.56467434251886,-1
589.3,254.0642745228565,100,584.3804030599999,105.97628118678527,-1
840.0,256.1286849533373,100,582.9143624700013,104.01785508334979,-1
862.9,252.25093795643946,100,490.2410438,93.12436316210398,-1
128.1,247.7735395926608,100,489.5574139399998,93.60494003393053,-1
0.0,247.7735395926608,100,489.5574139399998,93.60494003393053,-1
344.5,253.42677678163412,100,505.87820884999974,96.8171147460238,-1
542.7,243.25416464123316,100,510.18391944999945,99.38937309685357,-1
764.1,236.61741113995382,100,628.0516140799995,104.62391068841339,-1
842.5,238.01614493264427,100,540.0690624,109.78225626078364,-1
329.4,245.51004485208273,100,538.1132894799998,108.95845826640699,-1
0.0,245.51004485208273,100,538.1132894799998,108.95845826640699,-1
220.9,246.05742647498056,100,533.5800834500001,105.92217362410747,-1
591.4,245.15916771360477,100,532.4226566,105.37873170353575,-1
729.7,248.28210609267106,100,522.8824535999998,102.402865180006,-1
742.1,245.282514245418,100,538.0138201599999,105.97580796537805,-1
539.1,250.54972898618587,100,532.0371149999999,103.9648988067958,-1
