throughput,latency,threads,p99 latency,std dev,errors
177.3,91.66926308962796,200,214.04765425,37.77950188357038,-1
197.0,94.56248019070513,200,250.51165800000132,38.69613563063048,-1
190.5,96.76853226872012,200,217.367075,38.20082878565943,-1
198.5,97.0332664092219,200,217.4087281999999,37.90587305122938,-1
202.9,96.55480515367898,200,213.47525072000005,37.708451149191355,-1
196.4,97.05844176019268,200,213.38299198999988,37.785330651420864,-1
195.6,98.45157923414345,200,217.14341779999992,37.908312576679464,-1
188.2,99.47446502056138,200,211.28913602000003,38.039303277458586,-1
195.2,99.35431237754929,200,207.15707007999998,37.44523664605436,-1
208.6,98.58301121265481,200,206.66468359999993,36.36458588248006,-1
215.1,97.8104295099658,200,206.22574559999998,34.80082314722233,-1
208.2,96.69150919704352,200,200.43832429999998,32.90378429573569,-1
210.1,95.37667694222294,200,197.57620930000002,30.988589123396196,-1
216.5,93.2443401173327,200,181.59558606,28.063139264775153,-1
216.5,91.7064803620392,200,164.58149748,26.38658636043739,-1
212.2,91.37627884404817,200,163.99218813999988,26.12620962904273,-1
212.9,91.39628297978848,200,164.16749386,26.419857563170613,-1
214.3,91.08599143664718,200,164.14164531999998,26.233341481198536,-1
208.1,91.18538810441233,200,151.41589693999998,26.224017743637905,-1
222.1,90.74479703475625,200,150.21804399999849,26.52142592293002,-1
218.1,90.46892778496543,200,152.7736488999999,26.839450121209794,-1
215.9,90.33083138880285,200,152.3009231,26.235969612517792,-1
208.1,90.6564330105713,200,157.09409986,26.210623799140016,-1
216.0,90.61850484863774,200,162.69060663999997,26.56006680839438,-1
214.9,90.09406936846575,200,163.51775091999997,26.48427892883689,-1
209.8,91.04458688462736,200,164.95285977999995,27.355935292580273,-1
214.6,91.29769426842803,200,165.26587372,27.79909713331862,-1
212.2,91.42362915279084,200,166.10960751,28.04197437245621,-1
213.5,91.2599133338017,200,173.65316062999997,28.380806810731155,-1
211.1,91.4680514365216,200,173.98986340000008,32.58243528696869,-1
219.8,91.32265204722871,200,173.2230489,32.44782427280628,-1
219.9,90.48862975555728,200,165.9010376399999,31.933755496432326,-1
218.0,90.36149294391657,200,165.6941371199998,31.522490740706104,-1
212.1,90.384905072466,200,157.75977884999986,31.674127913870816,-1
214.2,90.27776362389004,200,155.84111755999993,31.22523362381258,-1
223.0,89.45327559949506,200,155.36701124,26.322981024453863,-1
211.6,89.98782916931013,200,148.71436163000004,26.334658052596264,-1
216.2,90.27033459323604,200,148.99581396,25.66537734894712,-1
210.1,90.8164635434276,200,149.05197482000003,25.694578169667054,-1
214.2,90.73841204405491,200,155.46163323999977,25.559122540043685,-1
208.2,90.99192184493103,200,148.9697397,25.678973371030057,-1
204.1,92.20230104618791,200,148.91647679999994,26.02660124327961,-1
220.1,91.61835719451646,200,150.98324670000002,25.644852542739166,-1
212.9,91.9144849120983,200,154.2576501300005,25.918365164706735,-1
203.6,92.35540432708135,200,156.19503859999998,25.983157129178096,-1
208.9,92.54834642971855,200,155.74074358999997,26.427826637275306,-1
214.1,92.13895760871974,200,156.27578508000005,26.136615014607926,-1
212.4,91.69439269473271,200,157.15518640999997,26.73170222076769,-1
216.8,91.92577915496176,200,162.69874927999993,27.087854861444985,-1
212.3,91.87014316899298,200,181.55852494,27.66432337263526,-1
210.1,91.38692997178683,200,186.86976821999997,28.062958923739824,-1
203.9,92.0335383068683,200,186.84836590999998,28.795646835281815,-1
188.2,93.95552453147866,200,196.09855217999961,30.746428096148982,-1
202.3,94.72367924764916,200,193.71001485999986,30.931475306520383,-1
192.0,96.74465425016544,200,198.76394234000006,32.83972358976052,-1
189.7,98.71170432498735,200,205.62401186,34.206775528209825,-1
190.4,100.26394447329618,200,207.15943037999998,34.69650711918113,-1
215.3,99.28932878589015,200,206.878132,33.78159960727373,-1
214.1,97.27688491725513,200,206.3875016400002,32.04725293422854,-1
210.1,96.66910934730933,200,199.28550241999997,31.236339265225382,-1
204.1,95.64195560848246,200,185.86392890000033,29.39696522585625,-1
222.1,92.9559401640793,200,163.1428270799989,26.997662769999813,-1
207.0,91.82679838461539,200,157.09350967999998,26.129324601493845,-1
218.1,91.58767531822814,200,156.59950816,25.7064445777845,-1
224.0,90.81394559763497,200,156.47085695,25.592848522090463,-1
214.2,90.46097146956184,200,156.68149716,25.915018356896358,-1
