throughput,latency,threads,p99 latency,std dev,errors
175.2,92.07482103879065,300,249.95906712,37.71529026064804,-1
186.1,97.92101789014941,300,267.07046099999985,43.9036071432687,-1
193.6,98.3528559345946,300,243.39651680000094,40.90394646354086,-1
203.2,97.82700110841466,300,237.52709542,38.96663857867734,-1
188.4,98.87478020209169,300,241.0801227799999,40.722775602738,-1
191.8,99.15308993788983,300,239.53802023999995,40.458150738894,-1
179.7,101.83311782087854,300,237.2265577799998,40.57408790729397,-1
189.1,101.72820503934054,300,220.66675713,38.980946845195675,-1
203.5,100.98507279047206,300,220.30199880000004,38.51206074187163,-1
208.3,100.63851943909371,300,219.84557509999996,38.126403739644815,-1
210.8,98.80023512964841,300,207.40268286,34.917689134805705,-1
210.1,97.31093407856845,300,205.95484052,33.39875910762985,-1
204.9,95.15368487657943,300,200.59619139999998,31.26740158430753,-1
210.1,93.46962647303037,300,181.30263015999998,29.01203998284263,-1
209.9,93.12127329343753,300,172.7732375300001,28.08308151554393,-1
212.1,92.63384496231815,300,171.26098500000003,27.383019287139497,-1
210.0,92.6874224726752,300,171.26562460000002,27.240861961200697,-1
211.2,92.73619288745827,300,165.13605414,26.344851787880575,-1
208.3,92.56922283116677,300,164.00396919999974,25.956350210820677,-1
216.5,92.16089365962144,300,157.0118007,25.476694596344693,-1
216.2,91.75932546347015,300,156.69529419999995,25.67077114051802,-1
212.3,91.55181571745783,300,155.98450077999982,25.835123686211812,-1
208.1,91.59374482641834,300,149.63885196999922,29.183148698134932,-1
211.4,91.6104275180704,300,140.96710183999994,29.149273744532934,-1
214.2,91.01558532290608,300,140.92460615999997,29.134302225229828,-1
210.2,91.491985862779,300,146.4262545,29.5964386848758,-1
212.0,91.79328643392209,300,156.43375722,29.481892721060483,-1
210.1,92.05528433088467,300,155.43026482999986,29.49172436606236,-1
217.1,91.55741986972549,300,156.27060350999997,25.96953078538643,-1
206.6,91.88970914359943,300,157.00541558999998,26.38155620239698,-1
206.1,92.64514755962286,300,164.93640299999961,26.93488563055687,-1
216.1,92.18271234944794,300,186.6961397700005,26.947812836667445,-1
210.6,92.29669645231327,300,162.3264848899998,26.842802362446744,-1
218.1,91.79910223607406,300,157.01159896000001,26.415750353973692,-1
216.4,91.79189004780595,300,187.11170880000037,27.47974229726809,-1
216.4,91.11039428698294,300,157.30766040000003,27.66612009829668,-1
216.3,90.35484161712651,300,149.0107536,27.633467220603848,-1
210.2,90.80020076118011,300,165.32222956,27.93438216475734,-1
208.2,90.8321273948351,300,165.7192463800001,27.94180795706356,-1
216.0,91.09745438753407,300,165.80632623999978,27.96233604411963,-1
208.1,91.55679015064302,300,165.20755492999996,27.403531255659153,-1
214.0,91.54410394806725,300,162.09954965999995,26.61346403637734,-1
214.1,91.73505808547144,300,157.27608953,26.375793379848623,-1
206.6,91.9364298406472,300,156.64806066999998,26.62645349828634,-1
217.9,91.31012708796115,300,156.08203916,26.223479272669888,-1
212.8,91.47400112006281,300,157.05909279999997,26.877095160287123,-1
207.4,91.74053520788813,300,157.52631041999996,29.417488105315442,-1
207.0,92.2240552278401,300,173.66069144999997,30.292797412102747,-1
217.8,92.0722065936983,300,165.33081647999992,30.10057058780831,-1
188.4,93.48590809625668,300,189.65400140000003,31.077849104695357,-1
193.0,95.46616742424983,300,199.22342030000007,33.741662149483275,-1
202.7,96.31463622650662,300,199.09022456000005,34.20434907675745,-1
213.9,95.74709899484789,300,190.7814495299999,31.429940206444467,-1
213.4,95.49171938285063,300,189.99256941,30.85907552693525,-1
216.0,95.57927715593938,300,190.01741249999998,30.975036387654548,-1
212.1,93.71764826698679,300,183.08834943999986,30.011060763653713,-1
212.1,92.21786948519917,300,176.51798223999998,28.412366968183548,-1
214.1,91.35596462941544,300,157.40239796000006,27.48835566770643,-1
208.0,91.60889136160539,300,164.29859765999998,28.25606227009954,-1
212.3,91.52202421465557,300,164.9264581000001,28.671839117917447,-1
208.9,92.00270198919559,300,168.1047052399999,29.414276624035857,-1
216.3,91.72875065809546,300,172.65663338,29.25597428684716,-1
212.0,91.73519238203836,300,166.26686001999997,28.485120873425412,-1
212.3,91.85905464162532,300,174.20363999999998,29.196951958003456,-1
216.1,91.25719937162532,300,173.85571000000007,28.87322251144271,-1
215.1,91.22987750909658,300,173.03812671999998,28.86398674664716,-1
