throughput,latency,threads,p99 latency,std dev,errors
695.6,294.41038754261893,100,765.68980356,144.62693508086264,-1
889.6,307.4651726073929,100,626.2585766999998,117.13140036052795,-1
807.3,305.60454933478223,100,617.52901419,113.37190072843825,-1
430.7,302.426766044664,100,627.93234976,120.40547424491761,-1
0.0,302.426766044664,100,627.93234976,120.40547424491761,-1
0.0,302.42764525789886,100,627.93242162,120.40751609955888,-1
507.0,283.1977429894976,100,607.7190394,116.37302028428634,-1
851.5,281.4180500807241,100,583.4700591399998,119.33663494005867,-1
872.3,274.6783011477729,100,580.03633839,113.2990210757322,-1
570.1,284.11935361783713,100,710.4357648000001,121.85987575747025,-1
22.3,282.79935442363274,100,710.2884700599998,122.30831820895503,-1
0.0,282.79935442363274,100,710.2884700599998,122.30831820895503,-1
401.2,291.74383151600455,100,711.4860749800001,118.31519784742218,-1
737.1,289.4186491829812,100,712.7539652399993,120.8449368227501,-1
904.6,289.68680258411143,100,712.34497084,118.20690187976776,-1
595.7,275.5769146507197,100,574.4451094,99.06706918322674,-1
184.6,276.17544140255734,100,575.6734885399982,100.44665185376289,-1
0.0,276.17544140255734,100,575.6734885399982,100.44665185376289,-1
278.1,274.0828057780456,100,583.8221196000005,102.54833531901919,-1
694.0,246.58834385389537,100,497.13336921000007,93.92854638001,-1
927.6,248.0466257995149,100,500.3926813199992,98.33830365001596,-1
737.4,252.5827371734061,100,506.1656846799999,98.91138981646345,-1
186.1,254.03596510399547,100,527.20868159,103.58220938245198,-1
0.0,254.03596510399547,100,527.20868159,103.58220938245198,-1
136.7,257.4093510581326,100,530.02789204,103.41891595573628,-1
699.2,273.4585652078154,100,551.627472450002,108.74403483489117,-1
807.6,271.6558131399688,100,535.8000583100026,110.33456399818031,-1
832.7,290.46742864902524,100,612.5438017599998,111.04066515486817,-1
347.0,289.08779643610086,100,533.8846172699998,103.8484652258803,-1
0.0,289.08779643610086,100,533.8846172699998,103.8484652258803,-1
87.3,291.5041883608757,100,534.3199684,102.39020933256926,-1
641.1,270.600962155387,100,529.3160337199993,106.86625150908327,-1
721.9,269.0209583166419,100,537.4065322199999,108.6667016941956,-1
806.1,249.00376398367516,100,546.2158542500009,107.96716633381448,-1
566.8,254.61993445196939,100,611.59390497,112.642317085872,-1
0.0,254.61993445196939,100,611.59390497,112.642317085872,-1
6.8,255.8868263669012,100,612.9251563200006,113.79207737561046,-1
574.1,275.2176899539543,100,614.46748386,109.73361521549117,-1
708.6,265.653165995342,100,614.8126029999999,113.8852141354132,-1
804.3,273.3107980852439,100,572.54689332,108.34672991120217,-1
729.4,260.93835190868515,100,553.5079979499993,99.79251939903823,-1
0.0,260.93835190868515,100,553.5079979499993,99.79251939903823,-1
0.0,261.32893730886946,100,553.7611673999995,99.59500672108099,-1
504.6,250.30197419680366,100,536.8267259999998,99.47007123936055,-1
645.0,242.496002254975,100,503.8605884000001,92.52714681770459,-1
778.2,224.9078204084751,100,450.6926040900006,85.70759246956746,-1
838.7,246.67145866253387,100,610.02097432,106.16614359630424,-1
56.7,245.62452326115752,100,602.9997190799985,106.08910747861371,-1
0.0,245.62452326115752,100,602.9997190799985,106.08910747861371,-1
376.9,253.17308910719842,100,644.3375275899982,111.25231534807743,-1
621.8,264.8981811199716,100,647.5547291199965,115.63938106926422,-1
750.7,264.49052253153354,100,653.3197738199984,117.14684711777477,-1
831.6,261.19964431845926,100,548.4173190600002,110.3040872837076,-1
242.2,263.5243665454803,100,549.4152710399998,109.14091195793638,-1
0.0,263.5243665454803,100,549.4152710399998,109.14091195793638,-1
308.6,259.5057296059451,100,548.3724532,105.60412322797157,-1
622.0,244.4981643431817,100,522.6016826399999,100.38274343551026,-1
664.1,243.0736324140218,100,532.9425719999999,98.08880397383719,-1
795.4,233.26577688705694,100,516.7931051599999,97.32400347096033,-1
433.1,242.61455010622697,100,574.719206719998,105.59421023648464,-1
0.0,242.61455010622697,100,574.719206719998,105.59421023648464,-1
243.5,241.3439416362351,100,577.2523764000001,105.95738667884835,-1
601.7,235.97924286072757,100,577.5876617199999,110.1058883772657,-1
624.2,230.36665191260698,100,546.5657059999998,111.272259920097,-1
719.4,238.215925522026,100,602.150281,118.4878528438012,-1
634.4,236.84198373958628,100,548.2940848699998,109.94703471882188,-1
