throughput,latency,threads,p99 latency,std dev,errors
185.1,86.98766556587472,50,199.53214367,35.29473452419771,-1
196.3,93.48254635858453,50,208.58063696,39.14835310723694,-1
197.6,94.7974562194785,50,209.503736,39.24517698192829,-1
193.4,96.38257588686085,50,208.56624755999997,38.30237905468124,-1
194.7,96.72348888545754,50,208.89164133999967,38.321034622760095,-1
194.1,97.3141197089218,50,208.38636315000028,37.86103852013062,-1
184.3,100.44349837400897,50,221.29637730000024,39.702454681954464,-1
189.8,100.9806284623451,50,219.18974980000024,39.407210157423684,-1
188.4,102.1170852684546,50,221.66633818000005,38.80195668664233,-1
201.4,101.38022155834128,50,222.21265347999983,38.825648776328066,-1
202.1,100.93201152209181,50,215.59029353000005,37.42990779930959,-1
206.3,99.86329027373539,50,213.73833392000003,36.41817786409027,-1
209.2,97.68502880730037,50,203.5874646700001,32.97512837530008,-1
212.5,95.85961577301418,50,190.032567,30.873942071301347,-1
213.4,93.9474674827697,50,173.36255549999998,29.610241545130137,-1
213.6,92.91453862349853,50,165.01750524,28.488703893750003,-1
206.9,92.7631064884789,50,162.55063023999995,28.547901806391046,-1
213.2,92.0480517258039,50,162.33133766000003,28.43019068545178,-1
204.3,92.44286953010523,50,164.46041519999997,28.774632207094026,-1
208.1,92.6467289674474,50,162.49019143999917,28.736462587147145,-1
206.1,93.01486651940584,50,164.94857708000004,28.903251282720845,-1
214.4,93.11853373000797,50,166.47986946,28.906847868444327,-1
218.5,92.18072498203546,50,171.14996180999975,28.904862260179844,-1
207.6,92.82573973510722,50,173.22989902,28.97699204389508,-1
205.6,92.65820901237801,50,173.18699912,28.9525681108528,-1
216.9,92.06203910286479,50,173.48217662999997,29.224791376630673,-1
213.4,91.66808485325916,50,173.1744688000002,29.435529866825874,-1
209.8,92.0608091194394,50,165.55469061999997,29.179538511709666,-1
208.7,92.72825775911252,50,166.11982380999999,29.62734594683097,-1
214.7,92.29476918934677,50,165.5279094,29.61059960804336,-1
202.4,92.4544659375938,50,165.502613,29.416982159455888,-1
208.3,93.1643998534119,50,165.34555425000002,29.500850052780102,-1
200.1,94.03197609847267,50,165.14520178,32.7283442420713,-1
214.0,93.60533370474742,50,165.20388307999997,32.857844508118795,-1
212.2,93.46895566357753,50,164.248988,32.098732932121145,-1
208.7,93.87806423697519,50,163.85037179999998,31.742373930566426,-1
212.4,93.12389925993469,50,161.0428368800001,31.464077907218638,-1
222.3,92.17761727234779,50,149.96664096000129,31.08044613788672,-1
213.8,91.13652119537454,50,148.28361922,26.810934567480565,-1
222.0,90.67233397177199,50,147.86958203999998,26.619334552989077,-1
212.5,90.55331274591623,50,148.05601987999998,26.936034910563876,-1
206.0,90.6223014386346,50,148.1838428,27.119055717542544,-1
208.1,90.90654103915311,50,148.30201412000002,27.598598498170286,-1
212.1,91.37212365147117,50,148.16995027999997,27.364804632845644,-1
208.0,91.98436454420587,50,148.40841265999998,27.451718181838185,-1
217.1,92.35484703608165,50,148.67705199,27.285495380420276,-1
204.1,93.02505954444798,50,148.95212675,27.329435078424773,-1
200.4,93.45619690518483,50,164.57448912,28.421943968209305,-1
212.3,93.07842667121211,50,164.1712025,28.023023164161042,-1
205.5,93.82665513299663,50,172.45660575,29.909290072221044,-1
215.0,93.1485383523597,50,173.09826747999978,30.124082498093262,-1
216.2,93.09982705727961,50,173.35470383999996,30.165460910731344,-1
208.0,92.79054347160809,50,173.49873325,30.31564257657118,-1
206.8,92.32769526665611,50,173.35388391,29.762899881984588,-1
202.2,93.31604862510967,50,173.5644352199999,30.150172045939225,-1
207.9,93.0371976040124,50,157.14112119999996,28.92992385393415,-1
208.3,93.58431812854168,50,157.18603534999997,29.172739580265546,-1
210.0,94.18467984089446,50,164.65845434,29.290992366337722,-1
212.6,93.79995933218464,50,164.81069209999995,29.4077192817792,-1
210.1,93.52534111286067,50,164.66785473999994,29.43402343459692,-1
208.3,93.11805176041997,50,164.69228207,29.426131901636293,-1
213.6,92.70653165143716,50,164.82877800000003,29.06396680242731,-1
217.9,92.02738241791748,50,164.8524014,28.66464933674538,-1
208.2,92.0023253348548,50,165.908155,28.870367401295017,-1
204.2,92.65931638429849,50,165.9940876,29.685468915225655,-1
206.0,93.0491514304562,50,165.92216544,29.231948943124735,-1
