throughput,latency,threads,p99 latency,std dev,errors
1223.6,129.6280386245812,200,401.44399498000007,76.5440603110252,-1
1309.3,152.21776804551735,200,488.69251660000003,107.34067083712907,-1
290.3,149.44602998707185,200,480.69948737999994,106.14379446594857,-1
0.0,149.44602998707185,200,480.69948737999994,106.14379446594857,-1
0.0,149.44602998707185,200,480.69948737999994,106.14379446594857,-1
0.0,149.44119078627088,200,480.70255680999946,106.14255982589722,-1
799.8,144.462159718638,200,494.1672227499999,114.29907553288385,-1
1346.9,131.5048317382242,200,405.5819079,95.47453186676384,-1
676.5,138.48137471592517,200,401.8506042599998,101.54035760357814,-1
0.0,138.48137471592517,200,401.8506042599998,101.54035760357814,-1
0.0,138.48137471592517,200,401.8506042599998,101.54035760357814,-1
0.0,138.48137471592517,200,401.8506042599998,101.54035760357814,-1
630.0,151.7962428960021,200,422.0832039999999,110.43564445508324,-1
1232.4,141.24631526183734,200,424.14751430000047,119.47639308358602,-1
960.8,138.65549372060073,200,424.5195907499998,123.79575912115644,-1
0.0,138.65549372060073,200,424.5195907499998,123.79575912115644,-1
0.0,138.65549372060073,200,424.5195907499998,123.79575912115644,-1
0.0,138.65549372060073,200,424.5195907499998,123.79575912115644,-1
298.8,140.79365420248644,200,670.7638429199999,134.74961648482073,-1
1401.9,144.19369366690466,200,666.90576608,131.31766375588242,-1
1122.4,145.54495922910985,200,649.3557300800003,114.6323407905833,-1
0.1,145.61352689295833,200,650.2800962399984,115.20781887282338,-1
0.0,145.61352689295833,200,650.2800962399984,115.20781887282338,-1
0.0,145.61352689295833,200,650.2800962399984,115.20781887282338,-1
219.2,140.62645321479863,200,351.8437854399999,100.33311748273435,-1
1143.6,135.33200756705426,200,348.71979753999995,97.1971336999257,-1
1387.9,131.49455455329357,200,357.73447914999997,107.03071128843769,-1
72.5,133.59031039869652,200,363.33858398999996,119.6409530419165,-1
0.0,133.59031039869652,200,363.33858398999996,119.6409530419165,-1
0.0,133.59031039869652,200,363.33858398999996,119.6409530419165,-1
113.7,132.15429663318247,200,368.92361790000007,118.74672164299697,-1
1137.7,129.1196615840401,200,340.7956490700003,106.35428140619585,-1
1155.9,138.15898526623116,200,512.4392192599976,127.36043309680744,-1
415.9,135.5309814211887,200,495.93850343999964,114.23681867250282,-1
0.0,135.5309814211887,200,495.93850343999964,114.23681867250282,-1
0.0,135.5309814211887,200,495.93850343999964,114.23681867250282,-1
0.0,137.0184939264809,200,497.24774148000023,116.26384114251333,-1
976.9,138.51903727700451,200,511.6618747500004,127.06296731064764,-1
1250.5,145.31379701874954,200,498.4089499000002,134.9718740335724,-1
595.8,146.47982288569705,200,427.7444854799911,137.63929986301045,-1
0.0,146.47982288569705,200,427.7444854799911,137.63929986301045,-1
0.0,146.47982288569705,200,427.7444854799911,137.63929986301045,-1
0.0,146.47982288569705,200,427.7444854799911,137.63929986301045,-1
758.3,151.31624732829638,200,503.5558462799999,149.8450650960305,-1
1147.7,137.5803560619985,200,427.4061140000001,139.84815930094464,-1
917.2,135.96654946875884,200,421.5519980199999,135.73004852942964,-1
0.0,135.96654946875884,200,421.5519980199999,135.73004852942964,-1
0.0,135.96654946875884,200,421.5519980199999,135.73004852942964,-1
0.0,135.96654946875884,200,421.5519980199999,135.73004852942964,-1
676.7,133.38815854817324,200,361.56553149999996,130.9258256688473,-1
1006.0,133.334586069,200,527.506461,130.386193060386,-1
1140.5,142.01607316452962,200,486.8299941099983,129.5686270604631,-1
0.0,142.01607316452962,200,486.8299941099983,129.5686270604631,-1
0.0,142.01607316452962,200,486.8299941099983,129.5686270604631,-1
0.0,142.01607316452962,200,486.8299941099983,129.5686270604631,-1
515.3,145.806994602487,200,485.6175565099994,121.75087525550033,-1
1056.9,140.4103555214362,200,357.05201872000043,147.2938507791018,-1
1223.9,133.61902530360143,200,533.6200560200002,139.51669820831737,-1
27.1,135.23448709425472,200,542.5934273299993,147.64586629251653,-1
0.0,135.23448709425472,200,542.5934273299993,147.64586629251653,-1
0.0,135.23448709425472,200,542.5934273299993,147.64586629251653,-1
290.2,139.96492097644432,200,557.83624762,155.70673365340554,-1
1097.0,133.19375691801227,200,520.4619361199999,120.10593046999544,-1
1066.6,134.0761604157362,200,327.8320235000001,112.11210298710839,-1
369.4,132.52486390418673,200,326.18119557999995,99.47018229201225,-1
0.0,132.52486390418673,200,326.18119557999995,99.47018229201225,-1
