throughput,latency,threads,p99 latency,std dev,errors
208.0,1129.429063099952,20,1462.4739322199998,300.2079554824243,-1
189.9,1341.66913800603,20,1935.7231864999999,347.09834386352844,-1
187.9,1428.920132591227,20,1934.7551184,340.0828853387643,-1
210.8,1418.6295456493033,20,1931.75194168,306.5341474917978,-1
198.3,1434.4286828617085,20,1929.62206918,287.5843395731577,-1
189.0,1457.3049030022808,20,1930.81957232,274.3163148309447,-1
187.5,1541.0774203726148,20,1931.2751098999997,204.91316678175167,-1
188.9,1540.1169149755679,20,1917.8763722499998,200.33054034372546,-1
193.4,1532.2868696913263,20,1907.3749908,180.82847706816054,-1
187.9,1570.2273660756332,20,1908.0145716899997,162.01162301631038,-1
186.8,1589.6016958962505,20,1908.2605046799997,149.60638847879605,-1
183.5,1594.321490672163,20,1908.1977287599998,158.80107589286482,-1
191.9,1581.567017351201,20,1926.34165725,171.80321049120826,-1
194.7,1577.6923932745563,20,1925.97744575,165.10000251889025,-1
192.2,1581.9732637104037,20,1926.013116,169.64356215734443,-1
208.8,1552.6754164415752,20,1925.2226814000003,170.2282198563789,-1
212.3,1519.3776811447524,20,1924.3515567999996,173.44119686114985,-1
214.4,1486.8439821323398,20,1878.3158183199998,160.57116646581946,-1
212.6,1461.9619515473685,20,1847.9088206599995,146.044112948736,-1
209.7,1442.5975755340799,20,1778.9441823099999,130.5197954472733,-1
219.3,1408.4929996246283,20,1636.70684497,104.77550637397141,-1
213.2,1401.2450654685135,20,1672.52861908,114.33179539950027,-1
215.0,1396.7792228605358,20,1671.4098788499996,114.74425690785165,-1
222.0,1386.7641354129896,20,1672.5102452199997,123.41026329286746,-1
211.0,1391.4224425969617,20,1695.4661282999998,126.2362749777209,-1
206.1,1395.645464982201,20,1695.49258677,128.5650930438754,-1
211.3,1404.1079239401001,20,1695.5494343999999,137.4874552362538,-1
213.0,1402.9206397715113,20,1669.94238225,129.67895112823143,-1
206.7,1409.8796682689551,20,1677.4046780999997,138.29784135000213,-1
215.1,1424.7243578003481,20,1693.1256426099999,142.85926642062233,-1
196.0,1441.4137986182006,20,1764.8066978399995,148.6011253264851,-1
208.1,1437.9970450771013,20,1764.7760034599999,156.02304948005465,-1
207.6,1438.960559390293,20,1764.85805288,158.1233305669742,-1
216.5,1439.95557605216,20,1764.77823891,160.21054759760432,-1
210.1,1438.0380649612805,20,1766.6219795799998,155.18624227942823,-1
198.4,1444.7343239521306,20,1877.7144909899998,155.85477075209326,-1
212.1,1434.1765334506704,20,1877.5696922999998,147.70457205914147,-1
207.0,1433.4300009405465,20,1877.6072577000002,145.59970362464216,-1
209.0,1432.7228343567153,20,1877.5509096,136.79286402400467,-1
207.1,1443.374899764091,20,1877.6864171799998,141.98318247281026,-1
209.5,1444.7254454247445,20,1877.68983652,135.0849286754861,-1
212.0,1436.079719364765,20,1708.0770417199997,119.30217536834681,-1
210.4,1432.0440202355192,20,1708.1631290799996,117.99066863964455,-1
203.1,1435.1234426043482,20,1708.3783474799995,110.99459636502958,-1
212.2,1435.1579754071593,20,1708.2061727599996,113.72346036031574,-1
206.7,1433.9216051281396,20,1632.6424562,101.95622130254695,-1
197.9,1446.6511908790953,20,1667.81369768,109.23176283929602,-1
207.2,1449.6043735478786,20,1667.83494176,112.0410612653093,-1
205.1,1455.8160468689482,20,1702.2188277399998,118.80001395371416,-1
207.8,1454.7422545795941,20,1702.1897433,124.90460447191707,-1
209.6,1453.1965019206839,20,1702.19833643,121.63704940411814,-1
204.9,1455.5722314234483,20,1715.47466688,129.6683185878824,-1
197.2,1456.5884600540671,20,1741.4347505899998,133.87228584310893,-1
214.1,1453.882121166061,20,1741.42050968,137.97816115429782,-1
195.3,1457.6582148143868,20,1752.2097309,145.53603487022832,-1
190.0,1480.7559657616216,20,1791.1735879599996,150.54521947217435,-1
192.8,1508.7742766833599,20,1825.19012635,154.2119250378135,-1
201.7,1511.6834610177987,20,1825.2098625999997,150.4873546295434,-1
202.2,1502.6292080371204,20,1825.1703900999998,154.20363704167414,-1
215.4,1495.34756551236,20,1825.1593377999998,153.89154217925756,-1
208.3,1489.7168163917713,20,1825.9992777500001,148.13365512426617,-1
206.3,1466.8573840684764,20,1808.87763044,141.3230541976389,-1
210.3,1444.0349609130365,20,1735.2197983099998,133.06788503823884,-1
206.6,1437.4817271190457,20,1734.9320786399999,132.57933832012344,-1
216.0,1425.6553072643121,20,1707.1871827000002,125.21928369096125,-1
213.9,1427.0323472517043,20,1707.2323448500001,119.48176504277848,-1
