throughput,latency,threads,p99 latency,std dev,errors
200.1,1161.581788042957,20,1584.21140699,290.9665328415541,-1
196.0,1349.4803095512368,20,1850.2084116999995,301.1142238476129,-1
204.6,1387.67226878745,20,1865.3571308299997,274.21460483845254,-1
211.3,1391.59139501256,20,1847.1702411999997,244.32025022909804,-1
199.1,1407.5794973398931,20,1832.73075387,229.24866759425993,-1
199.5,1428.0848772743268,20,1830.2464543199999,221.07346206210826,-1
196.4,1487.5620618896346,20,1836.8136208999995,158.28047885804995,-1
186.2,1496.4324248658422,20,1832.06817892,158.70637953397264,-1
198.0,1502.5551906062133,20,1818.5858202799998,147.79774699596902,-1
198.9,1523.9595476400136,20,1819.5891496000004,140.32727170290943,-1
203.4,1525.8686900983594,20,1824.6039475,139.83818204373705,-1
189.1,1531.2776353598974,20,1842.90888611,142.48658929121365,-1
195.5,1533.1623705471777,20,1835.9819108799998,141.86190333631998,-1
201.9,1514.5899760418772,20,1833.81390494,139.95392655096936,-1
196.7,1519.5725622317495,20,1834.17501096,146.42347532474957,-1
196.0,1522.3251161377473,20,1834.16102429,147.1824481369893,-1
210.0,1509.1738029298688,20,1832.29337893,147.69078549245535,-1
208.4,1486.998908924369,20,1798.59017818,143.2693575231275,-1
207.3,1475.5335702364991,20,1794.1876133199999,132.18012123913107,-1
215.4,1457.0623914859782,20,1792.05276093,136.5176932003888,-1
214.7,1436.1342699331362,20,1743.72832845,121.48907304245587,-1
213.9,1412.9874951679137,20,1706.50223368,113.4906706458291,-1
214.3,1410.0770234262166,20,1706.41757055,112.94342013683259,-1
218.3,1405.555637687461,20,1684.14577952,111.722738625273,-1
218.1,1387.7362873118097,20,1683.98498972,110.8362713837065,-1
228.1,1376.4606925487271,20,1663.7463365999997,107.77863738346255,-1
212.2,1376.258451659744,20,1680.2094215,114.5644571529758,-1
218.2,1374.0679117119614,20,1626.294801,114.42959769913845,-1
216.3,1372.1082721566502,20,1685.2030186699997,129.99194450903232,-1
222.1,1364.1511803436001,20,1685.1535345,140.19755633148847,-1
207.0,1376.987921642304,20,1728.922946,148.01708284508993,-1
217.9,1387.6560672785808,20,1729.0679387799996,152.89980417144744,-1
199.4,1405.3227472714498,20,1907.8489438,165.892894770084,-1
210.9,1407.6675653347204,20,1907.9085877,166.17424557215668,-1
213.7,1407.7864609509047,20,1907.9250951,159.44689058052174,-1
212.1,1420.282236392387,20,1908.1299086000001,152.61131794430995,-1
209.8,1416.995940140133,20,1908.0618382,147.49018108928533,-1
209.9,1430.3611547280036,20,1908.1816233999998,145.91380695903376,-1
206.7,1419.3130717683478,20,1726.70697488,128.82104812657485,-1
215.2,1421.4969902985638,20,1726.6661287499999,125.7114627577035,-1
212.7,1423.0709041343755,20,1725.02259692,121.54489154165118,-1
210.3,1423.1626283997311,20,1726.07490566,122.14734983885194,-1
217.5,1414.5058392819303,20,1726.0185393599997,125.08597261066187,-1
217.5,1403.3432999346041,20,1716.653901,125.02472676182236,-1
212.1,1400.5188234525513,20,1716.6016777999998,127.22143964389025,-1
217.3,1391.2773206216027,20,1716.5737654,132.83348318810152,-1
219.9,1391.9214498391905,20,1716.48690676,132.39660065027334,-1
213.1,1383.0721868505473,20,1608.9859175,127.85487367316198,-1
220.1,1383.1620051479229,20,1608.9559615899998,126.43929441808307,-1
215.9,1382.7355727966728,20,1608.68011925,117.60476946210778,-1
204.6,1386.3778580559429,20,1714.8975668200003,122.04017945115417,-1
212.3,1399.0358984738232,20,1731.2597550799999,114.72556661528581,-1
207.8,1408.4966186046474,20,1804.60459263,130.08477485963826,-1
212.1,1412.6143047745913,20,1804.6303109299997,128.21489596768296,-1
213.8,1417.5593975696013,20,1804.8153327999999,127.90146252066769,-1
216.1,1419.2853206256414,20,1804.8088363999998,128.28273336904294,-1
210.6,1413.809729458402,20,1780.9114562999996,127.93750768304339,-1
207.9,1417.1013855162025,20,1771.8533991599993,127.87442488489795,-1
214.2,1409.2385478609085,20,1679.0784097200005,116.66602758485509,-1
215.4,1406.4782985456964,20,1678.7102250900004,111.53253685233716,-1
220.1,1401.223442706844,20,1678.4673665199998,120.92375328168927,-1
216.9,1397.1168980797602,20,1678.46175316,121.53462957219887,-1
210.1,1397.6201149771878,20,1647.8833221,118.68383653935416,-1
212.6,1394.9732639392691,20,1627.90263184,117.93004687669755,-1
208.7,1399.0614767032248,20,1632.45712763,119.21606187419788,-1
207.9,1404.7975766470265,20,1632.76551564,120.16409431540582,-1
