throughput,latency,threads,p99 latency,std dev,errors
934.7,126.58696054225503,200,327.4439893400001,78.00987656605633,-1
763.5,127.84348446140257,200,528.32995488,86.7095723393344,-1
817.3,123.31164957024168,200,415.37229877000016,93.57155962260757,-1
307.7,125.79231937597847,200,374.4064415799998,101.08626720868564,-1
0.0,125.79231937597847,200,374.4064415799998,101.08626720868564,-1
0.0,125.78713063661802,200,374.417852209998,101.08429765123704,-1
872.9,122.74419657608459,200,349.2965987999998,102.02790757674836,-1
709.9,126.10675712980591,200,413.60089575000006,119.69285567503273,-1
763.8,134.15209918828845,200,428.34398658999925,129.57988185160158,-1
476.6,142.08606029799518,200,455.50563362999907,184.9735312293242,-1
0.0,142.08606029799518,200,455.50563362999907,184.9735312293242,-1
0.0,142.08606029799518,200,455.50563362999907,184.9735312293242,-1
689.1,141.33336378536788,200,467.65150944999954,194.03790714087273,-1
820.1,140.77400892057167,200,479.48060431,183.39192080727338,-1
811.7,138.5148217269804,200,479.30473775999997,180.1976892691678,-1
502.3,123.13651957693398,200,339.2878915599993,114.20861739028531,-1
0.0,123.13651957693398,200,339.2878915599993,114.20861739028531,-1
0.0,123.13651957693398,200,339.2878915599993,114.20861739028531,-1
413.1,123.15837496164416,200,414.69076813,108.25554795767673,-1
921.4,128.262319442799,200,496.6974157700001,140.8492309017279,-1
830.6,129.14142189757817,200,369.3683105,132.65057454127202,-1
658.1,140.2736615485619,200,483.7408436599998,134.85424289778294,-1
0.0,140.2736615485619,200,483.7408436599998,134.85424289778294,-1
0.0,140.2736615485619,200,483.7408436599998,134.85424289778294,-1
258.9,143.81527916652928,200,495.4741238699999,137.3590483287009,-1
931.9,133.21721288413315,200,365.6845156399999,109.19871871705926,-1
842.1,130.94186499007802,200,372.69878668999985,104.38157001432788,-1
787.0,123.61948503684528,200,411.84578799999997,113.66480702114787,-1
3.3,123.63237274511192,200,411.8129483799998,113.5992711717197,-1
0.0,123.63237274511192,200,411.8129483799998,113.5992711717197,-1
155.4,124.83172897020572,200,412.99847310999996,116.42079130546037,-1
1001.5,126.79615153665794,200,413.4786542000001,123.26449470735345,-1
756.5,129.21114407807818,200,407.35234693999996,124.79481824517573,-1
802.3,127.41284419757262,200,349.23822206000017,101.79468071522219,-1
107.5,126.96562905915273,200,343.7296745999999,102.33973496966281,-1
0.0,126.96562905915273,200,343.7296745999999,102.33973496966281,-1
0.0,127.43801557687982,200,352.7625579299996,103.45641502765906,-1
1038.9,123.97406367887771,200,362.2837444500002,100.27603084238005,-1
800.6,118.4095105215304,200,326.1684158399999,104.70684736778189,-1
799.9,125.96695364083484,200,367.21001968999997,112.53005343983187,-1
183.8,124.03226133639133,200,364.68795743999993,111.06905667004473,-1
0.0,124.03226133639133,200,364.68795743999993,111.06905667004473,-1
0.0,124.03226133639133,200,364.68795743999993,111.06905667004473,-1
820.5,125.59240421022726,200,319.1301343799999,95.58163363719507,-1
838.3,130.14437004772537,200,376.37300575999996,91.96865500458613,-1
829.2,124.45807837839658,200,346.1197720800003,102.66249524122475,-1
335.2,129.3709628710683,200,440.2828093999988,108.53559339050739,-1
0.0,129.3709628710683,200,440.2828093999988,108.53559339050739,-1
0.0,129.3709628710683,200,440.2828093999988,108.53559339050739,-1
677.5,125.02920315174241,200,450.3769315599999,115.23672298592243,-1
867.3,120.26386978068135,200,354.1828194200013,139.12145548123516,-1
787.8,124.7682252994977,200,359.6317806399996,127.94950571311287,-1
490.6,123.02454822045905,200,360.6312805599998,129.70585511694006,-1
0.0,123.02454822045905,200,360.6312805599998,129.70585511694006,-1
0.0,123.02454822045905,200,360.6312805599998,129.70585511694006,-1
536.9,126.66643694039364,200,529.5075799800003,131.23277778674222,-1
885.8,127.9218486144525,200,392.1293141999999,108.58702367084983,-1
888.6,132.18449344930224,200,419.3174291399986,122.23562232034442,-1
511.9,135.12878423462735,200,438.1544625699976,134.36500426524225,-1
0.0,135.12878423462735,200,438.1544625699976,134.36500426524225,-1
0.0,135.12878423462735,200,438.1544625699976,134.36500426524225,-1
315.2,133.0922030297905,200,341.35614988000003,130.6591774915068,-1
992.9,121.41146785317137,200,334.13869378000066,123.42511793537679,-1
852.8,126.39421806850494,200,640.1476169999996,123.28675991305848,-1
661.9,122.90959753475272,200,630.67290994,103.65058330432831,-1
0.4,122.8992419361363,200,630.6714133799999,103.64703349487795,-1
