throughput,latency,threads,p99 latency,std dev,errors
751.9,97.90739890026596,200,320.6792999,53.019945722110485,-1
904.3,98.08158417295408,200,318.8849243399999,57.60050831278064,-1
815.6,99.0878793822161,200,309.041796,55.98482561751597,-1
351.4,97.67633909701412,200,306.2937341,54.7172138711699,-1
0.0,97.67633909701412,200,306.2937341,54.7172138711699,-1
0.0,97.67033270990365,200,306.29382945,54.70887457583942,-1
594.1,94.69713702829904,200,279.83014319999995,51.91877689935686,-1
803.5,98.05672909723197,200,281.60295008999907,51.90704536732691,-1
863.1,92.00363954396845,200,263.67728461999997,41.58713031893669,-1
562.5,91.02353640500141,200,248.0991862399998,40.23552103856121,-1
0.0,91.02353640500141,200,248.0991862399998,40.23552103856121,-1
0.0,91.02353640500141,200,248.0991862399998,40.23552103856121,-1
395.4,91.7160283453812,200,244.6850173,40.87350826509396,-1
832.3,90.39229724011606,200,236.81275601999997,39.85758574278833,-1
888.4,92.70647345225117,200,241.32651056000003,41.19516443679666,-1
707.1,92.9620847076013,200,254.26779156999993,44.72945580554917,-1
0.0,92.9620847076013,200,254.26779156999993,44.72945580554917,-1
0.0,92.9620847076013,200,254.26779156999993,44.72945580554917,-1
303.6,94.03909815999121,200,275.5064150499993,48.94491371364996,-1
755.7,92.59641432431822,200,274.1158007699999,48.84223464384129,-1
907.3,93.62950330332498,200,280.7360570599999,50.63221485231395,-1
776.4,93.98053370335398,200,274.67520059999987,47.86602644310847,-1
80.2,94.2291458510201,200,273.2038235899988,47.94947967898098,-1
0.0,94.2291458510201,200,273.2038235899988,47.94947967898098,-1
86.6,93.42426954880669,200,254.63344487999993,43.96158407728477,-1
835.9,92.12950179880136,200,254.5775854999999,43.17203058441465,-1
851.2,93.39555889153328,200,248.23771071999968,42.40430398761043,-1
806.9,97.01023534219033,200,256.71514174,49.55627216330027,-1
242.6,95.20379684138565,200,256.01074567999996,49.76790781947062,-1
0.0,95.20379684138565,200,256.01074567999996,49.76790781947062,-1
74.3,95.58388071180048,200,256.0209317,49.73638153514663,-1
691.7,95.85264670799116,200,263.96977804,51.72159701101199,-1
805.8,97.6388547574486,200,274.0688513400001,54.32523450483711,-1
823.9,95.01753421752643,200,273.22208968,50.58938926023113,-1
427.5,94.21856979424058,200,272.3372918899995,49.61257051975873,-1
0.0,94.21856979424058,200,272.3372918899995,49.61257051975873,-1
2.7,94.68135285830063,200,272.6986989599997,50.12587180305962,-1
674.3,92.03316737247229,200,274.75187738999995,48.092593762159325,-1
674.3,91.81021523070721,200,274.65552124000004,47.9502396413899,-1
871.2,91.11103731460378,200,280.41743311999824,46.788808953755655,-1
600.7,93.65245498271464,200,295.14328951999164,52.36723207015098,-1
0.0,93.65245498271464,200,295.14328951999164,52.36723207015098,-1
0.0,93.66710603311469,200,296.4363076399937,52.38959165912618,-1
512.0,94.12583733424873,200,308.2408564799999,52.74804151518386,-1
707.4,93.14769440772118,200,254.9032082600002,50.33320898438815,-1
843.8,95.67079747111379,200,298.1798535999998,53.12017697533634,-1
760.0,94.04885467589968,200,288.2418145699999,46.89407282010377,-1
0.0,94.04885467589968,200,288.2418145699999,46.89407282010377,-1
0.0,94.04885467589968,200,288.2418145699999,46.89407282010377,-1
371.2,95.78879321119148,200,289.65015374999996,47.620594091691274,-1
713.5,95.83334216697644,200,293.14414646999995,49.90408954853461,-1
821.6,90.5559219330158,200,256.5856342800001,45.168606103491776,-1
775.8,91.58230512933895,200,276.33328448,45.79737161700519,-1
141.1,91.03623527490082,200,275.49043795999995,45.4690204506929,-1
0.0,91.03623527490082,200,275.49043795999995,45.4690204506929,-1
331.4,89.95003938567937,200,281.49807695000015,45.53905039820767,-1
621.1,91.20032384754377,200,302.77270749999997,48.02939418467932,-1
735.3,97.62343002107683,200,316.5852192800002,58.75836494891782,-1
833.1,97.4214836981217,200,311.39455447,57.79331549625255,-1
302.3,97.89178407133748,200,310.2500260599998,56.70337950049212,-1
0.0,97.89178407133748,200,310.2500260599998,56.70337950049212,-1
215.0,100.06035302083794,200,321.37701932000016,58.3017468864097,-1
645.0,97.15831600937831,200,265.8294012099999,55.11146376057548,-1
714.5,95.95972761573954,200,283.23473695999996,47.45859968521021,-1
796.7,95.60856421155788,200,281.23301432,47.7244816343867,-1
452.0,94.35353398731935,200,281.3374833499998,47.98613702732171,-1
