throughput,latency,threads,p99 latency,std dev,errors
426.1,179.9274856328015,50,499.4271264799998,74.91000143114762,-1
478.3,189.70660460807076,50,439.2228986199998,67.07715650646585,-1
448.7,197.39594330268991,50,392.62982064999994,64.75934929195351,-1
486.7,196.15504902054457,50,383.653525,59.036382563874774,-1
470.6,196.45746241558103,50,379.57534856,58.67919630840735,-1
468.1,197.09913318445206,50,374.44640179999993,58.57743393309194,-1
373.0,200.18677290324356,50,362.2637510399999,55.17748885016608,-1
451.8,201.2797556110267,50,363.11593859999994,54.01995449182837,-1
426.7,202.62926882639664,50,367.4942533000001,57.54166402508021,-1
446.0,206.39318808932293,50,395.62815567999996,62.53810266470791,-1
454.7,207.8564936648857,50,405.42889935999995,63.69767188133843,-1
440.9,210.03466681350704,50,405.9836288000001,63.32669357154628,-1
471.3,209.4163120785465,50,403.37904799999995,63.15004649324275,-1
481.4,208.74557154786666,50,403.0137735699996,62.95182572479926,-1
438.3,206.50457389921687,50,395.70107811999986,61.40414609627393,-1
419.2,206.3903649031257,50,384.0827020999999,58.21967792491417,-1
457.5,204.7151588483853,50,364.8338937999998,55.65009573583131,-1
469.2,202.61326508490805,50,364.58270151999994,56.14568213231013,-1
416.4,206.52380486487695,50,366.02110642,56.57787987606973,-1
464.0,207.66074878922873,50,364.9039061,56.389146731360356,-1
471.3,207.0740200056717,50,360.57908773,54.57426590797962,-1
472.1,202.2740814795128,50,361.8540590399999,56.817732038421454,-1
450.1,199.12711914282067,50,365.95370538000003,57.558036704899344,-1
451.6,193.7981029299211,50,360.73053811999995,56.11984340901948,-1
434.3,186.1824913633812,50,340.1880089,52.29710026005718,-1
450.3,182.49071805055502,50,338.6398955199999,49.95784703051164,-1
439.7,178.95448399451465,50,327.86484734000004,45.85090110070735,-1
497.2,179.34966007618277,50,315.6232367,39.98655075365997,-1
444.3,179.1847222296596,50,291.39543878,38.53103205280242,-1
468.6,181.3130903479008,50,315.5581167999999,38.50852338965323,-1
466.0,182.43187616342001,50,335.78968064,38.69888523495707,-1
410.1,183.27072958609807,50,341.1340148599999,40.029122358700775,-1
456.6,183.02450600295288,50,339.1071002199999,40.17702838542521,-1
465.1,182.70751914494892,50,338.9407045,41.83884002472144,-1
466.3,186.361304681424,50,351.62769477000006,47.568937745010814,-1
450.1,188.6993933225628,50,353.02995326999974,49.40422927775698,-1
480.7,190.50310232155152,50,348.6443793300001,51.23316034248863,-1
425.4,189.82065938335396,50,347.39346944,54.7411039791162,-1
467.1,190.4180867196065,50,347.34405056,54.12490678710697,-1
427.7,190.26459193699628,50,351.10959711999897,54.24604614769952,-1
474.8,187.02421539715323,50,330.97839949999997,49.51034272127962,-1
448.4,183.51110086902096,50,319.82102699999996,46.955674829062616,-1
464.5,181.26057523180324,50,316.06021740000034,44.456747123973045,-1
456.1,179.02158351379762,50,300.6795105,37.640954102832474,-1
457.7,178.0054943516415,50,306.11211618,39.92216829582702,-1
449.2,177.04317587621333,50,305.43602151999994,39.327490910879796,-1
443.2,176.84393089450063,50,305.29027580000024,38.58962687127107,-1
462.7,176.28014537250309,50,307.91774519999984,38.760277305154986,-1
478.6,174.9522144331938,50,287.89504187999984,37.46823115010357,-1
432.5,179.3152823625046,50,360.6153830799999,43.57447918030439,-1
439.1,182.13324976268805,50,348.0896796999998,44.11377205526706,-1
460.0,184.45757358473546,50,373.3893120799998,48.96759460740933,-1
457.0,188.83387986631993,50,377.3509291699999,53.34408960069703,-1
448.1,195.02793525129715,50,405.2295888400001,56.55753326101332,-1
436.8,202.2993886624032,50,429.7041934799989,62.42223231414827,-1
490.9,197.26310270044647,50,401.14797582000006,59.67279997289554,-1
442.7,193.72727645710106,50,401.0717911199993,59.915563073197674,-1
461.7,191.2297410068678,50,376.9184514199999,56.73894540469551,-1
445.8,188.00606559787235,50,355.6891563599999,53.03809579619835,-1
433.4,183.03529233172296,50,333.80090541999994,49.04836045999752,-1
462.6,176.7903588274816,50,307.17266151999996,40.05116859222821,-1
502.6,176.78144630304243,50,306.8785427199999,40.56084439637684,-1
446.9,178.76814502281147,50,313.68408974999994,40.625110766680464,-1
438.1,179.32337233810864,50,310.85424719999986,39.809956466438805,-1
453.0,178.57375247105895,50,314.9396999899996,40.410599262320254,-1
442.0,178.45633909230656,50,322.8716772500003,40.25652853488622,-1
