throughput,latency,threads,p99 latency,std dev,errors
181.2,224.81846030777714,20,387.6197744199999,73.13909952056844,-1
202.5,234.1588691164669,20,439.63396169,74.31305919256863,-1
200.0,237.61173244964027,20,447.4756536000003,75.79541587482706,-1
192.8,241.41018482590778,20,440.49962397999997,76.24647234846766,-1
200.3,242.27075412887706,20,439.7887269,74.83333425311346,-1
181.8,247.20642570153632,20,460.40188785999993,76.06173367255153,-1
193.6,252.05227326216908,20,464.12781817999974,74.12222304808476,-1
188.9,255.0896268792984,20,465.848055,73.27469359419636,-1
193.2,257.24873498896227,20,445.68606762999997,70.67173896446448,-1
198.7,256.7151494432339,20,449.5126307200001,69.01036051331947,-1
191.5,258.6884979891958,20,454.50508743999984,69.25951165547318,-1
195.9,255.48451384480975,20,439.27808236000004,66.96430065597465,-1
199.4,254.16939772807467,20,436.51902405,66.64870976772409,-1
202.9,251.57208374119836,20,434.40416194,64.44489116494758,-1
209.0,247.93657124528144,20,424.52286599999996,61.068380558839124,-1
209.1,245.7474320941381,20,411.9563997199995,57.61414284653025,-1
213.0,241.55697395989586,20,394.51880883999996,54.04224558384528,-1
218.6,236.8742598151757,20,379.7236674699999,50.65564731397583,-1
215.0,234.1522483333859,20,372.2139138,47.96155862124247,-1
213.3,231.8890733295001,20,346.06457090000004,46.65039066334169,-1
217.1,230.66536288072467,20,346.4206205599998,47.39383122388148,-1
200.0,232.02984409256067,20,366.22304171999986,49.539449676546184,-1
214.1,231.70060810906816,20,373.5210102799998,49.71796734269449,-1
211.3,233.2095802508656,20,376.15772376,49.58315299800258,-1
218.0,232.70775778473364,20,372.3118008599996,49.16869626459443,-1
217.3,231.97127657499607,20,374.3719287999999,50.41158681137088,-1
210.2,233.45376953056888,20,374.34047969999995,50.39327631200743,-1
208.4,231.919530905886,20,358.1358035599999,48.06479133535252,-1
216.6,231.61212546887188,20,353.57675085,46.45855488599784,-1
220.1,230.0509728940028,20,354.80621759,47.63343294720741,-1
214.2,230.20162471285357,20,353.28679954999996,47.75062885646781,-1
213.5,231.27423383694466,20,346.62340908,45.552865192187646,-1
209.1,231.00856787510725,20,350.1159175999999,46.827357177155996,-1
213.7,230.07149156793096,20,350.06093263999986,46.47098090401458,-1
209.1,231.85778385754475,20,353.2686441,46.3193620189207,-1
215.5,232.74208458582294,20,349.48774615,45.96833036301265,-1
205.1,234.49994150402844,20,354.76621731999995,51.318038050765324,-1
208.1,235.33823194796128,20,369.06712131,50.94192713902227,-1
215.8,234.24809118377652,20,370.45301859999984,50.33118776238731,-1
219.4,233.26823387376274,20,365.1393073400002,49.93897737751664,-1
219.5,231.00924572152095,20,360.38047014999984,50.82358704008438,-1
223.5,229.47325904930722,20,363.41499759999994,50.59201988679712,-1
211.4,228.6570791190568,20,355.34665681999985,45.64831859368018,-1
215.3,227.4513466435742,20,353.84925849999996,46.22882970773056,-1
214.1,227.69136891103776,20,348.64699779999995,46.98283911931452,-1
211.2,229.1835774531274,20,355.17135691999994,47.817376848658085,-1
220.4,228.82442510648968,20,356.02018039999996,47.70003205291323,-1
217.0,229.72167747052893,20,354.78874029999974,46.51584132717606,-1
219.8,228.36366230790566,20,345.61476345999995,45.32229612023909,-1
213.3,228.5142045660596,20,357.32768488,46.871352486675995,-1
209.1,229.73746627494575,20,368.1024630999999,47.985649567830485,-1
192.5,232.91468662856693,20,390.1357840400002,51.877596205319435,-1
190.2,238.80204917714792,20,411.22361379999984,56.09879086317487,-1
193.1,243.90477974474547,20,411.98698404,58.3437530314446,-1
211.0,245.57635018266765,20,412.07997731999984,58.37071346597308,-1
219.5,244.56738892274146,20,400.24283730000036,57.324079318305294,-1
215.4,242.86022461406236,20,389.9882345199999,55.914940188835374,-1
216.6,238.44893882204204,20,382.9873929399999,52.86544709238627,-1
217.1,233.32889700958592,20,360.87167959999994,47.0629062523867,-1
219.9,228.35333726594843,20,341.4728868399997,43.25087072659641,-1
219.8,226.57156031138274,20,340.27333354,43.138752264006214,-1
213.0,227.61522172292212,20,339.1767783,42.654521122448955,-1
212.7,228.4162778419675,20,336.23405535999996,42.08115654045192,-1
208.2,229.9377812493221,20,333.40630436,41.93418099227764,-1
214.9,229.9727857469926,20,338.4868398199999,43.00626249452834,-1
210.0,231.95064297966525,20,352.3126814099999,44.41129152614001,-1
