throughput,latency,threads,p99 latency,std dev,errors
167.7,95.43143281466031,100,222.14367252,35.09642574839749,-1
194.2,97.15503578121547,100,220.86071146999998,37.82764492349018,-1
193.6,98.4789125836933,100,205.9995845100001,36.817136401855606,-1
194.2,98.94189841451053,100,206.43843145,38.46876627237222,-1
190.6,99.54653327371332,100,207.1055497,38.786869385317345,-1
194.9,99.61996239649402,100,205.9760391799999,37.88640387092788,-1
205.8,99.41309309980396,100,205.67194916,38.0905790382122,-1
198.1,99.41008220497791,100,206.66234875000012,37.64946320314096,-1
186.8,99.8528311923274,100,219.3067493500001,37.79132249468148,-1
206.2,98.70147882628552,100,218.72241987999996,35.96553376217374,-1
218.3,96.67142051326336,100,212.44066008000001,34.16590177903065,-1
212.1,95.13554953458811,100,212.55382104000006,33.307568622666295,-1
208.7,94.90712060868151,100,211.75506170999998,32.22945087196257,-1
208.2,94.03414715423688,100,190.0970641599996,30.68687034810436,-1
207.9,92.60596994886633,100,174.06329565,29.312764351558044,-1
211.6,92.22397752397124,100,172.55314895999987,28.516611825880823,-1
209.3,92.70414071680712,100,169.59690304999805,28.019074338409176,-1
210.2,92.9685958840672,100,172.71946779999996,27.919367087032054,-1
218.0,92.38532607105596,100,165.09387150999999,26.830644081868023,-1
208.1,92.37520548857798,100,162.27427485000152,26.217639624977544,-1
214.0,91.93327410250157,100,156.01211435999988,25.673026289210867,-1
210.7,92.06613850527143,100,156.77331016,25.83347192693425,-1
215.6,91.71998354942816,100,159.96788980999972,26.082152804571805,-1
206.1,91.94712907701374,100,157.09345589999998,29.278386776449857,-1
216.1,91.94454597505114,100,162.58301063000005,29.89500638927593,-1
214.0,91.6326740354621,100,163.31619235,30.191264470675154,-1
210.0,91.86176259638506,100,163.25691557999994,30.31139396745192,-1
214.4,91.52153897328006,100,156.96969594999996,30.51751852222478,-1
202.3,92.31851793997942,100,164.15839763999995,30.831386795457426,-1
208.9,92.24605713526111,100,161.41020340000003,27.77808034477884,-1
208.0,92.8333338028785,100,161.34866809999983,28.03249208127226,-1
212.2,92.90922893733078,100,165.42195003,28.441736793110827,-1
208.0,93.0275184964109,100,165.35026065,28.37332284762562,-1
210.0,93.33624455074435,100,162.83329694999998,27.9914155735578,-1
204.2,93.17936868920323,100,156.84961062,27.966859010994042,-1
214.1,92.93194549072821,100,163.38054606000003,28.37545539535428,-1
224.0,91.7424515043615,100,157.01619183999995,27.799323252457203,-1
214.8,91.50508950301938,100,148.13854167999992,27.34771712809056,-1
218.1,90.72979267366946,100,156.32879628999999,27.87292753433901,-1
210.1,90.6681193880806,100,153.42459719999985,27.860454134595198,-1
204.0,90.97032950143956,100,156.47400079999997,27.920603405034836,-1
206.3,91.25362481515697,100,156.32283081999998,27.483201458656925,-1
210.5,92.41340855293558,100,156.74405355000002,27.854680554534106,-1
208.2,92.82894349872733,100,156.87548633,27.76007614920669,-1
206.1,93.83970485407966,100,164.61248909999995,27.842216880425905,-1
209.3,94.09397666409514,100,165.17913395,27.729702892592076,-1
210.0,93.55938519377798,100,164.43774474999998,27.84321778569547,-1
205.4,93.8652486682673,100,174.07941995999997,29.803392925881862,-1
212.0,93.6036772509992,100,174.65532276,30.15472218915758,-1
182.5,95.62217349971435,100,206.9908701399997,34.06244877969959,-1
204.6,95.7514212162118,100,218.1782707300001,36.894905100370465,-1
202.1,95.97785136626663,100,218.29246419999998,37.721320679875795,-1
202.0,96.88854706470295,100,233.185249199999,38.73270596012533,-1
178.3,98.99455918840457,100,249.24360511999998,39.86894910948987,-1
190.1,100.85829517566401,100,249.76318773000406,41.1672793727834,-1
194.0,100.03540538348561,100,199.47669328,39.4357464478389,-1
192.1,100.97535768073536,100,214.73250508999945,37.943245106234215,-1
200.1,101.29693379413798,100,216.02243845999996,37.49842995499546,-1
205.7,100.55664490933378,100,198.52882424,36.33401305765993,-1
210.2,97.9490282439188,100,197.00058439000003,34.070184427874736,-1
212.1,96.15770193493658,100,194.75090346999994,32.07009166565514,-1
210.2,94.52949563583908,100,188.99110568000003,30.509248618651164,-1
210.4,93.30315635901337,100,173.428734,28.99516892059881,-1
212.0,92.54128305354594,100,173.86687132,28.628687517063923,-1
210.2,92.3474230414131,100,173.60245704,28.640160316760664,-1
215.2,91.8542922721833,100,166.46945999999994,28.26311701354437,-1
