throughput,latency,threads,p99 latency,std dev,errors
203.9,396.05306631929477,20,672.3117095199999,105.43805579452929,-1
207.0,435.022115586618,20,746.9652791599998,117.12120559848658,-1
203.8,450.66312022804163,20,704.6375167799999,105.9525806363845,-1
199.9,460.92361542818594,20,702.1776192000001,102.75427730860001,-1
201.8,467.47343670791935,20,709.20576038,102.66257153127337,-1
199.1,471.8735217033048,20,735.47796108,100.41994504534252,-1
196.2,491.40774807915216,20,736.6653155199999,92.77838558828603,-1
192.5,499.1357751935646,20,707.5686902599999,86.41724573754473,-1
197.3,501.8925188545669,20,707.6497693300001,87.22239339725007,-1
208.9,500.01218533941267,20,705.31017198,86.02392760238686,-1
194.8,501.65417926430007,20,686.49551606,82.60557505100219,-1
191.0,506.2166625409002,20,687.1344209999999,82.40048456341238,-1
190.1,507.8249909837391,20,693.6224270800001,81.73038183017913,-1
204.0,503.35044707462055,20,693.9616777299999,81.73305591577274,-1
206.2,500.59415339401033,20,693.7420972,79.24050475588706,-1
207.6,500.1954132212915,20,693.6240924399998,75.38994869054865,-1
209.0,494.5006327377266,20,692.3980038000002,71.39933583428827,-1
215.2,484.9406991688986,20,679.4965991400002,67.71134704423082,-1
211.8,476.41634451962034,20,615.6012956300001,59.27394629001559,-1
216.9,470.4975974890695,20,597.87783808,55.124639717372986,-1
215.0,467.7393124253234,20,584.9185357599999,53.55773501584739,-1
209.4,466.66393609588715,20,598.65791298,52.80708559720069,-1
215.0,465.17469493890746,20,590.77268872,52.95978409351563,-1
217.2,464.2745990884618,20,591.7572523999982,52.76941344480224,-1
224.3,460.23110399930647,20,582.3556760299998,56.35608423497949,-1
217.5,460.00619130264266,20,607.31598602,58.62771437140723,-1
225.7,455.79563876166833,20,607.098962,59.69281930293546,-1
216.6,453.2491231845324,20,597.1277101200001,60.91168229347366,-1
218.1,452.2480227707291,20,639.2060673499999,63.53434186102108,-1
219.1,451.29909528002725,20,639.17349878,60.84892617039807,-1
220.3,452.6359271246394,20,671.1401054799999,66.76751419373639,-1
219.2,451.70839770159205,20,649.5655583199999,64.5256936113988,-1
212.8,456.4658098600413,20,649.58495312,64.75821004517303,-1
209.6,459.6746620772549,20,649.6305963599999,64.06290289593298,-1
217.1,459.4995204294738,20,615.33251852,64.08846254433787,-1
208.3,463.28208866503536,20,658.16782708,65.37646345553,-1
221.9,463.3951600221136,20,608.6490904399993,54.89424623523315,-1
210.6,466.1398131760525,20,602.12896524,54.45572991945295,-1
207.0,468.12457967242057,20,601.7508369399998,54.36876871837945,-1
214.9,465.8688117301141,20,596.3114228000001,55.16777211390424,-1
217.7,466.41304985402996,20,591.5471609000001,52.73333571657412,-1
212.2,465.2376469862192,20,574.0988508499998,53.096697237489,-1
220.3,465.1536382352069,20,576.8552846399999,54.64468228474918,-1
215.6,464.0077342002019,20,591.5664573700002,57.477686860099105,-1
211.8,461.94839278700186,20,591.2488129399999,56.68356567712136,-1
217.8,461.0232034118555,20,590.4483947599999,59.01407085276648,-1
217.7,460.65325267430904,20,590.4520029500001,57.76178666204008,-1
222.2,457.4970481824169,20,590.3617360000001,58.067498109639956,-1
228.2,453.9297997408817,20,607.02037736,60.629255714699596,-1
215.1,454.0015902576173,20,607.09064293,60.40820719188929,-1
212.5,453.56617500296846,20,606.6783984,59.84916248512126,-1
209.5,457.0219893225212,20,624.9189150000003,60.800178849028796,-1
212.4,458.75948198738365,20,625.280171,62.50239163198532,-1
218.3,460.0566825626543,20,625.2816842,62.839088116895354,-1
206.6,468.3058324594319,20,658.180159,64.14992719688873,-1
213.8,468.78247154771816,20,655.1199152400001,61.24217744441228,-1
214.3,468.8270840108218,20,655.0717125,63.08498137209438,-1
213.3,466.2947126325956,20,604.962101039999,61.17623523857808,-1
211.8,466.4160028069791,20,615.94550426,60.722467680281284,-1
216.5,467.256215364021,20,615.9473325199999,58.58695291234479,-1
217.2,462.9867262441526,20,577.9001146,54.16088685787663,-1
211.7,463.59407190971353,20,580.3385943100001,56.202093007070346,-1
213.3,464.31071432730954,20,598.2165346500001,57.94893371563088,-1
205.2,468.36370039418404,20,618.65411544,65.04674270010982,-1
205.3,470.419340818941,20,617.9082163099998,66.35683277120482,-1
216.1,470.40759122769543,20,617.9330016300004,67.55006402961764,-1
