throughput,latency,threads,p99 latency,std dev,errors
211.2,749.9041064517503,20,1012.85829565,173.0740461687826,-1
202.8,866.1825694737986,20,1575.1705216399998,222.23446790098336,-1
199.9,907.3000331863,20,1561.53942103,203.90615551981594,-1
200.4,928.2939098098219,20,1488.32383698,189.13146047981073,-1
197.6,941.186981195751,20,1485.1528433499996,186.31665118614094,-1
198.0,952.9146348879246,20,1481.642353,181.4927752607476,-1
197.6,1001.1651137927603,20,1481.98709846,144.84848877565986,-1
194.8,1006.0684011890095,20,1341.9838127599999,126.83866900237581,-1
192.9,1011.3107173213106,20,1364.6473783599997,130.71353178957276,-1
194.3,1017.2797528426516,20,1364.7231511599998,126.29946723330828,-1
201.8,1017.0551414882991,20,1307.1608840999997,116.45361344668069,-1
204.0,1013.3186981526911,20,1285.5446408,109.86078833245458,-1
209.1,996.8674073608489,20,1283.1979656999997,110.13532857522249,-1
210.4,985.2275505552165,20,1281.55504266,106.78264687909568,-1
212.2,973.1712546373599,20,1190.9523140999997,97.93722969121981,-1
213.1,958.1325029675355,20,1184.3737452799999,95.74101149794737,-1
204.6,952.9309408762565,20,1163.4307464999997,88.18397405151715,-1
205.1,951.4851164426465,20,1109.4143115,83.77484306604102,-1
215.2,950.7910988472948,20,1109.17292151,82.53734113691428,-1
213.1,948.0633083480566,20,1106.07148904,79.44000414482734,-1
212.9,946.7611583432481,20,1103.7501490999998,76.31395375354202,-1
220.2,940.7554175422861,20,1097.47154968,81.45749521658308,-1
217.6,930.814225865431,20,1092.9682411400001,85.92405081021097,-1
227.3,916.7979576219092,20,1076.62828472,83.27857177867999,-1
218.0,912.4332124246429,20,1101.82427992,91.05529997980608,-1
214.3,912.3352385117912,20,1114.83264844,93.37570304874441,-1
213.3,913.9233881880054,20,1111.09735789,92.46925775215178,-1
204.6,922.8119791015288,20,1157.9559306499998,95.61042501615161,-1
215.9,927.7011039700016,20,1158.0265797499997,95.93971582769345,-1
214.8,933.8008797066126,20,1158.2690063999999,93.69369793376246,-1
226.0,928.7118572848165,20,1149.5704177,93.51845545217655,-1
205.2,936.0862514950774,20,1152.4260317800001,93.84946723905364,-1
211.9,934.6497876591052,20,1156.063893699999,93.31030524170515,-1
209.2,933.9404277640502,20,1125.8047715000005,88.01056312010984,-1
208.3,937.7850199059119,20,1123.8393693999994,84.57498110830541,-1
202.7,944.001490990501,20,1381.5046136299998,102.51961685692665,-1
216.2,954.2492733286261,20,1381.6071805,97.59466587749186,-1
212.0,948.122520848052,20,1381.5340816399998,101.75715999997992,-1
216.3,944.9309255629793,20,1381.50083568,105.46777130582512,-1
218.5,937.8285608105965,20,1381.39513771,111.89089494122891,-1
219.2,931.5632183382902,20,1381.2152878499999,114.15637913770242,-1
210.9,926.6150562643261,20,1178.3730796,103.31224214068325,-1
223.2,922.0888713651258,20,1178.24354712,102.68343271035668,-1
216.8,917.077963016323,20,1174.730355,98.18395551348421,-1
213.1,918.2902375467465,20,1174.79758188,97.91417363038343,-1
211.6,925.2338762209607,20,1140.63385253,93.76436695792833,-1
210.6,928.9853921028531,20,1140.64396651,93.2471811756198,-1
208.6,931.346837051951,20,1111.5862694,89.2208484364706,-1
211.3,939.6618832230346,20,1189.6876133799997,94.84529873574667,-1
216.9,940.9416730875716,20,1189.68490916,98.15526350758729,-1
202.2,948.9377108725816,20,1231.13394658,106.04763321226989,-1
195.4,960.4168662129317,20,1237.00847295,110.39175842504932,-1
194.5,974.231033601986,20,1249.9700287999997,117.51578048159216,-1
194.8,984.7293631894494,20,1251.396867,119.08632769293584,-1
220.4,979.2674891650056,20,1237.3917769199998,115.5512543631963,-1
209.3,983.0802708236067,20,1237.77382152,112.300360938152,-1
214.2,976.4803420377665,20,1226.8760354799997,103.86824731177781,-1
219.3,956.0467258954092,20,1221.9360105499982,103.9673006289153,-1
216.4,938.5793777928436,20,1184.8652827999997,96.48281317674704,-1
210.1,929.9619303837326,20,1134.4886806000002,88.2499847918173,-1
220.8,925.3786117506394,20,1134.44852892,93.78968098169211,-1
212.3,925.6659299662825,20,1148.6238538000014,95.66079711430402,-1
213.9,925.1694836284807,20,1152.4318172799992,97.72871203492298,-1
212.8,930.3673563332815,20,1153.4909405200012,98.82572985189464,-1
211.7,935.1698264734706,20,1135.9427140999999,96.94538954756942,-1
213.2,931.277685710049,20,1135.8569464,97.53205910332846,-1
