throughput,latency,threads,p99 latency,std dev,errors
1033.9,133.2710301827853,200,370.11729324,71.0504755390639,-1
699.4,123.2810517409138,200,366.5199004500001,66.56493332719022,-1
856.9,118.02733675400532,200,362.5123439199999,62.52403758741462,-1
233.0,115.62519444440902,200,360.17859681999994,61.57409909336559,-1
0.0,115.62519444440902,200,360.17859681999994,61.57409909336559,-1
0.0,115.61982906528053,200,360.1849010899989,61.56858936846121,-1
749.8,109.948838536253,200,340.2572078399998,59.87598293183865,-1
838.1,111.00390592808117,200,320.8937346899999,60.23268421979198,-1
774.6,116.83610652365722,200,400.24955580000005,80.21060210706285,-1
460.7,115.3149818848824,200,398.4923089899995,78.4397073606591,-1
0.0,115.3149818848824,200,398.4923089899995,78.4397073606591,-1
0.0,115.3149818848824,200,398.4923089899995,78.4397073606591,-1
575.5,108.80913094612858,200,351.46147189999834,74.62867299905265,-1
917.6,105.7932976957191,200,450.91897380000006,76.93538082198349,-1
824.3,101.23459613776483,200,396.90306262000166,62.441232516015795,-1
505.8,101.32934937981723,200,395.71753610999997,61.61492018458089,-1
0.0,101.32934937981723,200,395.71753610999997,61.61492018458089,-1
0.0,101.32934937981723,200,395.71753610999997,61.61492018458089,-1
347.2,100.31043409711356,200,402.4330195,62.10145319780642,-1
974.1,105.25829297390058,200,410.0150781499999,68.0897062310307,-1
909.2,100.15557155048789,200,325.9578317499999,59.37865400154637,-1
592.7,98.77669118748227,200,302.1785103499998,59.38535815059511,-1
0.0,98.77669118748227,200,302.1785103499998,59.38535815059511,-1
0.0,98.77669118748227,200,302.1785103499998,59.38535815059511,-1
211.6,103.14126008662002,200,326.58326328,62.02000696518759,-1
1024.7,94.59810004371485,200,251.15347273999996,47.147079461074405,-1
779.0,101.25385998025307,200,306.7558367,61.73034442447855,-1
807.9,101.34958359329839,200,305.64271636999973,60.82127458556076,-1
0.0,101.34958359329839,200,305.64271636999973,60.82127458556076,-1
0.0,101.34958359329839,200,305.64271636999973,60.82127458556076,-1
154.3,98.93097861918362,200,305.87698894000016,59.16476133217068,-1
972.0,97.13105268314168,200,306.0028258599999,58.08668847436505,-1
734.0,95.37549666842261,200,244.8215042699999,46.393521875273905,-1
897.8,95.01952662727767,200,247.27507689999996,47.54116044363986,-1
65.1,94.69475058578917,200,247.1568756799999,47.332617427801765,-1
0.0,94.69475058578917,200,247.1568756799999,47.332617427801765,-1
0.0,95.20198149293716,200,247.83316707999998,48.26527141601006,-1
1014.4,98.29125195312211,200,290.0458061,61.649983022110284,-1
783.3,97.32225604165458,200,294.7968611999999,87.97872152505445,-1
882.1,95.46722913814304,200,273.86510123000005,87.46926379784091,-1
143.4,95.96950112471663,200,272.5076481499999,86.56606310378105,-1
0.0,95.96950112471663,200,272.5076481499999,86.56606310378105,-1
0.0,95.96950112471663,200,272.5076481499999,86.56606310378105,-1
778.2,92.26176113289524,200,245.38751662,79.23941529757235,-1
890.7,90.8575107357482,200,254.93518999999995,45.33668402859596,-1
867.1,96.11700293255953,200,257.99149904999985,47.50539309957162,-1
287.2,93.31793825591527,200,256.21966068999996,47.12955995774028,-1
0.0,93.31793825591527,200,256.21966068999996,47.12955995774028,-1
0.0,93.31793825591527,200,256.21966068999996,47.12955995774028,-1
643.5,102.56783528737213,200,277.6970236199999,55.6500853166777,-1
881.7,104.15063782504197,200,297.90523331000014,56.544109193774844,-1
819.3,108.25182701820115,200,329.18397261999996,66.95648791335846,-1
478.7,110.49157838615756,200,326.74868070999986,66.50737004204375,-1
0.0,110.49157838615756,200,326.74868070999986,66.50737004204375,-1
0.0,110.49157838615756,200,326.74868070999986,66.50737004204375,-1
497.0,104.84654878939257,200,324.4892085999999,67.08384391278881,-1
947.3,102.02422823720964,200,376.74965484999996,67.15425574049362,-1
827.7,96.94163372095556,200,315.84536872000075,59.44434578332596,-1
551.2,98.21943909917823,200,333.85345806999993,61.83330168471832,-1
0.0,98.21943909917823,200,333.85345806999993,61.83330168471832,-1
0.0,98.21943909917823,200,333.85345806999993,61.83330168471832,-1
343.0,99.77019502547485,200,342.1349840800002,65.17824247763355,-1
978.3,99.3722488661951,200,310.93773703000005,58.98560270296688,-1
793.3,104.61484666716726,200,325.01474300000035,62.65625586833824,-1
708.6,98.70326017873334,200,394.8407593799978,65.15394962584638,-1
0.0,98.70326017873334,200,394.8407593799978,65.15394962584638,-1
