throughput,latency,threads,p99 latency,std dev,errors
383.7,100.69929596143825,300,289.86664410000003,54.28546125839386,-1
462.3,102.04158952180592,300,280.2610247600003,49.1914012186102,-1
456.7,102.91744969412036,300,272.23012466999995,46.35394228096403,-1
438.4,102.56910479089133,300,276.8028103299999,48.601955327673046,-1
467.3,100.51662890097352,300,272.24850725999994,46.47866374224885,-1
445.4,100.20288391246514,300,270.92074185,46.607325327078954,-1
461.2,99.59941996774428,300,246.54694858,44.37422632812799,-1
438.0,99.57677879789433,300,244.12766016000003,44.194849994329154,-1
472.9,98.94292473755141,300,244.63759702999982,44.37666070764372,-1
425.6,99.6112145939966,300,246.54889735,43.11754008316516,-1
465.7,99.63133272190638,300,244.18887981000015,43.7973540982736,-1
455.1,99.02599326536692,300,242.30581777999996,42.260129838495914,-1
445.4,99.64416020257472,300,243.05692597999985,42.42323147014299,-1
472.9,98.4425660131502,300,239.05648069999998,41.1844292595034,-1
438.8,99.19116161453671,300,238.16666979999994,41.16367857181422,-1
453.8,96.78113759746678,300,219.31593906,38.797914812536455,-1
434.6,97.87564729811893,300,206.08759956,38.59802233837446,-1
480.8,95.99416003282838,300,203.63541556000004,38.083240050442264,-1
457.5,93.75597240907098,300,197.07294563999992,36.50807103456331,-1
467.8,93.50036163008085,300,196.79621869999997,37.214841051823036,-1
456.6,91.62824341201701,300,186.68383736000004,34.956722077213335,-1
452.8,91.9366064243482,300,182.7772602100002,34.54393415375192,-1
423.5,88.74383731208285,300,174.23844818,33.347385460884965,-1
464.0,88.99185912794798,300,181.39504413000003,33.479876785337474,-1
460.7,88.11808979404857,300,184.78906090000004,33.84129610748858,-1
460.0,87.2967285886895,300,178.08466926000008,31.22499341486886,-1
454.5,87.48182520928006,300,186.08503599999963,32.311356278869106,-1
449.0,88.41723247597449,300,190.00126024,32.60837099639623,-1
455.9,89.28601249845121,300,190.9480491199983,32.16566750107782,-1
444.8,88.4611120158171,300,181.19288185999986,31.428851087913078,-1
490.1,88.54330633562067,300,185.46459616000027,31.50478170539935,-1
432.9,88.70555914535055,300,182.0598684400001,31.841623678595532,-1
481.0,88.84654271866943,300,181.59256473999972,31.324689528655366,-1
440.1,88.30966587824248,300,168.14436682999994,30.62370977572666,-1
456.2,89.15072020024772,300,186.53193603999947,33.51158646302204,-1
422.7,89.03672527117149,300,178.44430614999993,33.69758277588704,-1
482.8,88.4169020411312,300,168.14209585999996,33.03594013367889,-1
429.8,90.47356286702794,300,199.28952812999998,36.82198850381243,-1
478.0,91.22585797737672,300,205.00059114999996,37.52104839882283,-1
443.8,93.35273390977775,300,212.52984495999996,40.52500277788105,-1
439.0,96.00461362682032,300,212.56508155999998,39.64431940867647,-1
478.2,97.16845929225518,300,212.52263247999983,39.97604877507243,-1
444.6,97.468085699086,300,211.67493465000013,40.00216299212477,-1
447.3,94.40928981771576,300,207.51789020000012,36.96168041703193,-1
461.5,93.70114229538756,300,204.8488478499996,36.04783023955409,-1
455.9,91.63368376343297,300,188.85693152,33.021916793564124,-1
447.8,88.52961518327056,300,179.06187278,30.568021942937083,-1
458.0,87.32962776225553,300,157.9643429000002,29.257043374522304,-1
479.7,87.54660944316777,300,169.2281822400013,31.072937708233123,-1
452.3,87.81259126252176,300,174.85390349000005,31.85018820171153,-1
444.1,86.81723054153734,300,157.88229843999997,31.39522202489935,-1
451.4,87.36258467102132,300,177.13692680000008,33.33597569097209,-1
455.7,88.77263758762585,300,198.01178244999352,33.98923281983954,-1
426.3,90.32806845741185,300,225.42302432,35.82498544156258,-1
470.8,91.91585752425387,300,222.73383096,35.969039821281704,-1
455.6,93.45675528791745,300,226.53724879999967,40.6960371319706,-1
437.7,96.0306465510378,300,251.21328380000384,42.25789472032857,-1
502.8,94.67965128404087,300,211.9740558999982,40.627901227319704,-1
449.9,94.76082263665195,300,205.72799512,40.62195875143035,-1
428.5,93.52939273427312,300,196.92893025999987,39.80887343659273,-1
467.3,92.34890168298197,300,194.30565118,38.39635001440109,-1
423.1,91.15081948506995,300,195.73975996,34.196432966040796,-1
465.7,87.99653109812589,300,179.9187323199999,31.870524859249773,-1
476.0,88.43099166934711,300,179.87795148000015,32.627772359538305,-1
436.6,87.88974339841316,300,204.23424607000092,33.360778706733804,-1
483.3,89.07641407140261,300,199.3804933500009,32.58321623749555,-1
