throughput,latency,threads,p99 latency,std dev,errors
204.8,1133.736517229868,20,1522.6610635,341.1936715093957,-1
193.8,1328.7421533749687,20,1922.7204116799999,363.0083694728562,-1
200.8,1389.3698698270225,20,1897.0280519599999,315.0578795250111,-1
203.1,1406.7642384149015,20,1887.1385204599997,286.79272029466557,-1
200.5,1420.7277983608813,20,1885.70268496,268.7455323038928,-1
210.1,1425.3340733627072,20,1879.6525433600002,257.71182894880104,-1
192.1,1493.8595989738421,20,1894.79763715,184.32537018066535,-1
187.5,1504.0603666423247,20,1858.3823112,163.24182204726543,-1
196.8,1506.4810248751367,20,1858.3942872,165.23303315976545,-1
200.1,1511.045203468705,20,1857.5527620799999,152.34225741744532,-1
195.9,1525.2977763471458,20,1858.3871015999998,149.89398661691854,-1
201.3,1527.995651950413,20,1840.18218368,132.60366441716428,-1
193.8,1527.1736558486473,20,1835.08004345,135.79241429554403,-1
219.4,1488.1027708471795,20,1834.0946655199998,152.7754853519318,-1
195.1,1488.7840742310882,20,1853.5161024,170.6783764613097,-1
193.5,1502.4762416247706,20,1853.61775242,176.91638609568327,-1
199.1,1489.6387045985693,20,1848.9310128499997,174.9244245175117,-1
214.4,1481.465524204394,20,1846.9020995799995,184.15379554196798,-1
216.3,1454.303758810147,20,1816.83986446,184.85820684332202,-1
218.1,1455.0126781324705,20,1816.84204692,176.067728968898,-1
215.6,1429.990247829833,20,1785.3058647,157.12716201644128,-1
212.2,1410.5409709692715,20,1778.1923245199998,148.14263960929517,-1
209.8,1398.5820629329912,20,1719.44427735,138.84801989278512,-1
211.4,1397.9792777268192,20,1673.6230467999999,129.02083191716108,-1
221.9,1394.7652522258966,20,1640.08016703,118.5876850437668,-1
217.8,1392.7556286803756,20,1640.039449079999,115.20373097553272,-1
217.9,1395.7475301835786,20,1627.6748874099999,111.33642076550511,-1
209.4,1389.5676957376184,20,1602.1224445999997,103.68985997886033,-1
218.5,1384.3248435346595,20,1606.1259894999998,106.48098654504713,-1
221.0,1378.0798240684271,20,1600.54309942,105.31195943530253,-1
221.8,1374.7187675538296,20,1605.11404795,117.55934540661866,-1
220.1,1371.165675042867,20,1605.0893466399998,122.15771674994184,-1
222.8,1367.0338682604292,20,1650.41137293,132.58102496074733,-1
216.2,1362.002841066394,20,1646.4182690099994,130.54391181556292,-1
211.4,1365.9854501970608,20,1644.2295775999999,126.13739720601436,-1
211.8,1375.4995769727016,20,1644.33922326,125.4076361258032,-1
215.9,1382.9789166423016,20,1626.20926343,112.90156891512585,-1
209.9,1393.8961545729812,20,1626.5271932199998,111.15342710097732,-1
211.3,1405.5654732853895,20,1609.11843252,98.91893376046016,-1
214.8,1407.8759346194884,20,1656.93132772,110.58305923561815,-1
210.6,1410.9178620429186,20,1668.2963808999998,111.66092854896189,-1
218.5,1402.2029718991412,20,1668.18980225,115.19763475554362,-1
217.4,1401.5197227129045,20,1668.1595135,121.19684105134314,-1
215.6,1396.6031753144698,20,1668.0444162499998,125.53489293047916,-1
212.5,1393.2902754165243,20,1668.63643988,123.40989305945551,-1
218.6,1390.7941093523043,20,1653.89231654,119.63767270675525,-1
218.7,1382.7655329611157,20,1643.6966655999997,121.79577579358194,-1
219.4,1379.7139929986943,20,1643.6972632,121.32512471144418,-1
218.2,1377.5448329158864,20,1643.6924824,116.59554284367722,-1
215.5,1379.5126235647401,20,1643.28804982,111.15164318041825,-1
207.8,1382.7375646878754,20,1639.72021417,114.58141402798569,-1
216.5,1384.5731226155388,20,1617.95343674,118.28504592692373,-1
212.8,1390.9515501103363,20,1639.60343639,118.97508631836868,-1
218.9,1395.8949168360857,20,1639.61433818,115.40305894930168,-1
205.2,1404.973443337824,20,1639.7902793199999,114.50105420486315,-1
214.2,1409.3354786660655,20,1658.90396895,118.65832367102847,-1
213.3,1403.063629184792,20,1677.5512093999998,121.00365400165052,-1
193.5,1426.515032655378,20,1716.4174954,117.86782463287929,-1
190.0,1452.4621901922546,20,1755.54577064,130.81425640468083,-1
193.9,1482.6379732444664,20,1826.7356071199997,143.77265693311122,-1
217.7,1472.2566648796824,20,1826.5514291099998,151.391352582008,-1
214.4,1469.328052505234,20,1826.5427389699994,154.59321034530834,-1
225.5,1455.5472525411335,20,1821.6133384399998,157.22271153194492,-1
211.0,1437.6642068380836,20,1820.8525433599998,158.90034486472393,-1
209.8,1414.1111287383478,20,1892.3154680399998,161.18744279434787,-1
212.9,1389.2861343640518,20,1882.70382934,145.4036154491751,-1
