throughput,latency,threads,p99 latency,std dev,errors
159.4,101.09179476112853,300,274.58806719999995,42.561886484807964,-1
192.5,100.50277258011363,300,274.25146694,42.54503450172106,-1
192.2,100.62119561135611,300,252.6924957599999,40.96311353371553,-1
193.3,100.72170376732203,300,223.65370123999998,39.42030504425355,-1
189.7,101.01755471419327,300,236.12067003000007,40.73966413144081,-1
187.9,101.47451612035874,300,224.60464242999998,40.316779725120135,-1
196.1,101.13105230910827,300,217.65086329999988,39.28022125258073,-1
194.2,101.26916952401595,300,212.98370779999993,38.53319237626218,-1
216.1,99.18854533556875,300,209.70986594,37.27114567800897,-1
216.1,97.13728270144153,300,207.9151097599998,36.118557513879104,-1
218.8,95.00403210661136,300,203.75993068000008,32.78551644853124,-1
218.9,92.48530710284082,300,190.76939104999997,30.621691135862246,-1
222.1,90.60742999346913,300,180.8835278199999,28.954249166182432,-1
214.0,89.19734257335375,300,147.86904742,26.197028858823767,-1
210.1,89.45237657029504,300,140.39906156,25.70064385726215,-1
216.1,89.49305560192307,300,140.32690937,25.46813988768202,-1
209.6,90.13274324322859,300,150.42527815000042,25.422921610146705,-1
214.4,90.63340940356059,300,156.56901388000003,25.30921926323154,-1
210.6,91.4323832398023,300,156.70840712999998,25.343494581048652,-1
206.7,91.97341888757396,300,156.96690108,25.953109168700543,-1
216.0,91.75614427595414,300,156.85408329999999,25.856820858664495,-1
220.3,91.58362582448723,300,156.6873675,25.890336499806942,-1
220.0,90.83192060015527,300,156.75572645,25.83570333025018,-1
220.0,90.26476565940011,300,156.34228868999992,25.778535186231867,-1
210.4,90.22908351206124,300,155.84333089999996,25.779284283564387,-1
222.0,89.03893349316115,300,150.02966599999732,25.683492423734116,-1
224.2,88.4748926699066,300,153.8822464999998,25.583206659352754,-1
208.2,89.16921179422134,300,150.86813252000047,25.561879963378164,-1
216.1,89.31829385110308,300,148.18023629999996,25.389075371727547,-1
210.1,90.02872204221534,300,148.30145137,25.34317807607353,-1
212.0,90.04744006405693,300,148.27664315,25.110030923782837,-1
204.1,91.1255682315839,300,147.8544822,28.813596147356378,-1
212.4,91.93625100696809,300,148.42253559999997,28.96846912828019,-1
220.0,91.16589333796186,300,148.39578096,29.083580092770163,-1
216.1,91.11291828751862,300,148.68268776,29.4878718536266,-1
212.5,90.88369000501135,300,148.7681845,29.449696995616293,-1
223.6,90.17496558553806,300,148.52038416999997,29.246218105893043,-1
210.7,89.91978362919787,300,148.71398856,26.176966467013447,-1
208.8,90.29028083688162,300,149.10262678,26.577520412403167,-1
212.2,90.82362238873743,300,157.32479800000002,27.026692971056505,-1
208.4,91.53087126477041,300,158.1053560699999,27.3194678229407,-1
214.0,91.59807210135398,300,152.3998217899935,27.32573646967035,-1
214.6,92.17891412275307,300,158.1523799,27.7768055462642,-1
208.3,92.31065922135355,300,164.88997664000001,27.279571411001857,-1
214.7,91.93567403772991,300,164.83455512,27.174894348001857,-1
195.0,93.164396412749,300,184.67545994999978,29.072153837431586,-1
213.9,92.70648460920269,300,181.91108260000001,28.971248788448666,-1
204.3,93.40568622369682,300,197.10297394999998,30.982452809892575,-1
216.2,93.16513004193574,300,197.56123467999993,31.084517650540818,-1
200.2,94.00382730061942,300,205.81068324999998,31.739233752781722,-1
211.2,94.07487630699848,300,204.35191149999778,31.884796922307594,-1
217.5,92.51683288917914,300,182.16763218,30.62282417508582,-1
210.0,92.79461873143809,300,198.25135963999998,31.86793119554784,-1
214.1,91.97496850827292,300,195.16431138999988,30.368124076987385,-1
210.2,92.43906560425903,300,194.7129252400001,30.981217818512327,-1
212.0,91.51333558062746,300,172.43843919,30.07918287419766,-1
219.7,90.95704985517294,300,172.2719942999998,29.842515677572752,-1
213.9,91.11213058700913,300,165.39277879999997,29.506917798183608,-1
212.5,91.1086301194635,300,165.12680675,28.18553562801479,-1
211.9,91.31915598054991,300,165.22594178999992,27.921309405308918,-1
206.6,91.55267909517468,300,165.04072858,27.442542583440236,-1
214.3,91.46933275080147,300,171.7206488,27.501315042263506,-1
210.1,92.159302427007,300,174.11689287999943,28.108539142299787,-1
216.2,91.99882792155627,300,172.4733659,27.421163343715936,-1
212.0,91.9080289808827,300,156.97121379999984,27.058898598796393,-1
212.7,91.84032658361507,300,182.65692499999642,27.635828873109705,-1
