throughput,latency,threads,p99 latency,std dev,errors
417.0,91.48892022824262,500,269.03835735999996,46.72050564722665,-1
466.0,96.08924452021229,500,264.71296849,45.20836720704388,-1
467.9,98.40961099874167,500,265.86690523,47.57979559195093,-1
467.5,96.89726314984877,500,257.7272307999999,44.91700017830183,-1
499.4,94.0739249873161,500,245.68327560000017,43.039066646167925,-1
457.3,94.11824379849374,500,243.67422992,42.77825439634572,-1
345.0,94.81108431511969,500,227.27114824000003,41.73075680956512,-1
443.8,96.22319232774396,500,243.15726723999998,43.46668885112696,-1
464.2,96.29715331293889,500,239.41040709000004,41.62880816905134,-1
448.5,97.87489831461139,500,242.10140030999983,42.35592930072478,-1
463.6,99.78847146636669,500,243.98057974999998,43.142412866759024,-1
466.7,99.25624404525419,500,241.79193909000006,42.337382213215285,-1
445.8,98.82902220244455,500,240.65565684999999,42.11936026860698,-1
447.7,97.48704507370729,500,226.84088146,39.2189706436919,-1
402.0,98.47896198683766,500,235.40272348000028,41.946068005426525,-1
448.0,99.11876777129928,500,235.11581177,42.09602874154352,-1
458.7,99.15081782249672,500,231.46304252,41.55382414371723,-1
498.1,97.5804782915602,500,225.6523414799998,40.85701438128778,-1
498.0,94.99153173387829,500,220.11753055999912,39.92277531938821,-1
430.8,93.56006758374762,500,221.6983005400002,38.80491120922439,-1
433.5,90.45174244400275,500,199.76908447999998,33.138654737277214,-1
416.7,88.47139654499597,500,195.22615274999998,30.97964258409985,-1
468.7,86.48443205104864,500,188.49900445999998,29.047026330681653,-1
480.2,85.38084023428277,500,165.49986980000006,28.819748892029263,-1
500.7,85.11279942913644,500,154.6716416,28.190224392433763,-1
441.2,84.32168277654141,500,154.50659715999996,27.98963632683282,-1
413.6,84.17263436724119,500,159.37865210999988,27.637295971872117,-1
443.0,83.8143360729781,500,157.578028,27.094081372966965,-1
427.6,84.17902834763329,500,157.85155560000004,26.971679759597695,-1
488.6,85.02312251412678,500,167.51096604000006,29.09810783707397,-1
484.4,86.23082899362585,500,205.4617223000005,30.560893606508188,-1
488.7,86.98276951633345,500,214.34239440000064,35.36799274294236,-1
443.4,87.38693455393428,500,216.75470048,35.55786000792142,-1
390.3,87.71718755104664,500,204.72545772999996,35.62047344010747,-1
446.6,87.847777362035,500,217.91347490000015,36.766964186060385,-1
456.5,88.01153177427211,500,204.511044,35.463051842636176,-1
472.3,87.88238294084069,500,190.59114398999998,36.21581429998365,-1
497.1,88.12144149741334,500,188.57903647999998,33.11209643764075,-1
452.0,89.38629418546485,500,213.58732909999995,35.716921691131795,-1
451.4,89.64326249828575,500,213.51610830000007,35.84699421971982,-1
409.8,89.90584469603154,500,211.78622627999997,35.22914325298587,-1
452.3,89.20448423280557,500,212.766787,35.61667723302097,-1
484.4,88.24506168638516,500,209.30758001,33.88132579618658,-1
453.3,87.19608880230838,500,209.3498138499999,33.20569208435491,-1
490.5,85.63097585031184,500,189.03093593999995,30.925944414254577,-1
447.9,85.12004254602526,500,186.01277665999916,30.508327941126684,-1
406.2,85.50805091088276,500,182.9791940599995,30.49612475332407,-1
441.8,86.15093493039903,500,172.37988698000015,30.045443963996913,-1
472.3,86.42442002794985,500,192.9874679400003,30.837257677539647,-1
445.8,88.46139534313181,500,219.95717088000004,34.49023391776388,-1
459.7,90.47192512320005,500,210.1107270599999,36.154561041826284,-1
458.7,92.4794348487614,500,214.15826059999924,38.52052310662993,-1
464.1,94.49824866244894,500,228.9049265,40.076368645217165,-1
432.8,96.31984852674324,500,226.42426066,40.52925573336762,-1
462.5,97.14344942374063,500,219.01275748000012,40.53821688778015,-1
465.3,96.13868996668003,500,211.7323446,38.3213868654699,-1
442.1,95.16079817075766,500,212.12133535999996,37.82140230091046,-1
452.6,94.28519658608516,500,214.2573482499996,36.90900683842023,-1
475.6,93.1571245488686,500,207.0170734999999,35.320063318036176,-1
434.4,91.35219631341262,500,214.14118277999998,34.63582738033584,-1
442.9,90.70907108584909,500,215.20877010000004,34.00556202134384,-1
471.5,89.47978653039608,500,213.46086943999973,32.89567248942114,-1
457.0,89.33780197022678,500,216.52179272,32.31372458687392,-1
444.5,88.90795177721118,500,205.5021304,31.278952461453777,-1
483.0,88.18806891395018,500,181.0798199799997,30.4348622743994,-1
437.1,89.08839098687865,500,175.52686122999998,30.518379120550655,-1
