throughput,latency,threads,p99 latency,std dev,errors
724.3,198.9076359126173,100,507.1075987500001,94.24708628968467,-1
861.8,206.04377671743788,100,512.6637712299998,86.43872103789379,-1
848.9,205.42560119046445,100,526.5334791599998,81.86500484514877,-1
388.2,200.81528253766868,100,508.71193236,81.23194786195543,-1
0.0,200.81528253766868,100,508.71193236,81.23194786195543,-1
0.0,200.81147344212238,100,508.71210182,81.23086505415687,-1
536.6,196.13206124230697,100,488.85047995999963,76.14913019422416,-1
824.6,187.9315135189932,100,404.22080424999945,72.17905311387113,-1
886.4,187.82349316996738,100,385.53348535,66.6822095538366,-1
575.6,189.3964893765585,100,421.6120802499999,70.09829620835572,-1
0.0,189.3964893765585,100,421.6120802499999,70.09829620835572,-1
0.0,189.3964893765585,100,421.6120802499999,70.09829620835572,-1
360.5,186.05840573606815,100,404.994619,73.09044902281094,-1
827.0,190.4486884058879,100,428.012877,74.39160658806436,-1
836.8,186.49510026758722,100,431.11593,80.34699862724531,-1
742.8,187.27142046836036,100,403.71816215999996,76.28458923379043,-1
56.1,187.61557503177247,100,403.1854479099997,75.73278195930597,-1
0.0,187.61557503177247,100,403.1854479099997,75.73278195930597,-1
293.8,192.51057034674406,100,402.59954208,72.84221422050595,-1
733.5,188.2854625797972,100,399.4887985999999,71.43356269922319,-1
831.9,185.46457849719724,100,415.08661648000015,74.73865008503928,-1
841.7,189.35228608309757,100,417.32388977,77.46690772121111,-1
122.3,189.12490443723433,100,418.5111838699997,79.09700680555756,-1
0.0,189.12490443723433,100,418.5111838699997,79.09700680555756,-1
199.5,188.20254838535672,100,417.42491579999995,79.39651197123149,-1
644.3,181.59199033673045,100,412.08518792999956,80.51763762358499,-1
835.4,187.768362810457,100,405.61549863999977,76.7032855387074,-1
880.0,182.41427365743053,100,400.09963057999994,72.05691341051039,-1
264.0,180.7462991200411,100,390.5068515599999,70.1465335026409,-1
0.0,180.7462991200411,100,390.5068515599999,70.1465335026409,-1
84.9,181.16839411936056,100,387.56702625,71.12229112597547,-1
615.8,185.81374079812068,100,414.23555717999994,76.31265055571865,-1
831.1,179.32307443126197,100,420.7750021799991,76.7325303364165,-1
779.6,181.61208296835196,100,470.79153820000005,81.67370510567135,-1
511.8,183.76468474210117,100,471.04006278999975,81.58887417713292,-1
0.0,183.76468474210117,100,471.04006278999975,81.58887417713292,-1
57.9,183.64176674441225,100,471.46875031999974,80.23834077501706,-1
526.8,179.48699749711878,100,415.49663680000015,73.93690053262993,-1
726.2,181.48044845059545,100,406.62289260999995,70.64920356779008,-1
861.4,180.88319581435115,100,368.3211554999998,66.88967621419964,-1
650.9,186.11955851962313,100,423.96876012999945,72.9311402719301,-1
0.0,186.11955851962313,100,423.96876012999945,72.9311402719301,-1
0.0,187.1463493129291,100,425.4976228799991,73.23490241715444,-1
533.9,187.3912051136921,100,424.99643749999996,75.8999067366365,-1
624.0,182.65803790457645,100,434.12000944,80.95316912897954,-1
849.5,175.6998403510138,100,434.24785112,77.91070455996429,-1
763.7,172.9517146149415,100,400.5677699,71.8454113421809,-1
52.1,172.91488344492066,100,400.2993785,71.41211437212992,-1
0.0,172.91488344492066,100,400.2993785,71.41211437212992,-1
431.7,172.49948483156928,100,401.03797707999996,71.14913380099466,-1
595.0,169.35435781292693,100,377.90450752000004,67.84222273832478,-1
826.2,175.80135703385767,100,397.08924940000014,72.21490985454815,-1
754.2,179.3012019117514,100,443.4773188200001,79.33682639408013,-1
216.1,181.08431433047605,100,501.20363387999976,86.19967092043765,-1
0.0,181.08431433047605,100,501.20363387999976,86.19967092043765,-1
317.1,183.63919677076717,100,505.55220776000016,85.99934267952372,-1
600.9,181.15058758972094,100,505.48629646,85.59382235833331,-1
782.8,175.36431603462086,100,506.1419150700359,84.20373929603775,-1
752.2,173.27030208860666,100,405.42944044,74.964755719282,-1
370.2,167.78327075081467,100,381.92162110999993,65.26347289126996,-1
0.0,167.78327075081467,100,381.92162110999993,65.26347289126996,-1
218.8,167.67525063316086,100,380.02504,66.88980959283343,-1
597.1,164.22579453959796,100,379.99447784,66.59583706044187,-1
648.6,168.59557507159147,100,393.4745210999999,72.15964042314867,-1
861.1,165.05839718866383,100,387.58592669,71.32019972154525,-1
497.6,171.75318670834514,100,389.8478773499998,73.68887311663372,-1
