throughput,latency,threads,p99 latency,std dev,errors
1271.6,124.07577028454645,200,307.95827556,66.33172926477977,-1
1427.3,145.491414778677,200,436.7262179999998,91.93065852783154,-1
124.3,145.0463236201962,200,462.24078516,95.16079674907161,-1
0.0,145.0463236201962,200,462.24078516,95.16079674907161,-1
0.0,145.0463236201962,200,462.24078516,95.16079674907161,-1
0.0,145.04197008632048,200,462.24344741999954,95.15967044287537,-1
911.3,148.47925272716208,200,533.91590982,110.24967978237028,-1
1303.3,151.12988051219926,200,643.5802910499998,142.96914315070643,-1
608.6,150.41451427815952,200,582.9826075699999,135.24891225610855,-1
0.0,150.41451427815952,200,582.9826075699999,135.24891225610855,-1
0.0,150.41451427815952,200,582.9826075699999,135.24891225610855,-1
0.0,150.41451427815952,200,582.9826075699999,135.24891225610855,-1
671.6,154.00859999448713,200,631.1473367999998,141.19896945739285,-1
1336.7,139.89666943459818,200,544.4318279999932,131.66813058688473,-1
814.9,138.243859300085,200,411.64627956999954,122.89647146140183,-1
0.0,138.243859300085,200,411.64627956999954,122.89647146140183,-1
0.0,138.243859300085,200,411.64627956999954,122.89647146140183,-1
0.0,138.243859300085,200,411.64627956999954,122.89647146140183,-1
357.0,135.88310067337022,200,423.57949967999997,115.38937516924263,-1
1409.6,135.23458055669184,200,390.49195155999996,104.99398443353886,-1
1056.6,138.18284282693398,200,442.6735473299992,112.50394761189006,-1
0.0,138.18284282693398,200,442.6735473299992,112.50394761189006,-1
0.0,138.18284282693398,200,442.6735473299992,112.50394761189006,-1
0.0,138.18284282693398,200,442.6735473299992,112.50394761189006,-1
220.8,141.97232381885837,200,446.63941210999906,115.20237964454863,-1
1223.7,136.5496182870337,200,453.18064348000007,117.39694784242164,-1
1361.0,146.52992003418285,200,412.88586279999936,171.18388602328415,-1
17.7,146.2459134787121,200,412.57387124999974,170.6910748195114,-1
0.0,146.2459134787121,200,412.57387124999974,170.6910748195114,-1
0.0,146.2459134787121,200,412.57387124999974,170.6910748195114,-1
138.9,145.3063475777867,200,413.9604345399996,172.43562204051491,-1
1176.4,149.9288769865256,200,444.60363974000006,172.6305462793135,-1
1135.8,141.89190757759525,200,389.93603200999945,118.18120555396156,-1
372.1,141.76055918578209,200,432.7545775099995,116.13045378865117,-1
0.0,141.76055918578209,200,432.7545775099995,116.13045378865117,-1
0.0,141.76055918578209,200,432.7545775099995,116.13045378865117,-1
0.0,143.49900628897663,200,438.73985748000024,118.67695417639126,-1
1059.5,127.93784909351872,200,363.52172674999997,91.47319141567927,-1
1134.8,136.72243006799593,200,445.71041146999954,111.01638283079609,-1
628.9,136.2316871159323,200,384.8071289999999,109.3354000236444,-1
0.0,136.2316871159323,200,384.8071289999999,109.3354000236444,-1
0.0,136.2316871159323,200,384.8071289999999,109.3354000236444,-1
0.0,136.2316871159323,200,384.8071289999999,109.3354000236444,-1
832.5,148.38181159564797,200,452.40102162000005,118.8920594793584,-1
1104.3,128.52222073096863,200,393.37445227999984,98.92713618893994,-1
886.4,136.23375459273166,200,391.2288892499997,108.6155364673813,-1
0.0,136.23375459273166,200,391.2288892499997,108.6155364673813,-1
0.0,136.23375459273166,200,391.2288892499997,108.6155364673813,-1
0.0,136.23375459273166,200,391.2288892499997,108.6155364673813,-1
651.9,131.46692090735343,200,365.1732868399999,124.39376597786078,-1
1151.8,138.02250032091743,200,538.68867302,128.47668263701692,-1
1019.5,139.11466934262538,200,526.9149649199992,125.85222272949467,-1
0.0,139.11466934262538,200,526.9149649199992,125.85222272949467,-1
0.0,139.11466934262538,200,526.9149649199992,125.85222272949467,-1
0.0,139.11466934262538,200,526.9149649199992,125.85222272949467,-1
520.5,145.06824335095473,200,511.7074295700004,114.47337338206992,-1
1157.7,131.86499162601476,200,404.79418358000305,119.80362220470924,-1
1042.9,131.2812518847525,200,418.25585676000253,117.25046280975491,-1
102.1,131.79434653708557,200,409.6534186299995,117.81341915985932,-1
0.0,131.79434653708557,200,409.6534186299995,117.81341915985932,-1
0.0,131.79434653708557,200,409.6534186299995,117.81341915985932,-1
339.5,129.20663391109682,200,417.98046329000107,113.90753256228967,-1
1148.9,130.49377942287538,200,405.776187300001,102.56702646716656,-1
983.2,127.02356335970636,200,343.1457614799997,95.19353330555339,-1
351.6,127.7721990529541,200,341.2733700899999,94.53771225307395,-1
0.0,127.7721990529541,200,341.2733700899999,94.53771225307395,-1
