throughput,latency,threads,p99 latency,std dev,errors
419.0,92.14357231281318,300,272.92706375999995,44.78519680304276,-1
476.3,94.78240760509269,300,283.66182655,44.97234968471984,-1
449.5,98.6431153120678,300,274.5168025,44.93135275648349,-1
474.0,96.96742598092253,300,265.28262809999995,43.67278087616705,-1
476.8,95.72067260408589,300,255.21249499999973,42.1227612878534,-1
455.6,95.60753528245856,300,253.2671884199999,41.62152097715876,-1
376.0,96.27214501015435,300,238.11752496999904,40.9763959665472,-1
476.4,96.79748152970498,300,228.02665517999998,39.79874192232934,-1
439.2,97.14445014221646,300,237.92467207999997,43.16556734254085,-1
478.7,97.53335283076183,300,240.69179720000093,42.91391147436527,-1
463.1,97.84682464399404,300,253.17952701000004,43.55630356313783,-1
468.4,97.44217298201198,300,248.03674030000016,43.60647798481681,-1
379.5,97.51206882123978,300,243.4414425599998,42.88058681671715,-1
453.2,98.6425654346594,300,244.62661773000022,42.88112247909414,-1
505.3,96.34265552332435,300,208.05578601999957,36.73988743219525,-1
461.7,94.617534388657,300,203.60221510999992,35.31989857972549,-1
462.8,92.1902119558888,300,201.48199970999997,33.82878538571919,-1
477.5,89.96840835153284,300,194.93751419999992,31.88338770381873,-1
405.5,88.16145320813449,300,183.36105396999997,30.70588939313514,-1
404.7,84.7738517583942,300,158.43194267999993,27.5370737010143,-1
506.8,84.1618194146745,300,160.4159715600001,27.995047310261427,-1
477.9,84.85898043016964,300,157.7876065399999,28.60814163031497,-1
460.6,85.4223767306946,300,157.47892402,28.21318225227747,-1
446.9,86.2521539982978,300,163.09020057999953,28.912967722314182,-1
479.9,87.6359438292639,300,198.10673951000024,30.804249851141257,-1
376.9,88.11110839775208,300,193.76920675999995,31.154019858274403,-1
475.0,87.51994412781539,300,187.90184027,31.16242557880573,-1
444.9,90.90848044780567,300,218.89154963,35.85162850987945,-1
456.9,93.08726769983213,300,225.27799645999957,38.06396624356226,-1
480.3,93.90867410480864,300,223.72323042,38.799842021112624,-1
479.9,92.7252393216773,300,223.90414079999996,38.04163133222129,-1
405.4,92.50758266412603,300,223.81917485999995,38.029947920960964,-1
441.1,93.86591786302381,300,221.47103107999993,37.92445026790906,-1
453.9,91.9193380073229,300,205.03783527999974,34.04814092847376,-1
468.1,89.7176855463041,300,195.97331943000003,31.78293139790722,-1
478.7,88.25986172256432,300,179.45297165999992,29.99336138646278,-1
470.5,87.87528252080804,300,177.34830094000003,31.295150561395005,-1
446.6,88.52180867320308,300,178.6419602999998,31.68071631631534,-1
418.9,88.78263299835568,300,184.42471987999997,32.44805892767612,-1
454.4,88.49239534071314,300,181.90624781,32.23443815731719,-1
488.0,89.12593749399731,300,184.70243515999996,32.706208846595544,-1
451.7,88.89534895648511,300,185.20236012,32.85858723221732,-1
469.9,88.67348167491542,300,183.27742849999984,30.873662504348072,-1
482.9,87.99538798510376,300,181.92286355000002,30.870155325406692,-1
374.4,86.95210207154669,300,182.85425876000008,30.682706954891337,-1
480.6,86.69306786711556,300,164.00317483999953,30.07684047200813,-1
465.2,86.96851976775424,300,160.68273,29.95750729009203,-1
428.8,88.98551210270931,300,203.55382146000025,32.87140931076196,-1
491.8,89.97809109259123,300,215.89657478000004,34.797325919331975,-1
476.8,90.42940152686194,300,215.42499933999997,35.84494982098485,-1
429.8,91.06797748907792,300,215.67104619999998,35.935414583195495,-1
410.9,91.36931639965245,300,217.47424933999977,36.229950138577365,-1
478.9,92.10491005815237,300,215.8557910600001,35.517653333304715,-1
441.1,90.66454525680577,300,216.05705600000002,36.58765255368209,-1
485.7,89.26700729872942,300,202.09839765999988,34.909407596281206,-1
468.1,87.87468998846933,300,204.1436371800003,33.45416204878089,-1
458.4,86.84781243948672,300,193.08724924,32.18153348247982,-1
417.6,86.53249583212157,300,170.8389482499997,32.25665732923272,-1
469.8,86.97539612768904,300,178.77630412999903,32.39278975559416,-1
453.4,85.93154287410556,300,154.51384861999998,27.946882958720785,-1
445.4,86.8745748004571,300,164.37452344000002,29.686457845072464,-1
476.4,86.59290829132671,300,161.25653154999992,29.039459039862965,-1
489.8,86.97682418892602,300,167.21521893000047,28.887509595093004,-1
411.0,87.1124364646369,300,201.94171092999997,29.48957209044916,-1
434.0,87.48198699833955,300,201.8447037,31.004540597880425,-1
479.1,89.03283305534232,300,207.96723379999872,31.412424100334274,-1
