throughput,latency,threads,p99 latency,std dev,errors
188.1,85.1533486392136,100,165.5121393,26.06678391799542,-1
200.0,91.08247587017001,100,258.2034994100001,35.02063955420964,-1
204.7,92.29103103019058,100,241.21637989999996,35.47297934077633,-1
196.8,94.07659908281626,100,206.48578687999995,34.90026271762413,-1
189.6,95.48920100316552,100,235.69654411999977,36.23335213237753,-1
197.1,96.24954743526311,100,235.0145502,36.17614459114255,-1
200.4,98.22284325433282,100,235.47086351999988,36.80598247197631,-1
200.3,98.31243684077718,100,200.57450160000002,35.93866864168952,-1
196.0,99.15828092602949,100,206.7833317399999,35.59362636612432,-1
195.4,99.37022009407872,100,207.56700695,36.21255385417831,-1
196.4,99.05612934151483,100,207.32366771,35.77221668595901,-1
200.7,98.39140336764211,100,207.01650167999998,35.26459293582829,-1
214.1,97.22465147709701,100,207.52055090000002,34.70323191263364,-1
220.9,95.65365129325704,100,207.63107771999995,33.22193230201991,-1
211.1,94.41992131632489,100,198.64024245999997,31.71416439556887,-1
213.9,92.992999706252,100,181.0989546,29.612991018526976,-1
216.1,91.51165242324561,100,166.37218304999993,27.06129581007863,-1
209.4,90.91254565157526,100,149.23095336000003,25.531792943013112,-1
214.1,90.9101114907818,100,148.12739308000002,24.700866605027795,-1
212.0,91.34854502033633,100,148.86639519999994,24.649424233489214,-1
211.0,91.46701461566784,100,148.98721584000003,24.685090037745102,-1
213.0,91.44999680407524,100,148.5386288,24.54058011078271,-1
216.2,91.40929223955474,100,147.61561712,24.912683123043195,-1
220.0,90.7929956025033,100,148.55237468,25.150198301332345,-1
216.1,90.63583682178063,100,148.36829844,25.183981710115972,-1
226.5,89.76900435231808,100,148.13227516999999,24.860440767705324,-1
216.4,89.31665307430058,100,156.26036449,25.338965674110803,-1
216.1,88.83678422115459,100,156.74111985,25.829168904759506,-1
217.4,88.97871154529524,100,164.81997643999998,26.33765541238735,-1
214.0,89.38076443432332,100,164.72193505,26.626256148115974,-1
213.4,89.51321264041752,100,164.96390079999998,26.96057596875606,-1
213.9,90.31630507241326,100,165.00291388999997,27.78274499071201,-1
218.3,90.27383710061093,100,164.97922504,27.945953647449937,-1
206.1,91.16358955448018,100,165.39904697999998,33.942748026824155,-1
214.9,91.1048333485085,100,165.76334524,33.69917002372777,-1
216.1,90.9415256624308,100,166.32399443999995,33.79886908115137,-1
221.5,90.34820020464576,100,166.0975074,33.51458630067835,-1
212.8,90.37867609893773,100,165.32150700000003,32.93363091925088,-1
210.9,90.9177837608204,100,164.73818512,32.759232707120546,-1
210.2,90.52188988254042,100,156.58384585,26.19811496018971,-1
214.6,90.62600881401134,100,149.78025007999997,25.938515610054953,-1
220.1,90.2516730446629,100,148.2982846,25.759112925093618,-1
216.0,90.75277918182525,100,148.4258154,25.56912803765164,-1
225.9,89.88612969191647,100,147.1639155,25.157158817918344,-1
217.6,89.42899319970869,100,148.577611,25.134790227948606,-1
212.9,89.24029853393007,100,152.40683748,26.448012770276954,-1
216.1,89.0760322055632,100,150.95967708999993,26.1770794576913,-1
209.9,89.94829190018484,100,168.23407794999997,28.447165099668617,-1
207.5,90.45255172618033,100,176.00330699999998,29.003883187882835,-1
196.1,92.70251350781683,100,197.46954011999992,31.268467531120386,-1
190.0,94.90260203756591,100,206.35430906,32.895965593879126,-1
198.1,96.13976309738872,100,197.77667970999997,33.07477911511986,-1
212.3,96.39251116467582,100,197.5354634,32.79232786380855,-1
210.8,96.41769483552848,100,195.16433154,30.698470292585903,-1
218.3,95.51361863528068,100,196.09277626000002,30.744781524606815,-1
220.6,93.62184395306743,100,187.59569534,29.013735358858515,-1
218.0,91.34041172491985,100,172.48742520000002,26.841481310284728,-1
212.9,90.41613818459874,100,149.16556456000006,25.771269488665794,-1
212.1,90.51493627036436,100,149.65673947999994,26.20949385557659,-1
218.0,89.90070424632664,100,149.80388,26.375800050076368,-1
209.7,90.59095585905676,100,156.55866790000005,26.539783162066797,-1
216.0,90.87838856470039,100,156.16533188,26.19822855899108,-1
213.1,91.33664554470276,100,164.42008400999998,26.410728688987927,-1
213.7,91.14216232507016,100,156.59884921999992,25.809118355471895,-1
212.6,91.17374377343933,100,156.35415043999998,25.68707914370771,-1
220.0,90.88557330915881,100,156.28289155999997,25.085200888376388,-1
