throughput,latency,threads,p99 latency,std dev,errors
455.6,341.79123083497916,50,650.2858144400001,109.77052783222068,-1
478.0,378.4777591576524,50,684.9253995200005,110.80643768936011,-1
476.0,389.18509500248274,50,665.31808446,102.35444130415867,-1
449.2,399.4208480374415,50,657.0914474499999,99.20025960618925,-1
482.5,400.22674486503803,50,649.8119400999999,93.96203970991188,-1
481.9,398.42574275439216,50,638.86723919,91.56191260422624,-1
313.5,408.54099236513497,50,666.4021710699999,89.79062534558798,-1
455.9,410.934151284543,50,619.53726889,86.4159844735885,-1
465.8,412.8470731325883,50,643.57064885,86.80620919937948,-1
472.0,409.51409616357233,50,642.2875668099999,85.37682628608427,-1
454.9,413.7535681465961,50,642.22775632,85.06639847294329,-1
481.1,415.7270096801604,50,642.22895216,82.60400315773369,-1
392.3,410.9225817000257,50,600.1485484,77.52547483230961,-1
470.0,396.4574876183619,50,593.8392988400001,82.70846286985115,-1
452.6,386.32085723662266,50,564.6770571,86.55329934903402,-1
496.6,377.1342058638762,50,576.6119994799998,92.41695733900984,-1
423.9,366.7466715625621,50,584.06206658,97.46240889853541,-1
477.8,359.3940794685611,50,584.0670947899999,100.51714622941401,-1
456.6,367.2153163445184,50,581.8641601199997,101.86099277632792,-1
389.6,378.93421971413744,50,626.8515082799994,111.33286413299852,-1
469.9,384.23950942396107,50,665.0382861999999,109.77919889002818,-1
480.8,384.0803564712814,50,606.9377142900001,104.8173304071699,-1
472.2,382.5390420874076,50,605.9418875999999,98.60693762292804,-1
458.5,379.9611869144669,50,606.4966332899999,97.8929442296732,-1
451.2,367.37427895922417,50,610.58192372,99.48789141053979,-1
409.9,352.7989716265451,50,558.8450431399999,88.58397963449802,-1
457.9,344.3175217262406,50,510.1092543999997,83.83995645376595,-1
471.3,343.4223512736126,50,514.2027241,85.24134922672502,-1
481.9,337.65611667590724,50,519.03975248,86.56481836337142,-1
442.7,339.39648880559133,50,520.1807395,87.01080654624988,-1
465.5,340.30411510178806,50,531.9751845499999,84.16955822145545,-1
435.6,341.50685284191803,50,531.89969545,82.76577840569374,-1
435.8,339.43290541360506,50,553.0676290799998,89.44168562741926,-1
472.3,340.0242441664838,50,553.05768236,89.64126497786707,-1
460.1,350.83073858657815,50,570.8431377100003,90.34023112480553,-1
456.3,358.15406608060607,50,609.64304418,99.28651721022794,-1
470.7,362.50966039911384,50,589.8332226,101.05009095816467,-1
462.3,364.07131637802354,50,589.79336588,100.10697089026739,-1
388.2,362.4100978049005,50,584.202807,96.91202196347064,-1
496.8,357.53646938881576,50,584.1603997799999,96.86329422865649,-1
438.4,355.05232287049796,50,660.8242353200003,101.06914069991976,-1
469.2,351.81373896030226,50,569.27114458,92.33797079614973,-1
447.6,356.77701523881586,50,585.92015526,93.623261241574,-1
461.0,371.2430148034577,50,652.0525823399992,97.45144824495999,-1
427.3,383.854598140605,50,650.8908589999999,96.2610375830245,-1
445.3,393.6213777014653,50,652.8774293499999,95.17425092977321,-1
471.3,400.54546205654555,50,597.6692120799999,87.54558373809077,-1
451.9,398.19942759935657,50,597.87290925,89.14114860758544,-1
472.1,390.7661054202059,50,593.4142314999996,90.6963168402661,-1
466.3,376.00040245143003,50,568.9433839999999,91.19461855130014,-1
464.5,365.75947685725623,50,552.7262522999999,89.40168341954086,-1
416.2,353.3644168460781,50,545.77655192,91.51312180470975,-1
460.6,341.44436274652264,50,549.20621622,91.11323700351522,-1
477.5,338.0440022184825,50,539.6502186800002,89.52179750344742,-1
465.9,335.3349543222464,50,484.4291845399999,86.55286174600894,-1
436.3,335.56072917776555,50,501.23332594999994,85.9372712032547,-1
482.9,332.977181202015,50,500.59856429999974,85.4907327859479,-1
414.7,334.9530027032762,50,503.53988280000027,83.82077832723968,-1
457.2,333.41135541363417,50,472.37838944,80.74196110322175,-1
472.1,332.8815800110293,50,508.91863223999997,82.20820534016565,-1
452.3,331.86996764460645,50,552.7673315,87.72436758267185,-1
451.2,333.7646003649282,50,563.29041975,89.84891433326233,-1
476.2,342.6317902226383,50,570.0112310999992,88.62136712105071,-1
428.1,341.5285068555405,50,567.1864092799999,89.3403577398961,-1
437.0,339.42437561218026,50,569.62619216,93.06862500932762,-1
473.1,341.35970113815307,50,563.5982632000002,93.20587798169329,-1
