throughput,latency,threads,p99 latency,std dev,errors
771.0,285.2650787302597,100,552.99105428,101.59112683459334,-1
903.6,299.9056095873291,100,556.1761257600001,91.67006385001031,-1
734.0,296.10586073604014,100,561.55752504,96.63313858936992,-1
414.6,296.2541273577728,100,682.6710188999999,110.1242180582259,-1
0.0,296.2541273577728,100,682.6710188999999,110.1242180582259,-1
0.0,296.2549503802423,100,682.6733735499996,110.12608162281326,-1
560.3,295.4016729190813,100,687.39674446,110.0857693228062,-1
826.8,302.9210340171156,100,690.67700612,113.9915936058517,-1
923.5,302.13962439703505,100,684.7881138399997,105.13464296336083,-1
491.6,292.2710989589608,100,528.77512571,97.11717726486765,-1
21.0,290.6999858957566,100,528.6979819099998,98.45683567682211,-1
0.0,290.6999858957566,100,528.6979819099998,98.45683567682211,-1
401.2,278.5897318095417,100,528.9153122000001,100.92614065733211,-1
837.2,255.80693954993455,100,523.4515392,94.71496325157146,-1
834.1,252.07891218506342,100,521.0978784099999,100.25634905922747,-1
642.1,253.91082601568212,100,497.86781448,94.27339308303004,-1
108.6,258.20797439965287,100,518.9672969099998,99.52916681700287,-1
0.0,258.20797439965287,100,518.9672969099998,99.52916681700287,-1
288.4,273.1948307336556,100,549.2649339599997,103.22864665086948,-1
701.5,285.93215103829573,100,705.9198824000005,115.63220879920001,-1
897.7,296.71788481757596,100,702.791937,110.10718155138859,-1
757.8,299.02337932552655,100,698.4684952399999,105.77960703600142,-1
177.8,294.08046241768204,100,573.8937006699994,104.50372032812396,-1
0.0,294.08046241768204,100,573.8937006699994,104.50372032812396,-1
115.5,292.810069585745,100,573.1329086299997,102.04745191677722,-1
744.3,270.1815183785971,100,505.50532216000005,89.83367678725152,-1
798.4,248.36117641020897,100,496.5710036400001,91.23563655264394,-1
842.5,267.9425542278887,100,623.6560242599998,107.45349357125293,-1
322.5,274.42738282314394,100,619.9893864699998,104.57935697909906,-1
0.0,274.42738282314394,100,619.9893864699998,104.57935697909906,-1
78.7,270.76601574913866,100,620.8168358999988,105.01233160828622,-1
603.5,273.35513773997366,100,624.2418684799999,109.41438506793918,-1
815.8,277.419425512392,100,624.1243331999997,108.87882132675821,-1
827.2,264.40161250077426,100,513.7014903,100.55346150640133,-1
498.0,258.5725728754959,100,507.5045374699997,100.13383509047179,-1
0.0,258.5725728754959,100,507.5045374699997,100.13383509047179,-1
4.6,260.6092670781346,100,508.0785729999999,100.38895939534511,-1
654.3,252.1922269971065,100,507.85059794999995,102.31774243598825,-1
603.0,246.1491642805071,100,497.23838019999994,99.55273622544934,-1
847.6,244.71151460901245,100,483.1868631999999,108.39383183542674,-1
713.7,254.8952969651105,100,510.0855108899991,106.7195553824012,-1
0.0,254.8952969651105,100,510.0855108899991,106.7195553824012,-1
0.0,255.20172266721065,100,510.32606607000065,106.53625954037085,-1
535.2,256.93890966045564,100,514.0633230800004,104.12120386757353,-1
647.0,251.7521817890286,100,513.0699555200001,106.37810631126283,-1
706.5,236.8041632424219,100,480.64330670000015,94.5115644950164,-1
934.5,238.09580183433692,100,505.45746694999985,94.62319227712541,-1
0.0,238.09580183433692,100,505.45746694999985,94.62319227712541,-1
0.0,238.09580183433692,100,505.45746694999985,94.62319227712541,-1
384.1,235.06812405033492,100,506.89576389999996,98.87402296388944,-1
640.8,233.1518885179114,100,506.90434819999996,97.81896354876837,-1
774.8,230.1874815844042,100,549.00885598,100.86394762987511,-1
723.8,236.3831133440856,100,555.7569803599996,118.47775201483411,-1
299.7,239.19261579845565,100,549.0720742199999,115.20569267795109,-1
0.0,239.19261579845565,100,549.0720742199999,115.20569267795109,-1
340.9,242.8057187506475,100,549.36020344,113.70774153272905,-1
597.8,243.13758168549506,100,550.3335987200009,117.63752663863708,-1
713.7,252.5557949048313,100,528.1342251999998,116.58313996062779,-1
724.7,234.51332030764343,100,485.5750756499999,99.33163001366715,-1
446.1,235.62405575881976,100,493.2900218299996,97.58626733954824,-1
0.0,235.62405575881976,100,493.2900218299996,97.58626733954824,-1
236.3,240.13183346080558,100,495.23254483999995,100.18831522439162,-1
645.6,236.0492790143146,100,492.7904778999999,96.49228575357013,-1
584.0,227.4253564801548,100,540.2017306000008,101.18931869141805,-1
746.2,237.3930167120665,100,505.81430023,104.26318248867983,-1
611.1,239.44047831095918,100,512.6503409199998,107.0758846996755,-1
