throughput,latency,threads,p99 latency,std dev,errors
441.9,535.6556852151583,50,1003.0448905600002,166.8275766610539,-1
472.8,576.6362137601661,50,963.3031344899999,143.998856786373,-1
472.2,595.8616430278298,50,945.8782769599999,131.8342441702127,-1
505.7,593.0428514583928,50,941.7044823200001,121.42718135438182,-1
512.3,587.8768278262785,50,936.93486291,118.68764695124975,-1
418.3,595.0158690974426,50,941.91111753,121.78140852154652,-1
298.7,601.523230678658,50,910.8390748200001,120.16889583853771,-1
483.7,601.3364539120896,50,873.65922026,116.24887226835907,-1
441.3,606.684819904436,50,936.9022171399997,122.49058553298025,-1
472.2,614.1137013649724,50,942.07505366,125.61508318508805,-1
476.1,623.711868249585,50,942.3023585999998,126.69371491392191,-1
468.2,622.3652635303489,50,901.8416758800001,121.35957581420809,-1
386.4,616.4856874793446,50,894.9277380199998,122.89381747819648,-1
471.0,600.7508744930391,50,895.02756464,137.76229929249186,-1
454.4,587.5152042154455,50,858.92949608,135.89246608001116,-1
454.3,577.9266263388857,50,837.07115712,142.83957350880098,-1
470.8,568.6628263954012,50,848.17976528,146.11470483680898,-1
466.7,566.1584771616423,50,870.5232586399986,148.00050547439923,-1
438.2,574.6842716726791,50,867.4539457999999,140.43027227299527,-1
416.4,575.1917681004517,50,854.9258940399999,142.9575548881493,-1
470.1,579.0433785442096,50,852.8295218999997,143.47176665257552,-1
464.5,581.2399884112515,50,852.6235978399999,138.09355933105846,-1
454.3,584.8430870936093,50,793.94901651,132.83687397233808,-1
466.6,569.2803058649496,50,795.3968220799999,139.62948980834574,-1
471.2,560.5391433242683,50,809.6389338,148.9849660946084,-1
404.5,555.834816014673,50,809.68522376,148.58239425040605,-1
459.0,530.6229613852856,50,808.0008578399999,151.9092928727242,-1
471.5,506.77703298551575,50,807.9714169199999,154.47306925355196,-1
466.0,485.236363362531,50,807.86684084,156.215775791731,-1
451.2,474.07332554953365,50,808.7524657000001,157.76527504755762,-1
474.7,468.0428242042246,50,728.0291981999999,148.33770307229824,-1
426.5,460.37882134005093,50,714.1504905099999,150.38036290817007,-1
433.3,452.8107956274236,50,715.3681843399994,153.06464928060188,-1
462.0,461.57899038511994,50,797.2950484799999,158.8217332871317,-1
459.4,475.8550081127775,50,797.3290631599999,158.68241181037556,-1
437.9,509.60419806214264,50,834.7340826700001,163.07753572630983,-1
512.5,518.2903118188973,50,833.3667322699999,163.49568515721168,-1
435.8,525.8852210048524,50,833.3532282,157.8907389067701,-1
439.8,529.1904364358302,50,833.3354195,158.77370957623663,-1
451.5,520.7691020624063,50,810.4532469799999,157.6145736168461,-1
459.4,505.10529390876536,50,810.4545318999999,159.25070235886463,-1
450.1,474.3684889978902,50,747.3576704399999,150.24591452184407,-1
472.3,457.14565595666136,50,719.7087222999999,149.3583521384905,-1
498.3,459.1648882063578,50,725.5375150499999,148.88794755239093,-1
385.3,466.2920702031359,50,738.3626980999999,146.01913357945074,-1
474.7,466.0150399421786,50,741.12132895,146.0978412911457,-1
472.3,470.19691193577916,50,741.02091464,149.2225939833373,-1
421.5,477.40661928263495,50,799.9705016000003,156.20129160906149,-1
447.0,487.25066018954465,50,838.2878057199994,160.89405989307286,-1
492.8,506.26296300025984,50,810.67342439,158.1247496321306,-1
468.1,510.19145631249097,50,809.1277518499998,153.0152853035122,-1
414.5,505.34878288148883,50,810.4261163000001,157.83144827935703,-1
477.1,509.3599440360529,50,810.2444544199994,153.16686293314808,-1
427.8,500.51399222119545,50,766.0512273699995,149.11506814864313,-1
454.7,493.0813821179159,50,724.3379868299996,144.6738212450339,-1
476.7,473.0529081599176,50,679.15976583,146.4712570381095,-1
468.4,470.6897429356428,50,679.4212385299999,148.47116828476305,-1
448.9,477.6715321841952,50,679.0105693000002,143.4964010222551,-1
446.8,468.7784140261778,50,730.27488364,150.2757346417052,-1
466.5,467.50378411002896,50,712.5680356500002,151.5144386880234,-1
455.3,468.1976003258524,50,714.8727545699998,150.00332486231974,-1
419.1,466.5706925526432,50,704.0854827700001,151.79533824087983,-1
463.1,489.1948266055117,50,763.5334472000001,158.63224461309642,-1
457.4,512.7516711006203,50,848.37390822,160.99071801681004,-1
481.3,515.2634782274037,50,791.9756536399999,156.01392096441893,-1
464.4,515.1539139601547,50,791.99021528,153.51171328621757,-1
