throughput,latency,threads,p99 latency,std dev,errors
437.3,549.7275472850938,50,866.0651889999999,173.02207873110575,-1
461.2,596.9355413342605,50,902.4849789,157.04385929364378,-1
492.0,596.2039606964619,50,897.4839336,139.1851962869573,-1
491.3,598.713106719273,50,893.8444943999998,129.37191481942787,-1
465.6,602.8669829861134,50,888.1774427699997,126.54101312039373,-1
475.8,602.2829506312694,50,882.9030118699998,119.90387175207243,-1
302.5,612.9262398846154,50,894.04831585,114.27874326628236,-1
452.5,614.5379179223479,50,858.0030333899997,114.61232280334002,-1
457.9,622.51891723197,50,861.7552247599999,116.69077473052167,-1
458.3,629.2029553413363,50,869.66812402,119.44360190027706,-1
464.1,632.1269598325609,50,868.55712603,116.06661490113329,-1
457.0,639.6447569514717,50,868.55778376,115.60933920366428,-1
435.7,631.5320839813612,50,860.4611987199997,120.95695661162313,-1
449.0,623.7770183103993,50,839.3043042400002,118.15432464285793,-1
457.5,615.1698698183421,50,873.3737061399999,126.95361004055103,-1
442.6,606.014539698178,50,854.0439371599996,137.01819452565223,-1
433.1,612.5939349478563,50,904.83812152,143.52079695674814,-1
456.3,611.1145593618585,50,909.4390283,146.4529151318714,-1
448.2,626.3770541497747,50,1081.6151799599995,145.91775071511847,-1
441.6,635.5342444997386,50,1082.57044505,145.12477812076318,-1
466.0,644.1590389358955,50,1081.4622081299985,133.55191773702543,-1
444.0,657.0883382408894,50,1081.2675167099994,118.48283885671619,-1
455.7,651.7193537730944,50,1080.5512653599997,114.4004500104068,-1
471.1,630.3190164986615,50,1079.310835699999,134.79688370459695,-1
445.7,598.4004559209279,50,855.0707888999998,140.78069175272938,-1
473.8,571.6772908188875,50,849.14246896,148.13264775539182,-1
452.5,537.252439522714,50,849.1095131999999,158.96087961776198,-1
439.1,498.6914564013292,50,801.0811230599996,157.5056730899673,-1
437.2,471.23964985559843,50,715.3094947799999,152.34581615117565,-1
472.8,464.77146800742344,50,709.43411168,154.09983347819443,-1
452.2,465.14892679931074,50,715.3453991999999,154.37458910570908,-1
458.8,457.0985615295288,50,734.5675997199999,154.41639511448219,-1
470.9,471.30728460322223,50,921.9555757399999,163.38298088090806,-1
448.0,477.3086605354822,50,921.8827762999999,166.01031130330992,-1
432.9,497.2841306735887,50,922.21100719,169.97445260130513,-1
448.9,515.8702109974923,50,922.4982496599998,166.6054735413811,-1
490.2,534.1454163339637,50,921.9699717200001,161.30238441695246,-1
430.7,534.762196970238,50,922.2153362899999,164.08027861763077,-1
488.6,522.5625991082028,50,817.34730678,160.20929297823773,-1
433.8,518.4708751877362,50,815.5031246399999,158.4759179339143,-1
428.4,486.7502902019997,50,791.4892314000001,158.5490279758381,-1
462.8,468.0321841421466,50,787.5766659999999,153.58646718095468,-1
481.7,456.5598052862485,50,795.9151910400001,153.11801085553475,-1
365.0,493.1051097738771,50,923.9787978399995,180.3789059727172,-1
443.1,533.9592165325812,50,1306.5480635599881,211.93331150815436,-1
517.8,559.3856853133507,50,1291.99637366,199.03458100661172,-1
470.2,576.4574752770588,50,1285.2527001200003,190.0003301755939,-1
414.1,597.2566262643486,50,1458.8587745999996,210.7849427854908,-1
482.6,605.1495396854947,50,1458.8402157199992,203.65911644604876,-1
427.1,569.0021087962391,50,1458.01376636,194.98621526845284,-1
404.4,525.3077899181487,50,1422.8801388000004,174.16256260416847,-1
487.4,519.520551002085,50,1424.15382518,178.26737089417838,-1
505.8,528.2956130866098,50,1422.609127239999,170.11809636148723,-1
431.3,509.4614345357117,50,781.9755462,139.94426809964975,-1
468.7,496.126514979406,50,802.6382257699986,146.98684689543543,-1
473.0,499.7000266994152,50,800.92616071,150.48807317276558,-1
346.6,506.064251945112,50,803.2116176599994,149.90494458785037,-1
477.5,494.04682357984683,50,766.00411376,148.47077567623455,-1
477.0,498.9457005518118,50,771.24672153,154.70246904039809,-1
509.2,519.0801982623547,50,768.8657297699999,144.94851700516406,-1
421.7,525.817252371211,50,765.110906,144.87497408307325,-1
495.4,538.5608699939502,50,772.24225225,139.8619319019254,-1
404.5,545.1064857766129,50,780.93984888,141.7644986714384,-1
426.2,541.5793649951718,50,781.133529,149.2335648296379,-1
470.1,512.1122483302408,50,781.29408428,156.44929244980446,-1
489.0,502.6763826621227,50,790.7167804,159.96928440788875,-1
