throughput,latency,threads,p99 latency,std dev,errors
184.4,87.44078158373983,50,238.00511551999995,34.558596870373705,-1
196.7,92.82902559811123,50,249.35745153999994,38.717421837219625,-1
208.1,92.6882305173935,50,224.87067808000006,37.59323013772084,-1
201.9,93.95866894881193,50,221.28385863999998,36.929346774871306,-1
178.1,96.85749469307747,50,221.77502059999983,39.30708566255565,-1
192.1,97.7005066214587,50,216.0979556,38.7374720940286,-1
193.5,99.72926767017003,50,218.62770491999953,38.951866238030725,-1
194.7,100.1329541628723,50,216.03201299999998,37.946832345086776,-1
198.8,101.20880673427659,50,214.23623088,37.52253556807871,-1
212.1,99.98219443008637,50,207.90413281999997,36.346596908660025,-1
212.0,96.99549544896941,50,189.11304525000003,32.55676614932677,-1
212.4,95.2664225957499,50,188.0999956799998,31.39032413307331,-1
208.1,94.18380647702125,50,178.32704515999998,29.59602071580321,-1
210.9,92.85161789205134,50,168.43137671999997,27.892164199655078,-1
212.4,91.99700771929963,50,156.7204362,26.82977965812987,-1
212.2,92.00006543682966,50,156.27368864000002,27.085372611294385,-1
218.0,91.7435333954474,50,156.25724833,27.262770697394693,-1
229.5,90.51689566695066,50,144.73822815999992,26.628784583761163,-1
220.0,89.84296207536454,50,140.71129116999998,26.113979057710768,-1
220.6,89.19167134547116,50,140.12208927999998,25.70428462093028,-1
206.0,89.36445563801286,50,140.24144220000002,25.47020473454983,-1
220.2,89.01140409000989,50,148.5843911999999,25.479646614206303,-1
218.3,88.8530804495664,50,149.06186602,25.569413889050917,-1
210.4,90.17526082037823,50,154.99788700000005,25.522727342307086,-1
208.1,90.92081239732003,50,156.36373644999998,26.14658190591814,-1
212.6,91.62035185865474,50,156.86849284,26.98864787095284,-1
212.2,91.20721941067248,50,156.71389681999997,27.279832255892792,-1
209.1,91.93911894113481,50,181.20118212,27.82196797371901,-1
215.0,92.36944281686918,50,180.62993924999998,27.924701175284632,-1
216.1,91.91623039525567,50,173.2809555600002,28.02764709386849,-1
214.0,91.09023095582486,50,177.66419411,29.110229402994534,-1
214.1,90.86917324334244,50,158.11921312000015,28.912456996112084,-1
215.0,90.77436920603132,50,157.4695481,28.411116582840023,-1
224.2,89.69961551109057,50,149.1101071,27.616027463622608,-1
212.1,89.78628093361637,50,156.19259916000001,27.326101693481014,-1
216.1,89.76967134426862,50,156.38412332000001,27.25197586323391,-1
220.0,89.75961421490587,50,140.7382962,25.38118142801781,-1
215.2,89.70918785042998,50,141.14001349999998,24.787202175643642,-1
216.5,89.52449481128747,50,155.40868889999996,24.794800227611105,-1
214.1,90.12319212503863,50,148.15637216000002,24.55337603893638,-1
210.1,90.18887959837461,50,146.12905244999405,24.536049783556777,-1
214.8,90.21004211435654,50,148.15618908000002,24.941759793850984,-1
214.0,90.65366967112945,50,148.91446708000004,25.341000798630017,-1
214.0,90.64622511755096,50,148.22301955999998,25.220442916593637,-1
216.1,90.70570040651546,50,148.03664936,25.238710697789113,-1
203.3,91.50879812897901,50,166.83429252000064,26.682433450506235,-1
215.8,91.2121768392899,50,173.32234610000015,26.88263930512561,-1
212.7,91.43828151532252,50,178.04230979999997,27.998502103357477,-1
198.3,92.72046714442152,50,178.57085365,29.74465601273601,-1
192.4,94.250533789036,50,186.24118129999997,30.97389901621993,-1
202.5,95.37247276220408,50,188.26313995999996,31.974061844470125,-1
206.0,95.2412812715647,50,181.9904691399995,30.724892624754016,-1
202.2,96.03775057257067,50,186.37192316,30.983156187833917,-1
211.1,96.454100928,50,181.9062835,30.369195417639023,-1
206.7,95.52198088991726,50,181.710949,29.5048854374113,-1
211.9,94.2479912196872,50,178.10812270000034,28.68631852954718,-1
210.2,93.50601857370613,50,173.39616045,27.764464902406804,-1
209.5,93.22807380121444,50,173.59480942,28.335145881534284,-1
214.1,92.65135819430154,50,173.21649187999998,28.625304869411263,-1
197.9,93.40671022170679,50,173.31946651999996,29.121324732256387,-1
206.0,93.4266456981434,50,165.32450175000002,28.443445002842008,-1
208.2,93.41406254049281,50,165.64493719999984,28.6860878061305,-1
212.1,93.23107446746273,50,165.18903451999998,28.51726564719612,-1
216.0,92.84445676744001,50,165.05302384,28.006629925499055,-1
216.7,92.5526791650887,50,164.83715769999998,27.288475502063484,-1
208.1,91.75042147352221,50,156.32721308,26.149332228066793,-1
