throughput,latency,threads,p99 latency,std dev,errors
166.0,97.18929117760385,300,228.06734719999994,40.08579050268401,-1
196.8,97.81533824386882,300,219.88815669999877,40.18180092350929,-1
188.3,99.40387771407838,300,210.43718993999983,38.79139769576969,-1
187.0,100.40953882674073,300,211.98438986,38.48512305485152,-1
189.2,100.90040847056285,300,223.142224,39.19345786039107,-1
189.7,100.98524280268576,300,229.86095914999996,39.30677123576883,-1
191.2,101.9118974622658,300,228.50183536000043,38.624296782553714,-1
184.1,103.24186117689243,300,223.60809983999988,38.028614408234006,-1
189.3,103.26325485042015,300,226.27853500000006,38.71617043354029,-1
193.0,102.91770414148701,300,229.07595002000002,38.94895699218379,-1
204.1,101.65462786164669,300,207.1764647600001,37.393413811450515,-1
218.4,99.24935932658249,300,203.61301912,35.61741870781643,-1
210.1,97.57214903110925,300,203.26416722,34.404608507463415,-1
205.9,95.8431859770661,300,202.38839289999993,32.73212065245139,-1
210.3,94.18182904799485,300,195.34732131999945,30.819623296874806,-1
209.7,92.93242953118792,300,185.21595963999988,29.27324765187009,-1
206.3,92.74392841683192,300,164.60513772,28.493702031358048,-1
212.3,93.22849218786864,300,165.18431822999997,28.257620183910362,-1
206.1,93.25300889325977,300,165.22967903999998,28.3721045778172,-1
212.0,92.8648135441668,300,178.67999574999976,29.186535377725544,-1
218.5,92.21937017131789,300,165.65278949999998,28.78837076043457,-1
212.5,91.96969980571113,300,164.53406299999997,28.473473649448103,-1
208.0,91.86143542917914,300,156.96620439999995,28.70684515352401,-1
203.5,92.48602223234967,300,156.96215981999998,29.113322771848868,-1
212.0,92.01659920457955,300,156.76652320000002,30.522031741558774,-1
208.0,92.21724367398019,300,156.12544728,29.715608338913594,-1
203.9,93.39069927974997,300,166.3446800799997,30.406682231144213,-1
212.1,93.5720759184181,300,165.71690744000003,30.12677249665506,-1
212.7,93.29872771649895,300,166.53497343000012,29.938656637117163,-1
205.2,93.33318683036924,300,173.923275,30.881709256400356,-1
210.1,93.61131820031947,300,173.91120309,29.185408170645047,-1
208.5,93.44389970666666,300,173.74524225999997,29.116681884995806,-1
202.0,93.53787747273309,300,173.61887256,28.72225999723107,-1
210.7,93.62194901857188,300,180.04845623999998,28.94302260527229,-1
210.5,93.57018621531675,300,180.54153111999997,29.076918268362043,-1
208.6,93.3175731253199,300,180.03578010000015,28.23186181074392,-1
212.1,93.19978877869049,300,180.76342395999995,28.356909867459827,-1
214.0,92.95334109547657,300,180.16094140000004,28.20194104467619,-1
212.3,92.35768021802555,300,181.05786682,28.38197434645201,-1
216.3,91.7825706387188,300,165.35973917,28.011597286989574,-1
216.2,91.30400004290739,300,165.25429939999998,27.79357759490426,-1
216.0,90.60287641883596,300,163.7828078999999,27.085166338098357,-1
218.1,90.10443567415207,300,145.55512133999986,26.576686526418364,-1
218.1,89.64203194811103,300,140.41787927000001,26.361480545928252,-1
214.1,89.21269472228211,300,140.3611432,25.686155799256817,-1
212.3,89.64686141172382,300,140.05664944,26.190902199000405,-1
198.3,90.922219356645,300,148.47008359999995,26.77540692518176,-1
201.6,92.24135750352475,300,163.28672237999993,29.525068291993808,-1
214.0,92.61824597437118,300,161.38942335999678,29.697743905343714,-1
200.4,93.93692597146772,300,165.10607328,30.611241877770276,-1
212.0,94.4080391244954,300,171.73301359999994,31.18486289812909,-1
202.6,94.98637319830742,300,173.97112860000001,31.996890552052765,-1
204.2,94.63717778182702,300,190.11292691,31.85475151634718,-1
204.2,94.28393528414418,300,197.20705475,30.559653601244417,-1
214.5,94.23879835027061,300,197.87360400000003,30.871023846574555,-1
217.9,93.06443848924646,300,174.33616240000006,30.311290468780545,-1
210.0,93.20478633835967,300,190.11634865,30.128998147553954,-1
212.1,92.42452705922877,300,165.3802014,28.942785761393825,-1
207.9,92.33852473685457,300,165.37248246000001,28.538706328783633,-1
204.3,92.24899535896424,300,148.52073356,28.017158065956817,-1
210.1,92.49083736021548,300,148.61573119999997,27.7436457191761,-1
210.0,93.16470655397002,300,148.8080974,27.74335884044911,-1
204.2,93.43775959746917,300,149.94533526999973,27.640344662115016,-1
208.1,93.76739179503454,300,163.5333261200001,27.711178667098856,-1
212.0,93.27427216889565,300,164.84538819999997,28.002904673481414,-1
205.9,93.29822397056707,300,164.31603967999993,27.37094808187662,-1
