throughput,latency,threads,p99 latency,std dev,errors
771.0,188.94195428932693,100,407.0501308,79.71328436435824,-1
920.5,191.0114587144715,100,415.42711008999976,77.78364858016255,-1
727.6,193.49250840261243,100,431.1708137999999,79.47389694614083,-1
404.1,188.0059352389048,100,422.39219297999995,77.3050392818443,-1
0.0,188.0059352389048,100,422.39219297999995,77.3050392818443,-1
0.0,188.0028945676183,100,422.3947345099996,77.30472003976062,-1
579.1,182.55020997361527,100,423.99910276000026,74.35273483675117,-1
879.7,182.9705122776684,100,462.25457031999986,76.53539709622801,-1
880.1,177.82718117469923,100,401.8390203699978,68.61389050806896,-1
478.4,182.64878397210094,100,412.32546391999983,72.23660725260888,-1
5.9,182.91450852900962,100,412.18308022999935,72.40703542932698,-1
0.0,182.91450852900962,100,412.18308022999935,72.40703542932698,-1
399.8,185.196603762283,100,413.3780912899999,74.63918082478511,-1
840.6,183.79535167694254,100,399.75378915000005,71.2598083516011,-1
886.2,189.19794100892412,100,421.0026079000004,78.60774358498975,-1
605.2,190.54382164389816,100,456.14053620000067,77.78576834044765,-1
91.4,189.99545890315952,100,454.59050535999984,76.9527907087311,-1
0.0,189.99545890315952,100,454.59050535999984,76.9527907087311,-1
243.6,191.92518877952753,100,457.8553056600001,75.90274353989348,-1
788.9,186.2503967623217,100,465.1997358799999,77.49964196113189,-1
886.6,186.37891254929846,100,439.40685609999906,74.29401386447074,-1
731.8,188.09588333694344,100,432.6484167599998,73.84118931751968,-1
172.3,192.8593881921224,100,483.9052369,83.25386552028513,-1
0.0,192.8593881921224,100,483.9052369,83.25386552028513,-1
153.4,190.67661978975482,100,485.95211919999974,84.03511219841258,-1
777.6,185.7874585930852,100,498.25762137999953,84.10920938812214,-1
839.9,179.28964966078505,100,504.8925535599998,81.25162345689844,-1
778.7,180.6953804938462,100,508.624888,86.00433556179969,-1
273.6,172.5788043915415,100,464.5860433099998,74.55159862973426,-1
0.0,172.5788043915415,100,464.5860433099998,74.55159862973426,-1
40.0,174.17355497151078,100,472.0483949199999,74.8004917565989,-1
722.4,180.1883600803134,100,423.97246232999987,72.85890018942644,-1
772.6,184.74376135705174,100,429.94241995999965,78.71654843764517,-1
797.4,188.3421922991253,100,440.41320319000005,86.45152633571335,-1
490.8,191.9512253719892,100,447.5912737199999,86.05700238788684,-1
0.0,191.9512253719892,100,447.5912737199999,86.05700238788684,-1
39.9,192.1796410442067,100,447.59164288,85.88868179146051,-1
573.7,184.7169963657643,100,448.9646515,88.61209201997023,-1
745.2,189.5380435069699,100,465.7588191199996,90.88844337249479,-1
796.5,181.62651962559994,100,437.73154390000053,79.78861823568994,-1
667.9,178.36959219137856,100,404.18845230999995,78.17977271699064,-1
0.0,178.36959219137856,100,404.18845230999995,78.17977271699064,-1
0.0,178.9215425062336,100,404.51714295999994,78.53395832838689,-1
502.9,183.5846247989309,100,405.26386585999984,78.17317042215463,-1
660.4,176.3759069628192,100,389.0328832299999,71.71752842430743,-1
831.6,175.66897929540332,100,381.91008901,66.49367367806856,-1
828.3,184.3000590855058,100,398.8533872999999,72.83518604623968,-1
0.0,184.3000590855058,100,398.8533872999999,72.83518604623968,-1
0.0,184.3000590855058,100,398.8533872999999,72.83518604623968,-1
394.2,182.79412952665317,100,399.6732721600002,73.50959511796849,-1
668.4,180.05999700282825,100,386.9411325599999,73.94972820598146,-1
829.9,179.4125785490297,100,391.1029332,74.31383108921872,-1
781.8,174.50626845125825,100,412.00712675999995,70.60263944878005,-1
148.9,174.81177561200056,100,412.00871581999996,70.31233291822494,-1
0.0,174.81177561200056,100,412.00871581999996,70.31233291822494,-1
290.6,182.32153323300363,100,426.1414061600001,74.11619004881749,-1
643.5,174.5408921852154,100,426.35478228,73.8709554220529,-1
761.4,173.94893438866873,100,419.74155079999997,75.53377215168658,-1
721.3,180.34264220941654,100,467.8879942599997,83.82976227566617,-1
406.4,182.28187261051286,100,463.97394161999995,82.21643974743144,-1
0.0,182.28187261051286,100,463.97394161999995,82.21643974743144,-1
209.0,177.83192792113806,100,421.79021624000006,79.0311322352144,-1
621.7,182.5879717061181,100,423.154110169999,78.71789846525564,-1
655.3,185.43475240065806,100,467.4012135199998,81.51365640187106,-1
766.1,180.10315193729545,100,433.6079639199999,79.09311797916168,-1
571.1,181.1071108113488,100,434.24389079999975,79.06517578745124,-1
