throughput,latency,threads,p99 latency,std dev,errors
174.7,92.59622208924485,200,203.42217620999998,37.42337073050594,-1
208.5,91.90811052126271,200,195.83032168,36.60598100700501,-1
200.5,93.39325437769783,200,188.28571282,35.95567260383038,-1
189.6,95.6594998523403,200,197.01844874999992,36.90584422291185,-1
201.2,95.86452476061974,200,197.0013277500001,36.08200653101588,-1
181.9,97.63074108197856,200,207.02574525000006,36.80562116211003,-1
187.9,99.3972553997948,200,209.03402012000004,36.99487428873023,-1
199.6,100.55369324959076,200,207.6827348,36.08116682333485,-1
196.1,101.16953273700597,200,209.12017512000003,36.322159344235494,-1
204.4,99.9022845603279,200,210.83883787999991,35.41989667542754,-1
211.3,99.17051159608872,200,206.45693808000007,34.80665691966192,-1
213.0,96.54896678231461,200,197.7062852,32.929008606474994,-1
208.1,94.85810169963489,200,190.38936496,31.20207950672167,-1
207.4,94.23787239683946,200,189.9735909,31.03074581356889,-1
215.0,92.65619395047618,200,181.3752746099999,29.3806583922701,-1
214.0,92.03726880319986,200,165.49502929000002,28.353321787707056,-1
206.1,92.1946266498892,200,166.51227738999998,28.26283525385686,-1
208.2,92.47332606879567,200,165.62262540000003,27.8703843488595,-1
207.9,92.76430770300333,200,166.10987841999997,27.744355961481503,-1
206.1,92.88856649367693,200,165.43820358,27.414933983943317,-1
208.0,93.49115029514749,200,172.51384330000008,27.868165143398826,-1
216.5,93.24006513242337,200,172.99263213999984,27.708185837862278,-1
216.1,92.69840912939499,200,172.48582443999993,27.866532030658547,-1
220.5,91.95965736710846,200,168.71538595999687,28.056448233156406,-1
210.1,91.4886393796289,200,157.10472326,27.94562669505797,-1
201.7,91.69147923901788,200,157.2174144,31.086106757230336,-1
206.5,91.8531777358817,200,164.0994513,31.07499125770499,-1
215.9,91.8958309062795,200,157.21202663,31.13136324902734,-1
204.6,92.6393511935202,200,164.16302535999995,31.044176072775276,-1
212.1,93.21166322815573,200,165.18654659999999,31.165673502265985,-1
210.1,93.31424289047885,200,165.30502076,31.150582790598108,-1
204.9,93.32895739079818,200,165.17017352,27.93042859679474,-1
207.5,93.10968795625845,200,164.65972039999997,27.801441123415078,-1
218.1,92.96726226111508,200,164.6504078,27.769558385344073,-1
213.6,92.46073658801232,200,164.36696296,27.95032016207301,-1
216.1,92.07702066173344,200,163.8163704799998,27.917712092584598,-1
206.0,92.39539847101562,200,163.63654659999995,28.101247805996675,-1
210.2,91.85900491482501,200,163.79857672000003,27.97331193694214,-1
206.7,91.90995166168253,200,170.70535028000052,28.325982723956848,-1
210.0,92.33639873324884,200,180.05605183999992,28.377591992690686,-1
207.0,92.84180600835988,200,168.97295623999997,28.22122083730344,-1
210.2,93.432619899848,200,170.2541276399994,28.99459167030861,-1
214.2,92.69486265707701,200,168.98944952,28.56468971241398,-1
212.0,92.55211343531468,200,167.49413823999996,28.74067292737259,-1
206.0,92.61964396903286,200,165.28197995,28.086721326592674,-1
206.1,93.12625641521306,200,172.37108219999996,28.54835071989098,-1
208.1,92.92031217778131,200,173.14983578,29.223837093253973,-1
209.1,92.99627723655914,200,173.73105071999998,30.20284397860677,-1
207.3,93.38149723073843,200,173.81151566999998,30.22384907950392,-1
204.4,94.20023273569701,200,180.87472120999823,31.572971516888195,-1
208.1,94.10042939860027,200,206.33387987999998,32.191044429091676,-1
218.4,93.01210086139875,200,206.35434955,31.902468411899484,-1
214.6,92.64513038299388,200,206.31585299999995,31.207578470092145,-1
220.1,91.7484932969597,200,181.06166980000003,29.399163444254416,-1
212.1,91.4436444900994,200,181.03092387999996,29.389574356580987,-1
217.0,90.29346785972254,200,164.40938999999997,27.454897733134068,-1
210.6,90.01552418100246,200,155.8180330699999,26.714100843185648,-1
216.8,90.36911814837255,200,148.06566058,26.438905400812097,-1
216.0,90.05267454200835,200,140.30362307999997,26.30356866036094,-1
208.3,91.00407311836352,200,141.47478696,27.052247382990842,-1
206.5,91.54806642652133,200,155.38141400000004,27.744765681641535,-1
212.2,92.01381169159319,200,156.75543399999998,28.278254385681635,-1
210.0,92.19979515002362,200,156.26953931999998,28.134843912446904,-1
212.0,92.40228211872976,200,159.55797819999768,28.601764963109638,-1
206.4,93.13491945021507,200,164.95680455000007,28.726851309739626,-1
205.1,93.32834364262897,200,173.00938382000015,29.307578566860563,-1
