throughput,latency,threads,p99 latency,std dev,errors
369.6,104.12099664106032,200,259.74598299999997,49.61125302127004,-1
486.1,98.64867270098154,200,258.74940169999985,43.57804237095835,-1
493.0,97.7321959911032,200,250.12851293000003,41.321527071293794,-1
450.4,97.70640126222764,200,255.56718548999999,46.706600338711254,-1
460.5,96.82013249268961,200,253.87441765999984,45.75820395017657,-1
446.6,97.07568738452441,200,248.75585941999995,44.73614851857778,-1
395.1,97.14104543643153,200,248.78581163999996,43.53612702013074,-1
455.3,98.13603659691213,200,241.17307930000004,43.68370543154001,-1
463.0,99.24252464079522,200,238.73584200000005,44.107148917009525,-1
457.9,99.56613736335125,200,231.25642685000005,41.288183936402696,-1
478.3,98.98080973695345,200,227.83403852000004,40.35436168619677,-1
473.2,96.19365523872484,200,220.76002520999955,39.72335500538088,-1
416.5,93.69317523198018,200,215.42473837999992,38.457964525273354,-1
458.6,92.58999557914467,200,205.45553687999998,37.216004942128635,-1
450.6,92.27189322423311,200,203.88603272,38.67600579137464,-1
449.3,90.80361705714284,200,199.34538996,35.638329537548415,-1
458.6,89.17069623928624,200,187.90329531000023,34.943115941183045,-1
498.2,89.83644154301193,200,183.91115721000034,34.46878655460677,-1
453.0,88.96596074428349,200,171.90568131999999,33.62600240592048,-1
411.9,89.21366743411964,200,177.2030649999999,33.70600340474088,-1
442.1,87.71689212281154,200,171.8273948,29.864546990223218,-1
473.9,87.68059868729225,200,167.59254054000002,29.46641608881134,-1
443.2,88.80367439738457,200,171.64730667999987,30.65874084428919,-1
485.7,88.22772461655411,200,173.695346,31.00246793166029,-1
477.8,89.56967660798216,200,186.2095513199999,32.009399593182636,-1
420.9,89.94732156954366,200,213.40708869999997,33.69774635810228,-1
429.9,92.04500440880135,200,218.77977042,35.625151420226544,-1
469.8,93.22573327679389,200,221.96063019999997,37.66400430729388,-1
455.7,94.53235336699758,200,219.44252983999993,37.92475202175811,-1
431.6,96.51474745176303,200,219.58648533999988,38.53145658654496,-1
466.2,96.9981908230234,200,219.22231065999998,38.84896813016659,-1
466.5,96.9010841820789,200,210.06433714,39.95243097262743,-1
457.7,94.88072998001383,200,209.0068541,38.83888895924842,-1
450.4,94.22950390462226,200,189.89846255999998,37.33015422256173,-1
446.2,92.82726901224895,200,188.2357047500002,36.65200539974824,-1
441.0,91.34449206568914,200,184.79210301999984,35.63440135458661,-1
460.9,89.21586391067689,200,178.46585124000003,34.64698954663815,-1
464.0,87.88111980891111,200,170.51263781000006,31.519041482809044,-1
469.1,87.91563864841117,200,170.76773560999985,31.277198081595948,-1
424.3,88.61636065087531,200,183.8482009999996,32.11193070721745,-1
459.5,90.6105392989922,200,197.66240671999998,32.6428321401588,-1
466.3,89.82335151193469,200,196.22743191999996,32.7648910868081,-1
441.2,90.41433061312583,200,197.65597364999996,32.93314091563013,-1
464.1,91.30079104595339,200,198.42002214000004,34.84584203875343,-1
470.7,92.0601845299879,200,197.59484694000008,35.25600866078346,-1
445.0,91.61951509021407,200,194.07198400000001,34.78741179114968,-1
450.9,90.12805587206924,200,188.28865241999998,33.93374226444225,-1
457.9,91.24728275053118,200,196.97919554000003,35.80076426071008,-1
466.7,91.27226522182703,200,194.80477507999979,35.694574106755546,-1
417.1,90.53406250334159,200,183.34230416,34.18189461965374,-1
481.4,89.83078561258411,200,187.51008848,34.24097672425087,-1
474.8,89.90256897049622,200,197.46511009000002,34.65466978849207,-1
433.3,90.55773222616432,200,203.06571284999995,35.0120649358989,-1
459.6,89.7539985509166,200,173.39209900000046,32.75861495397734,-1
452.0,89.65789638407769,200,196.74379674999977,33.10937607731352,-1
436.3,89.04396758548256,200,187.3251805,32.641234367571805,-1
467.3,89.10260133263606,200,188.57321739999998,32.52873482093994,-1
481.7,88.23387719819061,200,188.62550007000002,32.10317379051292,-1
430.6,88.68781348054996,200,184.87294594,31.382478856287253,-1
463.3,89.298884329855,200,188.43381314999954,31.89339283956006,-1
449.5,90.70995660578296,200,196.53367451999998,33.10843988117269,-1
451.6,92.46198167048105,200,217.37588903,35.93258828413864,-1
432.9,93.82661382545024,200,215.96433445000028,37.81391300162002,-1
466.7,95.17820329288205,200,206.47503826,38.17558424295257,-1
463.5,96.10424319505846,200,223.90714530000034,40.074282455482454,-1
452.3,98.27965854890483,200,224.11121164000016,40.68715530850075,-1
