throughput,latency,threads,p99 latency,std dev,errors
213.2,750.550795673699,20,935.99732363,168.00871291759427,-1
186.0,900.229947785124,20,1511.83814472,230.65665275764079,-1
203.1,928.5307630328684,20,1484.4508435,205.48295452389763,-1
195.5,947.8235623266073,20,1438.7470408,188.0366103967089,-1
205.9,950.5378098779249,20,1425.1498703999987,177.79230449378665,-1
203.8,956.1824086849689,20,1389.8556917199999,170.8438825639717,-1
204.9,997.67682809875,20,1389.9590078400008,129.7037113533976,-1
212.0,974.296695018931,20,1235.9961302000013,116.29539119151538,-1
194.2,983.1175361673106,20,1224.3248111999999,115.71483722841083,-1
191.1,988.0665431814506,20,1266.4314882,123.5288406780327,-1
192.6,999.2798063834862,20,1249.41807957,119.94586128167356,-1
198.4,1002.7389676881495,20,1248.71520571,117.51641264884526,-1
206.3,998.7378553130754,20,1245.7278319499999,117.848350082741,-1
210.0,1004.8405767263273,20,1250.68742924,122.95325520087297,-1
213.2,988.4064529209179,20,1246.1976914,118.70833189352935,-1
218.9,966.3206173074874,20,1222.27260975,116.35314753704748,-1
212.7,950.9715608781262,20,1209.3611077599996,107.40130195297903,-1
225.2,931.984664588121,20,1181.48682741,103.26812582787672,-1
219.6,923.5827791496614,20,1181.37206691,101.71822780781079,-1
210.8,919.5846672070132,20,1134.1665289999999,100.10702101018697,-1
213.0,918.1213439360098,20,1150.9037405299998,104.01188395273502,-1
214.8,921.3396557002545,20,1161.7830400599998,102.79482509307815,-1
214.0,920.2628988430829,20,1161.7758668799997,104.45465465246203,-1
218.7,924.3341440178945,20,1166.6187829,106.8307144538465,-1
220.7,925.5759096755669,20,1175.545381,113.86404318967637,-1
211.9,924.9823638791275,20,1175.519245,103.38020980575874,-1
210.4,927.1904686996512,20,1175.6041870000001,99.5308412992806,-1
218.3,925.2838148551004,20,1166.85528696,96.64786059667132,-1
223.3,919.557768476596,20,1166.8260678,101.9652495480267,-1
219.5,920.2002560124223,20,1164.0217200599998,101.2623983856565,-1
213.9,922.1161061666666,20,1117.9431525999998,89.61102439452836,-1
222.4,915.5350492399449,20,1114.49534697,92.66966344820683,-1
212.9,913.7537681289781,20,1400.0236771599996,114.35530404134443,-1
219.2,913.7532752959884,20,1399.9843002699995,115.56146952418948,-1
215.0,919.5220859080512,20,1400.0983380799998,112.70431708463668,-1
218.4,917.854802842833,20,1400.0983380799998,111.94777858296038,-1
216.9,916.0043793798283,20,1400.08166639,113.49695175764181,-1
219.0,920.6351028139695,20,1400.10865865,110.31984961715621,-1
214.1,917.7376882381391,20,1105.80836172,88.55706000331398,-1
211.7,921.4737102517369,20,1083.2382210399999,85.43823049017828,-1
213.4,924.4556973012756,20,1083.03037644,82.76651514833483,-1
214.8,926.772587068749,20,1076.844147,81.62524845465181,-1
210.9,933.5098868284134,20,1115.9298686,85.0707143270193,-1
217.3,933.0084119010294,20,1115.93487102,85.8804157448426,-1
213.5,935.1060550354244,20,1115.93663658,82.6130822081993,-1
206.0,938.7914913559108,20,1116.818738,83.10714755258005,-1
218.0,934.6951166335806,20,1116.45140614,87.3262879463513,-1
218.6,932.6326536753621,20,1116.7500045999998,84.92427318513244,-1
212.5,929.314109232833,20,1110.8763305999998,85.01595215745877,-1
210.9,935.1909142195045,20,1117.4280484,88.31108647791493,-1
216.5,931.6315886386312,20,1124.9991370999999,91.89610070123203,-1
214.7,928.465393836586,20,1132.4368086199997,92.79363054021465,-1
220.8,924.8229131449768,20,1140.30934312,93.38590423355437,-1
220.0,924.4488669104754,20,1140.7648283999997,89.96055131887633,-1
214.1,922.7497675067849,20,1161.1165317499997,93.18298311822515,-1
222.4,913.7655135468988,20,1151.50048152,91.26431428542658,-1
207.5,921.1523676548168,20,1157.2299035199999,91.79084464551431,-1
210.9,923.361299784055,20,1160.8299701400003,90.53518770794474,-1
217.0,925.3624654600975,20,1153.5197879999985,87.09323710473292,-1
205.2,936.3410091421196,20,1173.81836936,93.27245635637935,-1
211.0,939.6858700462323,20,1165.2224740899999,87.94583457804687,-1
213.6,945.735636945305,20,1173.66407803,88.05436732654555,-1
213.8,939.6904248697601,20,1173.13877248,90.20007129843214,-1
218.9,934.1896616948264,20,1172.0556217199999,92.68544389519549,-1
219.6,934.7235821341549,20,1174.6028552400003,96.36389238939628,-1
211.1,929.2807972855591,20,1167.13820049,92.38518663451605,-1
