throughput,latency,threads,p99 latency,std dev,errors
1183.4,103.6973129248838,500,377.61788239999987,64.20838690552272,-1
1358.7,109.13261044787978,500,347.3387769,83.19312110948987,-1
281.1,106.10046641263769,500,343.14381692,80.2938736057419,-1
0.0,106.10046641263769,500,343.14381692,80.2938736057419,-1
0.0,106.10046641263769,500,343.14381692,80.2938736057419,-1
0.0,106.09499474713091,500,343.14470603999985,80.29003180434336,-1
859.3,104.06084195194269,500,342.58826339999996,81.46114693590181,-1
1231.5,97.12974443142629,500,294.41719639999997,53.48812109193597,-1
732.4,98.99555418535704,500,295.7325427099996,54.48971065854758,-1
0.0,98.99555418535704,500,295.7325427099996,54.48971065854758,-1
0.0,98.99555418535704,500,295.7325427099996,54.48971065854758,-1
0.0,98.99555418535704,500,295.7325427099996,54.48971065854758,-1
551.0,100.25802513276871,500,328.03026579999965,58.61007124762579,-1
1343.7,99.06144764373548,500,301.34398572,60.3680658115143,-1
928.5,97.92512474907906,500,358.18161244999925,60.29396470396162,-1
0.0,97.92512474907906,500,358.18161244999925,60.29396470396162,-1
0.0,97.92512474907906,500,358.18161244999925,60.29396470396162,-1
0.0,97.92512474907906,500,358.18161244999925,60.29396470396162,-1
364.8,96.61631461039059,500,303.63762434999995,55.77792421913762,-1
1339.6,100.99392918656234,500,359.75312910000014,60.36149747639004,-1
1118.8,109.9120624646146,500,368.01499785999994,125.43885096914529,-1
0.0,109.9120624646146,500,368.01499785999994,125.43885096914529,-1
0.0,109.9120624646146,500,368.01499785999994,125.43885096914529,-1
0.0,109.9120624646146,500,368.01499785999994,125.43885096914529,-1
189.1,110.37669297435316,500,371.8118474799996,127.7238836357155,-1
1198.7,109.20945475468761,500,339.7043229699997,131.9688241076688,-1
1293.7,100.04012676225993,500,297.10405660000004,83.79030906502956,-1
141.7,100.89082031035703,500,296.54974647999984,82.48394531560574,-1
0.0,100.89082031035703,500,296.54974647999984,82.48394531560574,-1
0.0,100.89082031035703,500,296.54974647999984,82.48394531560574,-1
129.9,101.60275078607091,500,296.80482067,83.41136880344891,-1
999.4,97.41415131851679,500,310.8250195,78.15452914285338,-1
1322.6,103.40225222503949,500,279.96179938000023,53.01217893517222,-1
371.3,101.40635701540805,500,272.9017561499998,52.10713898061855,-1
0.0,101.40635701540805,500,272.9017561499998,52.10713898061855,-1
0.0,101.40635701540805,500,272.9017561499998,52.10713898061855,-1
7.2,101.71583341599704,500,274.7086436999998,52.44195863860038,-1
858.2,103.81631253739612,500,293.21870935000027,60.44761392224648,-1
1283.3,101.80585052820227,500,284.48779747999976,58.59449879128065,-1
674.5,101.28417258872909,500,279.82700896999995,57.47684120976129,-1
0.0,101.28417258872909,500,279.82700896999995,57.47684120976129,-1
0.0,101.28417258872909,500,279.82700896999995,57.47684120976129,-1
0.0,101.3630164965554,500,279.83190614,57.52860651920449,-1
785.0,98.377016816392,500,272.797555,48.574956200651684,-1
1116.8,98.29753015723661,500,252.68661164999963,47.91314911268558,-1
921.4,106.56509393758856,500,324.73011632,136.62861128087016,-1
0.0,106.56509393758856,500,324.73011632,136.62861128087016,-1
0.0,106.56509393758856,500,324.73011632,136.62861128087016,-1
0.0,106.56509393758856,500,324.73011632,136.62861128087016,-1
582.0,108.71973999347378,500,327.9658997500017,142.00989625073282,-1
1055.2,103.43222089419994,500,316.50918627000004,142.66129219952126,-1
1186.0,93.66703090896854,500,272.85617915999995,46.198712678254175,-1
0.0,93.66703090896854,500,272.85617915999995,46.198712678254175,-1
0.0,93.66703090896854,500,272.85617915999995,46.198712678254175,-1
0.0,93.66703090896854,500,272.85617915999995,46.198712678254175,-1
495.4,91.33658816140697,500,249.61589829999997,42.79695848554974,-1
1020.1,94.02165127481028,500,250.53850160000002,46.77571330722371,-1
1116.2,104.54924283713949,500,338.0018755599999,67.21349993405046,-1
191.5,104.03994094244119,500,334.0758655599997,66.11778014384883,-1
0.0,104.03994094244119,500,334.0758655599997,66.11778014384883,-1
0.0,104.03994094244119,500,334.0758655599997,66.11778014384883,-1
360.5,106.22674058298047,500,336.032221239999,67.23918013311949,-1
1023.1,101.76339786333742,500,338.68135148000005,66.8424636791435,-1
958.4,98.86802966828498,500,271.12853267999986,102.55962495045148,-1
481.2,95.39268603687306,500,265.20672701999945,98.24494024854377,-1
0.0,95.39268603687306,500,265.20672701999945,98.24494024854377,-1
