throughput,latency,threads,p99 latency,std dev,errors
392.5,99.45183508813041,100,276.68342137,50.68172957044447,-1
460.5,101.32763027745868,100,288.94920372,50.01209965404596,-1
472.1,100.72788153702447,100,272.49311187999996,45.80910983457455,-1
465.8,99.69808442127304,100,269.85975683,44.52152739247687,-1
462.5,98.6468839418285,100,258.24984492,42.988087687769216,-1
471.0,97.1878480399721,100,244.9145305499999,41.92177684605782,-1
387.7,97.06933806394322,100,246.93217877999976,41.42057330432488,-1
434.2,98.16715595389071,100,247.64864731999998,41.35327262661091,-1
461.4,98.98309572370727,100,247.51814385999998,41.94347100353449,-1
432.6,100.59368885487281,100,247.65049209999995,45.58015566200778,-1
473.6,99.74772718438568,100,254.3816203599996,46.72619342152543,-1
494.2,98.81889514461376,100,254.1457094999995,46.32279200840747,-1
416.3,98.65222411204512,100,248.70214887999987,45.2079671355091,-1
450.2,96.94004226133323,100,230.96695163999996,43.23683149371341,-1
443.4,96.35153565776072,100,230.66057227999997,42.75890110715469,-1
466.7,95.04607954157557,100,216.10812839999994,37.95792112950243,-1
453.9,95.48234682970602,100,216.75790443999998,37.374256337210646,-1
447.6,97.7035678394384,100,217.98073096,37.8476961834936,-1
478.6,96.51667339829952,100,216.3626011,37.24535722367939,-1
439.9,97.26224366528865,100,216.56996621999997,37.88743335892263,-1
442.2,97.98501893499211,100,217.90146219999986,38.93052485734104,-1
462.0,98.56997791670949,100,220.93911786999988,39.28583899671698,-1
453.3,97.19483022870466,100,214.42499052,37.791272639263646,-1
462.1,94.0028100478434,100,213.74425338,37.10066577351439,-1
456.1,92.48198664665877,100,213.87237191,36.58997726050306,-1
456.7,90.10403253396281,100,213.13952225,35.154061504181634,-1
453.5,87.79795200714362,100,195.79853265999998,31.590255582504607,-1
435.6,85.63575516074779,100,157.04040375999992,29.232981781563204,-1
454.2,85.46307707070855,100,157.1042915499997,28.882972209184103,-1
476.1,86.52221980352829,100,158.30345435999945,28.694320369696026,-1
467.7,86.83929439754426,100,159.64219478999996,28.852729173115346,-1
429.4,87.0023371146328,100,171.72756977000012,29.48467842917145,-1
468.0,86.8328867213841,100,173.85162102999996,29.69810897372316,-1
445.9,88.7419487209718,100,184.87088904000004,31.848621995488386,-1
441.1,91.68620818129169,100,208.96348159999982,34.61517818393849,-1
449.8,92.91533347533216,100,209.89454719999992,35.92338030278404,-1
479.8,93.04416211816208,100,210.78016987999996,36.418539703159084,-1
461.3,91.65308902192598,100,208.07506263000008,34.52754671906921,-1
469.7,91.51151369098119,100,209.66172372999998,34.95953089674677,-1
411.7,91.37453610986216,100,214.86133960000004,35.43812606981947,-1
444.5,89.2440499260895,100,212.27442185000007,34.47174661735924,-1
458.3,87.14660268029208,100,209.61460319999998,33.216770176729355,-1
448.3,89.19809747798648,100,219.99478933999998,39.468733900359254,-1
466.6,91.48265843929457,100,212.1772686799999,40.45166148872148,-1
454.4,93.95418145238095,100,237.74265322,42.259555192614,-1
468.0,94.14523062610854,100,209.9993113799999,42.13649188851209,-1
439.8,96.53522212173722,100,217.61762630000007,42.53982889704693,-1
465.4,97.38737022968095,100,221.19093153999995,43.57160021644578,-1
434.0,96.73124776501851,100,210.90171863999998,38.90719416403737,-1
451.9,94.87480810985811,100,210.10110739999996,38.0934775037809,-1
481.1,92.44236613548291,100,206.04264942,36.30083778568497,-1
457.3,92.03724768627953,100,204.45616872000053,35.25547248883784,-1
447.9,90.7879016554281,100,200.12021215999997,33.50525784930246,-1
441.0,90.30602733255932,100,197.58874528000004,32.20247546116021,-1
462.7,88.81950670192202,100,194.86937899999995,31.618431834077494,-1
452.8,88.74552454021438,100,194.79959518,31.806602652162173,-1
470.0,89.25250598803424,100,199.53061919999996,33.38468479957161,-1
439.8,88.18064875285536,100,200.29233442999993,33.04547442547846,-1
465.8,88.01938229896417,100,180.93572471999977,32.36494280077116,-1
428.2,88.73881607483543,100,203.19997384000018,33.570180412333265,-1
464.8,90.0799468593371,100,207.2088788799986,34.77069123634819,-1
455.9,91.19741965865296,100,258.3138467600003,39.716606851956776,-1
461.0,91.65122487731959,100,215.58856994999985,38.88139698785563,-1
450.5,92.12664752864792,100,226.2713142199928,38.327375001062755,-1
479.2,92.04945253861877,100,234.70352372999994,38.61734944633497,-1
463.7,91.94785601798134,100,236.80304515999998,38.243940974300884,-1
