throughput,latency,threads,p99 latency,std dev,errors
405.7,95.70007993716116,200,287.62871477999994,48.817515062213026,-1
472.1,98.14085261373732,200,287.60971860000006,48.01663486135317,-1
481.6,98.61355733149455,200,284.59296435,46.53123839210466,-1
450.8,97.00185296144285,200,276.9577046799998,44.82717389450148,-1
458.9,96.1259765501939,200,266.9734864999999,43.391865554966074,-1
452.6,95.89766681430723,200,259.28603629999986,42.78809450079227,-1
411.4,96.15129143447973,200,247.71465849999998,40.58941857917201,-1
472.7,96.34005897928886,200,231.23895307999976,38.5333421109604,-1
458.6,97.17381803891928,200,223.17738567,38.78589984951783,-1
451.9,98.0630776475001,200,221.69634156000004,38.01621073958209,-1
456.2,98.73651853887696,200,215.44826725000007,38.43111263927544,-1
474.6,97.72315411601966,200,212.26617655000004,37.649126367572016,-1
404.4,97.24711027420541,200,211.0989423000002,37.688517353043984,-1
466.6,96.71545896445821,200,213.7404747599999,38.11622910149019,-1
466.9,96.03121884727632,200,213.499449,37.15852954648561,-1
458.3,95.57416955526219,200,206.04093160000016,36.78931319694179,-1
443.7,95.13024694013629,200,211.77979918,37.99340680542704,-1
471.4,94.91633975509903,200,213.33806202000005,38.7852143758988,-1
450.6,93.11666287255329,200,211.9984136400001,37.91475690624189,-1
420.7,92.05501254078962,200,206.73599244000008,36.65915780048143,-1
488.8,90.19878997892812,200,204.61345327999996,35.217588151942586,-1
442.6,89.54885850706454,200,205.7031461699999,33.97973504207024,-1
466.6,87.38264588776589,200,181.02757347999952,30.066504021478828,-1
468.3,86.35601033821595,200,164.74720738999997,29.532652364497952,-1
462.8,86.29529863384995,200,178.25752639999985,30.251616619567116,-1
417.5,85.4175992798805,200,177.50762012000007,29.728159432578792,-1
459.9,87.28136997380138,200,219.88970804000022,33.558227832619934,-1
474.8,87.29990830055637,200,201.314078,33.57133077916832,-1
450.0,87.82134818622177,200,203.2530424799998,34.08410931916158,-1
455.3,87.51110784056904,200,198.61435487999998,33.504867526393234,-1
479.7,87.76117567729796,200,215.44486007999998,34.39761381784505,-1
410.9,88.65602921998828,200,215.96176007,35.2121507180285,-1
455.6,88.13704427704215,200,202.47761436000022,35.418209862268824,-1
460.9,89.3148679592243,200,207.07127799999998,36.28863178505608,-1
449.4,91.3254265351427,200,220.28254782000002,38.26355410283576,-1
443.6,93.5348319954446,200,215.75209149999998,38.748246980993116,-1
475.2,94.52242901610927,200,205.38495539,38.687792094629,-1
458.5,93.36533287769757,200,203.13730932999965,37.90375622962112,-1
440.4,92.51634787294721,200,194.45879233999997,35.21780421416305,-1
468.9,91.45256476100147,200,189.57395023999996,33.81707750821697,-1
475.5,89.62355647822308,200,185.44084723999993,31.825955791563015,-1
432.4,87.49517789207168,200,172.63652500000003,30.149383127739007,-1
445.8,85.46356362447179,200,159.32684952000002,28.566599250513512,-1
497.0,85.57828317833332,200,164.57785298,28.6913428330285,-1
395.6,85.42090774005598,200,167.08364539000004,29.203661057794402,-1
483.8,85.29365485027638,200,174.14924883999996,30.66071208420847,-1
456.1,86.11965335138525,200,177.88573395999992,32.95729942144758,-1
459.9,86.03397571510482,200,177.8485804599999,32.99114413651825,-1
435.2,86.41502432394779,200,191.40419403999996,33.14387668352838,-1
473.1,86.735855314384,200,223.81673062999891,36.4982665362343,-1
454.4,86.53034581628958,200,186.41433193999987,35.471070407313476,-1
445.2,87.1175078023034,200,185.17866913,34.5276505488445,-1
455.0,87.11907510055825,200,178.27569940999953,31.7988981179324,-1
454.8,86.74274025568391,200,175.58040871999998,31.646799766161813,-1
453.1,87.23474253732272,200,175.10565524999998,31.23378533092686,-1
454.5,86.76883642587413,200,170.9502238400002,27.769238795564217,-1
497.3,85.7077493947969,200,161.068524,27.41733546991571,-1
415.5,85.46314567317413,200,158.75761710000012,27.659829580218688,-1
481.7,85.83886726798215,200,149.94282151000067,28.05334087164426,-1
444.5,86.3662391987478,200,156.39323655000007,28.15969274966199,-1
448.6,85.76585218212318,200,155.73718623999994,28.25524786780688,-1
444.6,85.21853842072322,200,153.80953898000004,27.806588249182205,-1
469.6,87.58000261885745,200,198.98650910000006,31.41326389376559,-1
444.9,88.1156557640733,200,198.99245299999984,32.433825996889105,-1
464.4,88.1920097569447,200,211.38359620000003,32.7339589773301,-1
467.6,88.73367904701244,200,211.42565843999998,33.127345749468354,-1
