throughput,latency,threads,p99 latency,std dev,errors
424.3,91.41238851625823,50,286.35988915,46.600194242780574,-1
459.2,97.72679706846989,50,285.7710594399999,49.09366313035377,-1
482.1,96.73703116218789,50,281.06217236000003,47.80346159844317,-1
470.5,96.15336600484696,50,270.89895730999984,45.065555839826104,-1
474.1,95.37644264640956,50,270.33492087999997,45.0763354879014,-1
476.2,94.74135497602641,50,258.22525624999946,43.86555622663346,-1
324.5,96.61872538688304,50,254.94258291,43.91344509627148,-1
473.0,96.05973027029329,50,234.86497243999997,41.21201325411109,-1
468.0,96.99287898976287,50,240.65895068000012,40.77576156217422,-1
483.1,96.95382773718921,50,241.06852729999983,41.23536151912902,-1
477.3,96.77745300259058,50,234.8389178399999,39.853400501430876,-1
467.2,96.85149321529093,50,234.29565775999998,39.784043276145276,-1
353.6,96.04926841154213,50,228.72821025,38.75785552062469,-1
464.4,96.29561708888562,50,224.2896286000001,39.17891193105742,-1
473.2,96.45079107113432,50,217.20941093000005,38.44228904789139,-1
476.8,96.48367939502305,50,207.5484679199998,38.1292548265461,-1
442.5,96.43138711112353,50,207.43723227999993,38.64038540701637,-1
470.8,96.66109382426434,50,215.4329038800017,38.922011296454436,-1
442.7,95.84533513265232,50,200.02060908000018,38.8587916651021,-1
390.4,96.47395123480551,50,204.86118465999988,42.285702417709295,-1
473.5,96.84834725779656,50,210.31137203999995,43.007395974767086,-1
463.9,97.66382648658617,50,208.78952075,42.769729837390855,-1
483.1,97.9513140543973,50,208.86390753999999,42.55329886109485,-1
476.8,96.00985024785167,50,203.68655157999993,41.66271159580212,-1
465.1,94.21915686221301,50,203.58813438999985,40.44825291137968,-1
374.9,91.95355476817633,50,197.7059885799999,35.67848773151554,-1
460.9,90.18387304110544,50,186.823758,33.52900313333155,-1
472.3,89.03350564692109,50,182.2703784,32.171173343942804,-1
457.1,88.12248054996121,50,177.91156375999998,30.267680054005954,-1
493.4,87.54116742655211,50,178.28786179999997,29.922407700692684,-1
475.6,87.01640054490929,50,175.8833806599998,29.411659705874353,-1
391.6,87.83794503987785,50,178.58451430000028,31.628719176652332,-1
439.9,88.09702237777941,50,176.94405,31.02611614776917,-1
467.1,88.26029996792307,50,198.82547936000003,31.560529792461693,-1
456.8,89.29902076882983,50,202.41761922999905,33.42165831879586,-1
457.2,92.09700628667063,50,221.11100491999997,38.82380033000541,-1
497.0,93.11073068525559,50,220.8606877599995,39.352123564315505,-1
448.7,91.78035102685509,50,219.7650396,37.66497037966512,-1
385.9,91.09944502761087,50,217.90701864000002,37.59689887618764,-1
490.1,91.00088332806959,50,216.79564253999803,36.981073824221156,-1
449.3,90.33849247921707,50,212.96280677999988,36.45684153343713,-1
459.9,88.65899509746988,50,195.56340279999992,30.72575943749153,-1
458.3,88.00181190173002,50,202.04689725,30.37849349039593,-1
510.9,87.56127799095991,50,186.80080134999992,29.79253803927172,-1
401.4,87.66596842922127,50,196.90480599999998,29.966658109982696,-1
451.0,87.2683723717958,50,202.14545226999996,30.571477838488214,-1
449.1,87.20164765044312,50,164.12680422000003,28.73908819056332,-1
454.9,86.26726647802319,50,176.77046478,28.839171626639327,-1
454.9,86.17485428834559,50,165.55617701999995,28.392088188355896,-1
511.7,85.26398497818582,50,165.71569285999988,28.237200949548388,-1
416.9,85.34615782662041,50,179.1962353999999,28.581909467347177,-1
407.6,86.17719849552891,50,194.89271535999993,29.649329345993987,-1
485.5,87.11429418162182,50,212.31664432000002,35.38372066385914,-1
479.6,86.95468402115232,50,220.59076344,35.71766240966589,-1
444.5,86.64906761632311,50,222.65060871,36.18204914118318,-1
455.8,89.32482532733559,50,223.854313,38.071058344470394,-1
445.6,91.37701290425218,50,227.22854812000068,39.62929301247909,-1
413.9,91.14943693049285,50,229.6186075,39.79991779367734,-1
506.2,90.63798104152097,50,206.18875962,34.91313913321487,-1
450.8,90.56541122927709,50,200.52522371999999,34.42405348938096,-1
472.8,91.02215358150887,50,199.62637075999996,33.64768434566322,-1
436.3,89.88793631350896,50,201.62311251,32.904307031133634,-1
459.1,87.05181614738417,50,198.49336642999995,30.09288587198648,-1
460.1,86.15149759831975,50,172.9549254399996,28.250635243095296,-1
433.8,85.89322502919384,50,185.29360341999987,28.906461237712236,-1
483.1,87.18655250790471,50,182.77127433,29.058965512402377,-1
